"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
6406,2013,11,22,21,315,290,148,131,4000,1,1.5,1016.4,-1.1,0,"W",0.5,"Guanyuan"
6407,2013,11,22,22,341,302,170,135,4600,1,0.4,1016.4,-1.7,0,"SSE",0,"Guanyuan"
6408,2013,11,22,23,351,310,162,134,5000,1,-0.3,1016.1,-1.9,0,"ENE",0.7,"Guanyuan"
6409,2013,11,23,0,365,323,143,134,5400,1,1.9,1015.8,-3.6,0,"ENE",1,"Guanyuan"
6410,2013,11,23,1,328,280,95,121,4900,1,1.7,1015.5,-4,0,"NE",1.2,"Guanyuan"
6411,2013,11,23,2,195,163,70,107,4100,1,1.9,1015.6,-3.8,0,"NE",1.2,"Guanyuan"
6412,2013,11,23,3,212,210,74,104,5200,1,1,1015.4,-4.2,0,"NNE",0.8,"Guanyuan"
6413,2013,11,23,4,245,242,79,106,4700,1,-0.4,1015.4,-3.6,0,"NE",0.5,"Guanyuan"
6414,2013,11,23,5,250,231,79,101,3900,1,-0.6,1015.3,-3.3,0,"E",1,"Guanyuan"
6415,2013,11,23,6,205,191,55,91,3400,1,-1.3,1015.3,-3.7,0,"S",0.4,"Guanyuan"
6416,2013,11,23,7,155,148,49,86,2700,1,-1.1,1016.1,-2.4,0,"E",0.6,"Guanyuan"
6417,2013,11,23,8,137,135,47,85,2500,1,2.3,1015.8,-2.4,0,"ENE",2,"Guanyuan"
6418,2013,11,23,9,138,141,53,81,2600,1,7.5,1015.6,-2.8,0,"ENE",1.1,"Guanyuan"
6419,2013,11,23,10,135,140,61,85,2500,1,9.8,1014.8,-3.5,0,"ENE",1.3,"Guanyuan"
6420,2013,11,23,11,129,133,71,87,2400,2,12.2,1013.9,-3.6,0,"NE",0.5,"Guanyuan"
6421,2013,11,23,12,128,137,60,96,2600,4,12.6,1013.1,-2.5,0,"SW",1.8,"Guanyuan"
6422,2013,11,23,13,158,181,53,121,3200,4,14.1,1012.4,-2.4,0,"SSW",1.2,"Guanyuan"
6423,2013,11,23,14,205,207,57,137,3400,4,12.6,1012.8,-2.9,0,"WSW",2.4,"Guanyuan"
6424,2013,11,23,15,183,182,63,143,2700,6,10.9,1013.2,-2.9,0,"WSW",1.7,"Guanyuan"
6425,2013,11,23,16,205,201,73,144,2600,4,8.5,1013.2,-1.9,0,"W",1.5,"Guanyuan"
6426,2013,11,23,17,236,224,81,148,3100,1,6.1,1013.2,-0.6,0,"NE",0.7,"Guanyuan"
6427,2013,11,23,18,257,243,81,143,NA,NA,4.1,1013.6,-1.1,0,"SW",1.1,"Guanyuan"
6428,2013,11,23,19,269,247,87,139,4000,1,3.1,1013.5,-1.1,0,"W",0.7,"Guanyuan"
6429,2013,11,23,20,263,245,98,137,3900,1,2.4,1013.4,-1,0,"WSW",1,"Guanyuan"
6430,2013,11,23,21,265,241,90,132,4000,1,2.1,1014.1,-0.7,0,"SW",0.6,"Guanyuan"
6431,2013,11,23,22,250,227,85,123,3900,1,2.3,1014.3,-0.6,0,"ESE",0.7,"Guanyuan"
6432,2013,11,23,23,243,214,86,119,4200,1,2.4,1013.9,-0.5,0,"WSW",0.1,"Guanyuan"
6433,2013,11,24,0,255,222,84,121,4600,1,2.5,1013.5,0.1,0,"E",1,"Guanyuan"
6434,2013,11,24,1,254,230,70,113,5000,1,3.3,1013,-0.3,0,"SSW",0.7,"Guanyuan"
6435,2013,11,24,2,248,228,56,108,5300,1,7.7,1012.5,-3.8,0,"E",1.1,"Guanyuan"
6436,2013,11,24,3,218,189,52,92,4600,1,9.5,1012.4,-4.5,0,"ENE",0.9,"Guanyuan"
6437,2013,11,24,4,102,87,51,64,2700,1,9.1,1012.1,-4.8,0,"NE",2.3,"Guanyuan"
6438,2013,11,24,5,68,66,43,58,1700,1,8.8,1011.5,-5.5,0,"ENE",2.1,"Guanyuan"
6439,2013,11,24,6,45,51,31,48,1000,1,8.5,1011.6,-5.7,0,"E",1.2,"Guanyuan"
6440,2013,11,24,7,38,55,23,43,800,2,9.5,1011.5,-6.8,0,"N",1.7,"Guanyuan"
6441,2013,11,24,8,32,72,25,47,800,1,9.6,1011.1,-7.6,0,"N",3.5,"Guanyuan"
6442,2013,11,24,9,40,86,23,47,900,2,9.5,1010.9,-8.6,0,"N",2.1,"Guanyuan"
6443,2013,11,24,10,40,102,22,40,800,6,9.5,1010.4,-8.6,0,"N",2,"Guanyuan"
6444,2013,11,24,11,39,130,25,40,700,8,9.7,1009.7,-8.4,0,"NNE",1.5,"Guanyuan"
6445,2013,11,24,12,42,153,26,32,600,15,9.8,1008.4,-9.3,0,"NNW",2.5,"Guanyuan"
6446,2013,11,24,13,47,163,23,27,600,23,9.9,1007.4,-10.3,0,"NNW",2.4,"Guanyuan"
6447,2013,11,24,14,50,192,19,28,500,26,10.1,1006.8,-10.1,0,"NNE",3.2,"Guanyuan"
6448,2013,11,24,15,59,195,18,33,500,25,10.1,1006.7,-10.1,0,"N",3.2,"Guanyuan"
6449,2013,11,24,16,59,203,14,32,500,25,9,1006.9,-9.5,0,"NNW",1,"Guanyuan"
6450,2013,11,24,17,55,187,12,42,500,18,5.8,1006.9,-8.1,0,"N",0.4,"Guanyuan"
6451,2013,11,24,18,49,157,11,48,600,10,4.5,1007.3,-8.3,0,"NW",0.9,"Guanyuan"
6452,2013,11,24,19,56,144,12,53,900,1,8.8,1007.6,-9.2,0,"NNW",2.9,"Guanyuan"
6453,2013,11,24,20,48,116,11,50,900,6,8,1008.2,-8.6,0,"NNE",2.3,"Guanyuan"
6454,2013,11,24,21,22,112,6,23,500,36,6.7,1008.8,-8.5,0,"N",2.8,"Guanyuan"
6455,2013,11,24,22,16,77,6,20,400,37,5.9,1009.2,-8.1,0,"NNW",3,"Guanyuan"
6456,2013,11,24,23,18,44,8,28,500,27,5.2,1009.3,-9,0,"N",1.8,"Guanyuan"
6457,2013,11,25,0,19,29,8,28,500,26,4.3,1009.2,-9.1,0,"NNW",0.7,"Guanyuan"
6458,2013,11,25,1,11,14,7,19,400,36,3.5,1009.7,-9.2,0,"NNW",2.1,"Guanyuan"
6459,2013,11,25,2,5,14,9,21,400,30,4.2,1009.8,-9.6,0,"NNW",4.1,"Guanyuan"
6460,2013,11,25,3,9,12,8,15,300,37,3.8,1010.3,-8.9,0,"NNE",1.6,"Guanyuan"
6461,2013,11,25,4,8,9,7,15,300,18,2.7,1011,-8.7,0,"NE",2.1,"Guanyuan"
6462,2013,11,25,5,10,13,9,19,400,27,3,1011.4,-9,0,"N",3.5,"Guanyuan"
6463,2013,11,25,6,9,15,12,26,400,17.7786,2.6,1012.7,-9.4,0,"NNE",2.1,"Guanyuan"
6464,2013,11,25,7,10,21,11,32,500,8,1.9,1013.5,-8.5,0,"NE",1.8,"Guanyuan"
6465,2013,11,25,8,16,36,11,33,500,7,4.2,1014.1,-11.1,0,"NNW",2.9,"Guanyuan"
6466,2013,11,25,9,14,34,17,31,600,12,5.4,1014.6,-11.7,0,"N",3.9,"Guanyuan"
6467,2013,11,25,10,8,26,11,21,400,30,5.3,1014.5,-11.8,0,"NNW",4.3,"Guanyuan"
6468,2013,11,25,11,10,44,7,20,400,36,5.8,1013,-13.3,0,"NNW",3.3,"Guanyuan"
6469,2013,11,25,12,13,23,5,19,300,41,6.9,1012,-14,0,"N",3.6,"Guanyuan"
6470,2013,11,25,13,10,15,5,18,300,47,7.6,1011.5,-14.6,0,"NNW",3.6,"Guanyuan"
6471,2013,11,25,14,10,22,3,20,300,48,7.7,1011.5,-15.2,0,"NNW",2.7,"Guanyuan"
6472,2013,11,25,15,8,30,3,20,300,48,7.4,1011.6,-15.4,0,"N",2.2,"Guanyuan"
6473,2013,11,25,16,11,32,3,22,300,44,5.5,1012,-15.1,0,"N",1.1,"Guanyuan"
6474,2013,11,25,17,6,23,3,31,500,31,1.7,1011.8,-12.9,0,"WNW",0,"Guanyuan"
6475,2013,11,25,18,11,15,3,38,600,21,-0.4,1012.1,-9.3,0,"SW",0.5,"Guanyuan"
6476,2013,11,25,19,19,21,4,51,600,6,-2,1012,-11.1,0,"W",0,"Guanyuan"
6477,2013,11,25,20,24,31,6,62,900,1,-2.5,1011.9,-11,0,"WSW",0.8,"Guanyuan"
6478,2013,11,25,21,23,33,8,56,1000,1,-2.3,1011.9,-9.2,0,"N",0,"Guanyuan"
6479,2013,11,25,22,31,55,16,60,1500,1,-1.9,1011.7,-9.3,0,"ESE",0.6,"Guanyuan"
6480,2013,11,25,23,49,58,16,62,1400,1,-2.5,1011.3,-8.4,0,"W",0.7,"Guanyuan"
6481,2013,11,26,0,39,48,15,61,1200,1,-0.8,1011.2,-11,0,"NE",1.5,"Guanyuan"
6482,2013,11,26,1,44,45,17,59,1200,1,-2.1,1011.7,-10.2,0,"NE",0.5,"Guanyuan"
6483,2013,11,26,2,53,68,17,60,1400,1,-2,1011.7,-9.4,0,"NNE",0.7,"Guanyuan"
6484,2013,11,26,3,38,44,16,54,NA,NA,3.3,1011.8,-15.4,0,"N",1.1,"Guanyuan"
6485,2013,11,26,4,13,18,12,29,NA,23.7762,2.9,1011.8,-15.7,0,"NNE",2.1,"Guanyuan"
6486,2013,11,26,5,4,6,7,18,400,40,0.4,1011.6,-14.8,0,"E",1,"Guanyuan"
6487,2013,11,26,6,4,6,7,18,400,39,-0.6,1012.3,-14.2,0,"NE",1.2,"Guanyuan"
6488,2013,11,26,7,4,12,8,28,500,28,-0.1,1013,-14.1,0,"ENE",0.8,"Guanyuan"
6489,2013,11,26,8,10,34,9,49,600,3,2.7,1013.5,-14.5,0,"SW",0.7,"Guanyuan"
6490,2013,11,26,9,9,25,8,42,600,12,4.7,1013.6,-13.7,0,"NE",1.2,"Guanyuan"
6491,2013,11,26,10,14,19,9,34,600,24,5.4,1013.2,-15.2,0,"N",3.5,"Guanyuan"
6492,2013,11,26,11,15,26,11,36,600,27,6.5,1012.6,-12.7,0,"NW",4.1,"Guanyuan"
6493,2013,11,26,12,15,86,6,21,400,45,6.7,1011.9,-16.7,0,"NW",4.8,"Guanyuan"
6494,2013,11,26,13,11,136,6,17,400,51,6.6,1011.6,-17.5,0,"WNW",6.8,"Guanyuan"
6495,2013,11,26,14,15,171,4,16,400,53,6.2,1012.2,-20.3,0,"NNW",7,"Guanyuan"
6496,2013,11,26,15,13,122,3,15,300,54,5.3,1012.4,-20.1,0,"NNW",6.4,"Guanyuan"
6497,2013,11,26,16,11,126,4,16,400,52,3.9,1013.5,-20.5,0,"NNW",5.2,"Guanyuan"
6498,2013,11,26,17,7,69,2,19,400,46,3.2,1014.1,-21,0,"NNW",3.4,"Guanyuan"
6499,2013,11,26,18,11,88,3,19,400,44,2.3,1015.5,-21,0,"NNW",5.2,"Guanyuan"
6500,2013,11,26,19,5,76,1,18,400,45,1.3,1017.1,-21.8,0,"NNW",4.5,"Guanyuan"
6501,2013,11,26,20,10,101,1,21,400,42.4116,0.3,1017.9,-20.1,0,"NNW",3.2,"Guanyuan"
6502,2013,11,26,21,15,213,1,15,300,50,-0.4,1018.8,-19.6,0,"NNW",4.7,"Guanyuan"
6503,2013,11,26,22,7,126,1,11,300,50,-1.1,1019.5,-20.7,0,"NNW",5.3,"Guanyuan"
6504,2013,11,26,23,11,85,1,7,300,54,-1.7,1020,-20.7,0,"NNW",5.7,"Guanyuan"
6505,2013,11,27,0,10,91,1,7,300,57,-2,1019.6,-20.9,0,"N",5.6,"Guanyuan"
6506,2013,11,27,1,5,21,1,5,300,58,-2.1,1019.5,-20.5,0,"N",4.1,"Guanyuan"
6507,2013,11,27,2,3,37,1,5,300,59,-2.3,1019.6,-19.7,0,"NNE",3.1,"Guanyuan"
6508,2013,11,27,3,3,44,1,5,300,56,-2.7,1019.3,-20.1,0,"N",4.5,"Guanyuan"
6509,2013,11,27,4,6,20,1,5,NA,55.692,-3.4,1019.8,-21.1,0,"NNW",3.4,"Guanyuan"
6510,2013,11,27,5,3,34,1,4,300,56,-3.9,1020.3,-21.6,0,"NNW",3.7,"Guanyuan"
6511,2013,11,27,6,3,22,1,6,300,51,-4.1,1021,-22.2,0,"N",4,"Guanyuan"
6512,2013,11,27,7,7,29,1,10,400,44,-4.3,1022,-22.4,0,"NNW",4.4,"Guanyuan"
6513,2013,11,27,8,9,44,1,13,NA,40.698,-3.6,1022.6,-22.3,0,"NNW",4.5,"Guanyuan"
6514,2013,11,27,9,3,113,1,13,NA,40.698,-3,1022.8,-22.9,0,"NNW",4.9,"Guanyuan"
6515,2013,11,27,10,11,99,1,10,NA,43.2684,-2.2,1022.9,-23.4,0,"N",6.3,"Guanyuan"
6516,2013,11,27,11,12,81,1,12,400,42,-1.8,1022.2,-23.7,0,"NNW",4.3,"Guanyuan"
6517,2013,11,27,12,11,77,2,12,NA,44.5536,-0.5,1022,-22.6,0,"NW",3.4,"Guanyuan"
6518,2013,11,27,13,10,52,4,11,NA,44.982,-0.7,1021.9,-24.2,0,"NNW",4.5,"Guanyuan"
6519,2013,11,27,14,10,52,5,14,400,42,-0.3,1021.5,-23.9,0,"NW",3.4,"Guanyuan"
6520,2013,11,27,15,14,58,3,16,400,42,-0.7,1021.6,-25,0,"NNW",4.9,"Guanyuan"
6521,2013,11,27,16,14,58,3,16,NA,40.4838,-1.5,1022,-23.5,0,"NW",5.1,"Guanyuan"
6522,2013,11,27,17,5,59,3,23,500,36,-1.4,1022.5,-25.5,0,"NNW",4.5,"Guanyuan"
6523,2013,11,27,18,5,59,3,23,500,32,-1.5,1022.8,-24.9,0,"NNW",4,"Guanyuan"
6524,2013,11,27,19,9,38,5,26,500,30,-1.6,1022.9,-24.2,0,"NW",5.9,"Guanyuan"
6525,2013,11,27,20,11,65,2,24,NA,32.13,-1.8,1022.9,-23.7,0,"NNW",4.9,"Guanyuan"
6526,2013,11,27,21,9,82,1,18,400,40,-2.2,1023.1,-24.7,0,"NNW",4.9,"Guanyuan"
6527,2013,11,27,22,5,32,1,17,400,37.2708,-2.5,1023.1,-25.7,0,"NNW",3,"Guanyuan"
6528,2013,11,27,23,7,13,1,14,400,41,-2.8,1023.2,-25.2,0,"N",4.3,"Guanyuan"
6529,2013,11,28,0,4,11,2,11,400,44.7678,-3,1023.1,-25.4,0,"N",3,"Guanyuan"
6530,2013,11,28,1,6,11,4,13,NA,41.1264,-3,1022.9,-24.7,0,"N",2,"Guanyuan"
6531,2013,11,28,2,3,9,5,12,400,41.1264,-3.6,1022.4,-24,0,"NNE",0.9,"Guanyuan"
6532,2013,11,28,3,5,6,4,12,NA,42.6258,-4.4,1022,-22.5,0,"NNE",1,"Guanyuan"
6533,2013,11,28,4,3,23,4,12,NA,15.8508,-4.4,1021.6,-22,0,"NNE",1.9,"Guanyuan"
6534,2013,11,28,5,8,19,4,21,NA,27.846,-3.6,1021.9,-22.3,0,"NNE",1.5,"Guanyuan"
6535,2013,11,28,6,5,12,5,26,400,23,-3,1022.1,-22.9,0,"NE",2.9,"Guanyuan"
6536,2013,11,28,7,11,23,5,23,400,25.9182,-3.6,1022.3,-21.8,0,"ESE",0.4,"Guanyuan"
6537,2013,11,28,8,11,27,6,31,NA,16.4934,-1.1,1022.3,-22.5,0,"NNE",2.1,"Guanyuan"
6538,2013,11,28,9,11,26,11,33,600,15,1.5,1022.3,-23.2,0,"NNW",1.8,"Guanyuan"
6539,2013,11,28,10,16,27,8,30,NA,23.3478,2.8,1021.6,-24.9,0,"N",4.2,"Guanyuan"
6540,2013,11,28,11,16,43,3,24,NA,33.4152,3.8,1020.5,-24.1,0,"NNE",2.3,"Guanyuan"
6541,2013,11,28,12,9,21,2,18,NA,44.3394,5.8,1019.7,-22.5,0,"NW",3.2,"Guanyuan"
6542,2013,11,28,13,10,13,2,14,NA,49.9086,6.4,1019.1,-22,0,"N",3.7,"Guanyuan"
6543,2013,11,28,14,11,26,3,19,300,46,7,1018.7,-19.6,0,"NW",3.1,"Guanyuan"
6544,2013,11,28,15,12,26,3,24,300,41,6.6,1018.4,-19.9,0,"N",1.1,"Guanyuan"
6545,2013,11,28,16,11,28,4,28,NA,37.2708,3.4,1018.3,-18.1,0,"SW",1.7,"Guanyuan"
6546,2013,11,28,17,19,34,9,45,600,16,0.9,1018.4,-17,0,"SSW",1.5,"Guanyuan"
6547,2013,11,28,18,50,62,18,66,1100,NA,-0.8,1018.4,-15.9,0,"SSW",0.4,"Guanyuan"
6548,2013,11,28,19,62,75,22,68,1200,1,-1.5,1018.3,-13.7,0,"S",1.1,"Guanyuan"
6549,2013,11,28,20,75,88,28,70,NA,NA,-1.9,1018.2,-13.1,0,"W",0.1,"Guanyuan"
6550,2013,11,28,21,85,95,26,67,NA,NA,1,1018.4,-11.8,0,"SE",0.7,"Guanyuan"
6551,2013,11,28,22,82,98,26,64,2100,1,-1.6,1018.4,-10.2,0,"SSW",0.6,"Guanyuan"
6552,2013,11,28,23,82,91,24,64,2600,1,-3.2,1018.2,-9.9,0,"NW",0.4,"Guanyuan"
6553,2013,11,29,0,78,89,33,64,NA,NA,-3.7,1017.9,-10.1,0,"SSE",0.4,"Guanyuan"
6554,2013,11,29,1,86,96,39,65,NA,NA,-4.1,1017.7,-9.9,0,"NW",0.4,"Guanyuan"
6555,2013,11,29,2,83,102,38,64,2600,NA,-4.8,1017.8,-10.2,0,"WSW",0.6,"Guanyuan"
6556,2013,11,29,3,88,97,34,64,2800,NA,-5.2,1017.3,-9.1,0,"SSE",0.4,"Guanyuan"
6557,2013,11,29,4,86,132,28,64,NA,NA,-5.2,1017,-9.3,0,"NW",0,"Guanyuan"
6558,2013,11,29,5,92,112,25,59,NA,NA,-5.3,1016.5,-9.2,0,"NE",0.6,"Guanyuan"
6559,2013,11,29,6,73,78,26,63,NA,NA,-4.7,1016.8,-9,0,"SSW",0.4,"Guanyuan"
6560,2013,11,29,7,67,81,27,61,NA,NA,-4.6,1017.3,-8.5,0,"W",0.1,"Guanyuan"
6561,2013,11,29,8,77,132,28,78,NA,NA,0.2,1016.8,-5.6,0,"WNW",1,"Guanyuan"
6562,2013,11,29,9,68,82,35,65,3900,NA,7.7,1016.5,-10.6,0,"N",0.6,"Guanyuan"
6563,2013,11,29,10,41,50,28,62,1900,NA,9.9,1015.2,-10.9,0,"WSW",0.8,"Guanyuan"
6564,2013,11,29,11,41,50,19,54,NA,11,10.9,1014.2,-10.6,0,"ENE",0.8,"Guanyuan"
6565,2013,11,29,12,NA,NA,19,54,NA,20.7774,12.8,1013.1,-11.7,0,"SSW",1.8,"Guanyuan"
6566,2013,11,29,13,13,23,11,46,NA,33.8436,13.5,1012,-12.7,0,"SSW",1.7,"Guanyuan"
6567,2013,11,29,14,29,29,7,49,NA,46.053,12.2,1010.9,-11.5,0,"WSW",3.3,"Guanyuan"
6568,2013,11,29,15,64,81,17,71,NA,38.7702,10.9,1010.9,-11.2,0,"SW",2.3,"Guanyuan"
6569,2013,11,29,16,68,69,13,58,NA,44.1252,8.4,1011.2,-10,0,"WSW",1.7,"Guanyuan"
6570,2013,11,29,17,80,93,18,80,500,12.852,4.1,1011.4,-9.3,0,"SW",0.9,"Guanyuan"
6571,2013,11,29,18,133,153,23,104,1100,NA,3.8,1011.6,-8.3,0,"SSW",0.8,"Guanyuan"
6572,2013,11,29,19,119,121,21,95,1000,NA,1.1,1011.7,-7.2,0,"WSW",1.4,"Guanyuan"
6573,2013,11,29,20,107,120,27,91,NA,NA,1.1,1011.5,-7.4,0,"SW",1.5,"Guanyuan"
6574,2013,11,29,21,108,114,31,86,NA,NA,0,1011.4,-7.5,0,"W",0.5,"Guanyuan"
6575,2013,11,29,22,100,117,32,87,1100,NA,-1.2,1011.7,-7.4,0,"ENE",0.8,"Guanyuan"
6576,2013,11,29,23,98,112,24,89,1300,NA,-2,1011.8,-6.9,0,"WNW",0.7,"Guanyuan"
6577,2013,11,30,0,109,123,22,88,NA,NA,-2.7,1011.8,-6.9,0,"WNW",0.4,"Guanyuan"
6578,2013,11,30,1,114,127,20,86,NA,NA,-3.1,1012.6,-6.9,0,"NNW",0.9,"Guanyuan"
6579,2013,11,30,2,102,114,27,83,NA,NA,0.7,1013,-9.1,0,"NNE",2.6,"Guanyuan"
6580,2013,11,30,3,59,62,36,70,NA,NA,6.5,1013.5,-11.7,0,"NNE",3.3,"Guanyuan"
6581,2013,11,30,4,42,51,37,63,NA,NA,5.9,1014.1,-12.2,0,"NNE",2.7,"Guanyuan"
6582,2013,11,30,5,30,61,39,53,NA,4.0698,5.3,1015.3,-12.7,0,"NNE",3,"Guanyuan"
6583,2013,11,30,6,27,54,38,51,100,6,4.9,1016.3,-14,0,"NNE",2.5,"Guanyuan"
6584,2013,11,30,7,27,64,34,50,NA,7.0686,5.1,1017.2,-13.9,0,"N",3.8,"Guanyuan"
6585,2013,11,30,8,23,72,26,46,NA,10.4958,6.4,1018.2,-13.8,0,"NNE",2.4,"Guanyuan"
6586,2013,11,30,9,23,109,17,40,NA,18.8496,8,1018.7,-13.6,0,"N",3.1,"Guanyuan"
6587,2013,11,30,10,22,94,16,32,NA,28.7028,8.9,1019,-12.9,0,"NNE",3.1,"Guanyuan"
6588,2013,11,30,11,16,61,11,30,NA,34.4862,9.6,1018.3,-11.7,0,"NE",3.6,"Guanyuan"
6589,2013,11,30,12,17,38,10,28,NA,41.1264,10.5,1017.7,-11.6,0,"NE",2.9,"Guanyuan"
6590,2013,11,30,13,17,32,6,29,NA,43.6968,10.8,1017.5,-12,0,"NE",3.3,"Guanyuan"
6591,2013,11,30,14,22,47,7,36,NA,40.698,10.9,1017.3,-11.9,0,"NNE",2.3,"Guanyuan"
6592,2013,11,30,15,15,46,8,37,NA,38.9844,10.7,1017.8,-11.4,0,"NNE",1.8,"Guanyuan"
6593,2013,11,30,16,15,45,7,38,NA,36.8424,8.4,1018.3,-11,0,"N",1.2,"Guanyuan"
6594,2013,11,30,17,14,43,2,37,NA,40.2696,6.9,1019.2,-11.3,0,"N",0.9,"Guanyuan"
6595,2013,11,30,18,19,41,4,56,NA,13.2804,2.6,1019.5,-10.3,0,"NNE",0.7,"Guanyuan"
6596,2013,11,30,19,28,43,5,65,200,1,0.7,1019.9,-9.9,0,"ENE",0,"Guanyuan"
6597,2013,11,30,20,29,43,6,68,NA,NA,-0.8,1020.1,-8,0,"WNW",0.8,"Guanyuan"
6598,2013,11,30,21,30,51,7,70,NA,NA,-1.9,1020.3,-7.6,0,"E",0.1,"Guanyuan"
6599,2013,11,30,22,5,59,25,81,NA,NA,-2.8,1020.2,-8.1,0,"SSE",0.5,"Guanyuan"
6600,2013,11,30,23,40,57,20,77,500,NA,-3.2,1020,-8.1,0,"WSW",0.4,"Guanyuan"
6601,2013,12,1,0,34,44,16,70,NA,NA,-3.7,1019.7,-8.8,0,"WNW",0,"Guanyuan"
6602,2013,12,1,1,33,56,18,70,NA,NA,-3.8,1019.8,-8.5,0,"S",0.5,"Guanyuan"
6603,2013,12,1,2,64,128,34,75,NA,NA,-4.3,1019.3,-8.2,0,"WSW",0.7,"Guanyuan"
6604,2013,12,1,3,95,177,38,80,NA,NA,-4.7,1019,-8,0,"NNE",0.2,"Guanyuan"
6605,2013,12,1,4,99,163,31,80,NA,NA,-4.9,1018.8,-8.5,0,"NE",0.2,"Guanyuan"
6606,2013,12,1,5,74,99,31,73,NA,NA,-5.2,1019,-8.4,0,"E",0,"Guanyuan"
6607,2013,12,1,6,121,181,37,86,NA,NA,-5.6,1019.2,-8.3,0,"WNW",0.5,"Guanyuan"
6608,2013,12,1,7,135,194,33,86,NA,NA,-4.8,1019.4,-7.9,0,"NE",0.6,"Guanyuan"
6609,2013,12,1,8,87,153,28,78,NA,NA,-0.7,1019.6,-5.9,0,"ENE",1,"Guanyuan"
6610,2013,12,1,9,77,113,41,78,NA,NA,5.9,1019.3,-9.6,0,"ENE",1.6,"Guanyuan"
6611,2013,12,1,10,48,77,48,70,NA,1.071,8.1,1018.9,-9.8,0,"ENE",1.5,"Guanyuan"
6612,2013,12,1,11,51,64,42,67,NA,5.355,9.2,1017.5,-10.4,0,"NE",1.5,"Guanyuan"
6613,2013,12,1,12,46,52,33,58,NA,17.7786,10.9,1016.5,-10.6,0,"WNW",0.9,"Guanyuan"
6614,2013,12,1,13,36,41,29,47,NA,29.5596,11.6,1015.6,-10,0,"SSE",1.4,"Guanyuan"
6615,2013,12,1,14,66,90,37,86,NA,10.71,11.7,1015,-9.4,0,"SSW",1.2,"Guanyuan"
6616,2013,12,1,15,62,84,28,75,NA,17.9928,9.7,1015.1,-8.9,0,"WSW",1.9,"Guanyuan"
6617,2013,12,1,16,73,91,24,80,NA,17.136,6.3,1014.9,-8.4,0,"WSW",1.3,"Guanyuan"
6618,2013,12,1,17,53,63,18,69,NA,19.7064,5.8,1014.9,-8.1,0,"SSW",1.9,"Guanyuan"
6619,2013,12,1,18,77,91,25,86,NA,1.071,5.9,1014.6,-7.4,0,"SW",1.9,"Guanyuan"
6620,2013,12,1,19,110,125,34,94,NA,NA,2.3,1014.9,-6.3,0,"W",1.4,"Guanyuan"
6621,2013,12,1,20,132,146,39,102,NA,NA,-0.3,1014.7,-7.1,0,"W",0.7,"Guanyuan"
6622,2013,12,1,21,142,149,42,106,NA,NA,-1.2,1014.8,-6.9,0,"NE",0.5,"Guanyuan"
6623,2013,12,1,22,128,129,45,99,NA,NA,-1.8,1014.7,-6.6,0,"NE",0.5,"Guanyuan"
6624,2013,12,1,23,134,141,45,100,NA,NA,-2.7,1014.8,-6.2,0,"NE",1,"Guanyuan"
6625,2013,12,2,0,143,149,40,99,NA,NA,-2.8,1014.4,-7,0,"NE",0.9,"Guanyuan"
6626,2013,12,2,1,141,145,37,98,NA,NA,-3.6,1014,-6.2,0,"S",0,"Guanyuan"
6627,2013,12,2,2,152,165,47,97,NA,NA,-3.8,1013.9,-6.3,0,"W",0.5,"Guanyuan"
6628,2013,12,2,3,115,118,42,79,NA,NA,-4.3,1013.4,-6.3,0,"S",0.4,"Guanyuan"
6629,2013,12,2,4,75,70,40,69,NA,NA,-4.6,1013.1,-6.9,0,"NE",0.1,"Guanyuan"
6630,2013,12,2,5,67,61,33,65,NA,NA,-4.2,1013.1,-6.8,0,"NE",1.3,"Guanyuan"
6631,2013,12,2,6,53,51,27,62,NA,NA,-2.5,1013.5,-6.5,0,"NE",1.1,"Guanyuan"
6632,2013,12,2,7,70,91,35,69,NA,NA,-1.9,1013.7,-6.8,0,"ESE",0.9,"Guanyuan"
6633,2013,12,2,8,112,134,64,79,NA,NA,1.5,1013.9,-6.1,0,"NE",0.9,"Guanyuan"
6634,2013,12,2,9,109,137,76,79,NA,NA,4.6,1013.9,-8.5,0,"N",0.7,"Guanyuan"
6635,2013,12,2,10,99,119,75,78,NA,NA,7.2,1013.3,-8.8,0,"NE",1.2,"Guanyuan"
6636,2013,12,2,11,85,108,80,73,NA,2.142,8.9,1012.5,-10.1,0,"W",0.5,"Guanyuan"
6637,2013,12,2,12,80,97,72,70,NA,5.7834,11.2,1011.8,-9.8,0,"WSW",1.4,"Guanyuan"
6638,2013,12,2,13,81,95,62,69,NA,9.2106,11.3,1011.3,-9.7,0,"SW",0.8,"Guanyuan"
6639,2013,12,2,14,81,88,53,76,NA,4.9266,12,1010.9,-9.1,0,"WSW",1.4,"Guanyuan"
6640,2013,12,2,15,73,86,46,80,NA,3.6414,11,1011.1,-7.3,0,"SW",0.5,"Guanyuan"
6641,2013,12,2,16,84,102,49,104,NA,0.4284,5.7,1011.4,-8.2,0,"SW",1.2,"Guanyuan"
6642,2013,12,2,17,115,137,54,139,NA,NA,3,1012,-7.8,0,"SSW",0.7,"Guanyuan"
6643,2013,12,2,18,123,142,55,138,NA,NA,1.5,1012.6,-6.8,0,"W",0.8,"Guanyuan"
