"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
5174,2013,10,2,13,3,6,10,13,NA,65.7594,23.9,1010.8,-0.4,0,"ESE",0.6,"Changping"
5175,2013,10,2,14,3,6,8,14,NA,72.1854,24.2,1010.1,-0.2,0,"SSW",1.6,"Changping"
5176,2013,10,2,15,7,6,3.1416,14.1657,NA,75.3984,23.8,1009.4,1.4,0,"S",1.8,"Changping"
5177,2013,10,2,16,16,19,2.5704,13.7551,NA,83.7522,22.6,1008.7,3.2,0,"S",1.7,"Changping"
5178,2013,10,2,17,17,19,3,14,NA,94.0338,20.7,1008.4,4.3,0,"SSE",1.9,"Changping"
5179,2013,10,2,18,11,33,4,23,NA,86.5368,18.7,1008.6,5.5,0,"ENE",0.8,"Changping"
5180,2013,10,2,19,19,55,2.856,52.9674,NA,44.5536,16.6,1009,5.8,0,"ENE",2,"Changping"
5181,2013,10,2,20,27,59,2.856,60.9741,NA,30.2022,15.2,1009.5,6.5,0,"NW",1.7,"Changping"
5182,2013,10,2,21,19,38,2.5704,36.3381,NA,47.124,13.2,1009.4,6.8,0,"NNE",0.6,"Changping"
5183,2013,10,2,22,19,30,2.2848,48.6561,NA,27.846,12.6,1009.3,6.4,0,"NW",1,"Changping"
5184,2013,10,2,23,18,24,2.2848,51.325,NA,20.5632,11.9,1009.4,6.2,0,"NE",0.7,"Changping"
5185,2013,10,3,0,20,24,1.9992,32.2321,NA,33.8436,11.2,1009.6,6.1,0,"NW",0.6,"Changping"
5186,2013,10,3,1,21,25,2,33,NA,37.6992,10.7,1009.7,6.1,0,"N",1.8,"Changping"
5187,2013,10,3,2,15,19,2,26,NA,19.0638,10.3,1009.6,5.7,0,"NNW",1.2,"Changping"
5188,2013,10,3,3,14,26,3,42,NA,20.349,9.5,1009.6,5.9,0,"NNE",0.6,"Changping"
5189,2013,10,3,4,14,17,1.7136,35.1063,NA,16.9218,9.5,1009.7,5.7,0,"NNW",1.1,"Changping"
5190,2013,10,3,5,13,16,2.2848,30.795,NA,19.0638,9.2,1010.3,5.6,0,"NW",0.7,"Changping"
5191,2013,10,3,6,13,16,3,31,NA,23.7762,9.4,1011,6.1,0,"NNW",0.7,"Changping"
5192,2013,10,3,7,14,27,2,24,NA,8.9964,12.5,1011.9,7,0,"NNW",0,"Changping"
5193,2013,10,3,8,37,81,6.2832,45.7819,NA,2.3562,14.8,1012.2,7.1,0,"SW",1.1,"Changping"
5194,2013,10,3,9,38,81,7,46,NA,8.1396,17.4,1012.1,7.2,0,"SSW",1.8,"Changping"
5195,2013,10,3,10,34,60,7,46,NA,20.1348,18.3,1011.2,7.7,0,"E",1.2,"Changping"
5196,2013,10,3,11,33,71,8,47,NA,32.9868,19.3,1010.6,8,0,"S",2,"Changping"
5197,2013,10,3,12,85,120,71.9712,58.3052,NA,53.1216,20.2,1009.4,9.1,0,"S",2.8,"Changping"
5198,2013,10,3,13,86,120,72,59,NA,67.473,20.6,1008.5,9.5,0,"SSE",2.7,"Changping"
5199,2013,10,3,14,89,116,61,58,NA,89.3214,20.7,1008,9.3,0,"ESE",1.6,"Changping"
5200,2013,10,3,15,93,119,57,54,NA,93.8196,20.2,1007.6,9.7,0,"ESE",1.9,"Changping"
5201,2013,10,3,16,109,151,60.8328,57.0734,NA,97.2468,19.9,1007.2,10.6,0,"ESE",0.7,"Changping"
5202,2013,10,3,17,98,134,47.124,52.3515,NA,93.3912,18.7,1006.9,11.3,0,"ESE",0,"Changping"
5203,2013,10,3,18,90,118,28.8456,52.7621,NA,75.1842,16.4,1007.5,11.5,0,"N",1,"Changping"
5204,2013,10,3,19,94,120,21,73,2100,44,16.8,1008,12.1,0,"E",0.9,"Changping"
5205,2013,10,3,20,94,120,21,73,NA,8.3538,17.4,1008.1,13.1,0,"ESE",3.2,"Changping"
5206,2013,10,3,21,105,141,17,98,NA,45.6246,17,1008.1,12.9,0,"ESE",2,"Changping"
5207,2013,10,3,22,69,99,13,50,NA,59.7618,16.5,1007.8,12.3,0,"ESE",2.1,"Changping"
5208,2013,10,3,23,29,36,9.4248,34.2851,NA,47.5524,16.1,1007.3,11.7,0,"SE",2.1,"Changping"
5209,2013,10,4,0,29,36,10,35,NA,49.0518,16,1007.1,11.4,0,"ESE",0.6,"Changping"
5210,2013,10,4,1,20,34,11,29,800,49,15.8,1006.7,11.2,0,"ESE",0.9,"Changping"
5211,2013,10,4,2,20,34,11,29,NA,40.9122,15.7,1006.3,11.3,0,"WSW",0.8,"Changping"
5212,2013,10,4,3,43,49,11,40,1100,33,15.5,1005.7,11.5,0,"WSW",0,"Changping"
5213,2013,10,4,4,43,49,11,40,NA,17.3502,14.9,1005.6,12.2,0,"NW",0.6,"Changping"
5214,2013,10,4,5,43,55,6,63.4377,NA,3.213,14.5,1005.3,12.4,0,"WNW",0,"Changping"
5215,2013,10,4,6,56,83,NA,50.2985,NA,3.213,14.5,1005.7,12.4,0,"N",1.3,"Changping"
5216,2013,10,4,7,56,83,1,51,NA,4.7124,15.2,1006.1,12.3,0,"NNW",0.4,"Changping"
5217,2013,10,4,8,61,93,2,51,1100,5,16.3,1006.3,12.3,0,"NNW",0,"Changping"
5218,2013,10,4,9,70,104,4.8552,51.5303,NA,8.568,17,1006.2,12.3,0,"SW",0.5,"Changping"
5219,2013,10,4,10,71,104,5,52,NA,25.704,18.3,1005.7,12.7,0,"SSW",1.2,"Changping"
5220,2013,10,4,11,92,118,10,48,NA,55.0494,19.6,1004.9,12.6,0,"SE",1.4,"Changping"
5221,2013,10,4,12,121,138,20,41,1300,72,20.5,1004.2,13,0,"SSE",0.8,"Changping"
5222,2013,10,4,13,121,138,20,41,NA,82.8954,21.2,1003.5,12.9,0,"SE",1.4,"Changping"
5223,2013,10,4,14,138,160,41.412,51.325,NA,94.4622,21.2,1003.3,12.6,0,"E",1.7,"Changping"
5224,2013,10,4,15,180,208,71.1144,66.1066,NA,98.3178,21.1,1003.4,12.8,0,"E",1.3,"Changping"
5225,2013,10,4,16,181,218,62.5464,66.5172,NA,103.887,20.3,1003.4,12.8,0,"E",1.8,"Changping"
5226,2013,10,4,17,195,235,52.836,74.1133,NA,92.7486,19.6,1003.9,13.1,0,"E",0.9,"Changping"
5227,2013,10,4,18,216,250,39,79,3100,80,18,1004.4,13.7,0,"N",1.6,"Changping"
5228,2013,10,4,19,216,250,39,79,NA,57.834,17,1005.1,13.3,0,"NW",1.2,"Changping"
5229,2013,10,4,20,212,232,13.4232,83.1465,NA,41.3406,16.3,1006,13.4,0,"N",0.7,"Changping"
5230,2013,10,4,21,213,232,14,84,NA,24.2046,15.8,1006.4,13.3,0,"N",0.7,"Changping"
5231,2013,10,4,22,217,223,5.1408,93.0009,NA,13.4946,15.7,1006.7,13.4,0,"NW",0.7,"Changping"
5232,2013,10,4,23,221,229,5.712,65.2854,NA,31.4874,15.6,1006.9,13.4,0,"NNW",1.3,"Changping"
5233,2013,10,5,0,221,229,6,66,NA,36.414,15.1,1007.4,13.3,0,"NNW",1,"Changping"
5234,2013,10,5,1,203,212,5,57,NA,36.6282,14.8,1007.6,13.3,0,"NNW",0.9,"Changping"
5235,2013,10,5,2,216,222,NA,68.7755,NA,9.4248,14.7,1007.6,13.2,0,"NNW",0.8,"Changping"
5236,2013,10,5,3,216,222,1,69,NA,24.633,14.1,1008,12.8,0,"NNW",0.6,"Changping"
5237,2013,10,5,4,244,253,1,48,2200,37,14,1008.6,12.7,0,"N",1.2,"Changping"
5238,2013,10,5,5,244,253,1,48,NA,32.7726,13.6,1009.2,12.5,0,"NNW",0,"Changping"
5239,2013,10,5,6,317,278,1,49,NA,35.7714,13.7,1009.7,12.6,0,"N",0,"Changping"
5240,2013,10,5,7,327,275,1,46,NA,28.7028,15,1010.5,13.2,0,"N",0,"Changping"
5241,2013,10,5,8,322,281,1,49,NA,28.0602,16.9,1011.3,13.6,0,"NW",0.5,"Changping"
5242,2013,10,5,9,315,282,5,51,1900,33,19.2,1011.8,13.6,0,"NW",0.2,"Changping"
5243,2013,10,5,10,315,318,5,51,NA,33.4152,20,1011.7,13.5,0,"ESE",1.5,"Changping"
5244,2013,10,5,11,319,326,23.9904,67.749,NA,33.6294,21.5,1011.4,12.9,0,"SE",1.7,"Changping"
5245,2013,10,5,12,278,326,40,54,1800,60,21.7,1010.7,13.3,0,"ESE",2.1,"Changping"
5246,2013,10,5,13,278,264,40,54,NA,76.8978,22.1,1010.6,12.9,0,"SE",2.2,"Changping"
5247,2013,10,5,14,240,265,37,46,NA,88.0362,22.5,1010.7,13.8,0,"E",1.5,"Changping"
5248,2013,10,5,15,284,295,31.9872,46.8084,NA,85.4658,22.5,1011,13.6,0,"ESE",2.1,"Changping"
5249,2013,10,5,16,267,299,32.844,51.9409,NA,83.7522,22,1011.2,14.1,0,"ESE",1,"Changping"
5250,2013,10,5,17,268,299,33,52,NA,79.0398,20.2,1011.6,14.6,0,"ESE",0.2,"Changping"
5251,2013,10,5,18,297,313,26,55,NA,64.26,19.2,1012.4,14.2,0,"NE",0.6,"Changping"
5252,2013,10,5,19,266,293,9,69,1800,41,18.3,1013.3,14.4,0,"WNW",0.8,"Changping"
5253,2013,10,5,20,266,293,9,69,NA,46.053,17.4,1013.8,14.1,0,"NNW",1.2,"Changping"
5254,2013,10,5,21,299,302,3.7128,51.7356,NA,47.9808,16.7,1014.4,14,0,"N",0.9,"Changping"
5255,2013,10,5,22,265,285,0.2856,48.4508,NA,42.6258,16.3,1014.6,14,0,"NNW",0.8,"Changping"
5256,2013,10,5,23,265,286,1,49,NA,34.4862,15.5,1014.7,13.7,0,"NNW",1,"Changping"
5257,2013,10,6,0,267,269,1,51,NA,17.3502,14.6,1014.7,13.3,0,"NNW",1,"Changping"
5258,2013,10,6,1,291,262,1,61,NA,11.1384,14.1,1014.5,13.1,0,"NNW",1.2,"Changping"
5259,2013,10,6,2,281,243,NA,68.3649,NA,11.1384,14.1,1014.3,13.1,0,"N",2,"Changping"
5260,2013,10,6,3,262,205,NA,59.3317,NA,17.7786,14,1014.2,13,0,"N",0,"Changping"
5261,2013,10,6,4,238,190,NA,50.5038,NA,26.3466,13.7,1014.4,12.8,0,"NNW",0.8,"Changping"
5262,2013,10,6,5,244,173,NA,46.1925,NA,28.917,13.4,1014.8,12.3,0,"NNW",1.8,"Changping"
5263,2013,10,6,6,244,173,1,47,NA,27.2034,14.8,1015.2,13.2,0,"NNW",0.2,"Changping"
5264,2013,10,6,7,238,178,1,42,NA,20.5632,15.6,1015.4,13.6,0,"ENE",0.6,"Changping"
5265,2013,10,6,8,227,203,1,40,NA,14.3514,17,1015.6,14.5,0,"WSW",0.6,"Changping"
5266,2013,10,6,9,227,195,1,42,NA,14.3514,17.7,1015.7,15,0,"W",0.4,"Changping"
5267,2013,10,6,10,242,248,41.9832,52.5568,NA,16.4934,18.2,1015.3,14.7,0,"SE",1.8,"Changping"
5268,2013,10,6,11,262,274,31.9872,60.1529,NA,14.994,19.7,1014.5,14.7,0,"SE",2.4,"Changping"
5269,2013,10,6,12,262,275,32,61,NA,27.4176,20,1013.7,15,0,"ESE",2,"Changping"
5270,2013,10,6,13,220,173,41,58,NA,36.414,19.8,1012.9,14.6,0,"ESE",2.1,"Changping"
5271,2013,10,6,14,107,58,35,50,NA,35.5572,20.1,1012.3,14.7,0,"SSE",1.3,"Changping"
5272,2013,10,6,15,82,84,34,46,NA,40.2696,19.5,1011.5,14.7,0,"E",1.6,"Changping"
5273,2013,10,6,16,135,93,29,45,NA,41.769,19.2,1011.5,14.5,0,"N",0.7,"Changping"
5274,2013,10,6,17,115,130,26,44,NA,37.6992,18.3,1011.7,15,0,"NE",0.2,"Changping"
5275,2013,10,6,18,129,160,23,46,NA,30.6306,17.6,1011.9,14.5,0,"NNE",0,"Changping"
5276,2013,10,6,19,147,161,11.1384,49.272,NA,24.633,16.9,1012.3,14.2,0,"N",0.7,"Changping"
5277,2013,10,6,20,147,162,12,50,NA,22.9194,16.4,1012.5,14.1,0,"NNW",0.7,"Changping"
5278,2013,10,6,21,146,159,8,48,NA,22.2768,15.7,1012.6,13.9,0,"N",0,"Changping"
5279,2013,10,6,22,145,151,6,45,NA,18.207,15.3,1012.6,13.8,0,"NNW",1.3,"Changping"
5280,2013,10,6,23,141,147,2,44,NA,15.6366,15.1,1012.5,13.8,0,"NNW",0.2,"Changping"
5281,2013,10,7,0,145,152,1,45,NA,11.1384,14.8,1012.5,13.7,0,"N",0.6,"Changping"
5282,2013,10,7,1,142,148,1,48,NA,10.4958,14.5,1012.5,13.5,0,"NNW",0,"Changping"
5283,2013,10,7,2,162,118,NA,50.7091,NA,10.4958,14.8,1012.2,13.8,0,"NW",0.7,"Changping"
5284,2013,10,7,3,163,119,1,51,NA,10.2816,14.1,1012.4,13.1,0,"N",0.4,"Changping"
5285,2013,10,7,4,137,142,1,49,NA,10.2816,14.4,1012.8,12.9,0,"NW",0.7,"Changping"
5286,2013,10,7,5,127,135,1,45.7819,NA,17.9928,15.6,1013.4,12.5,0,"NW",0.2,"Changping"
5287,2013,10,7,6,137,116,1,46,NA,26.775,16.2,1014,12,0,"NNW",0.8,"Changping"
5288,2013,10,7,7,123,124,7.4256,53.5833,NA,16.4934,19,1014.8,7.1,0,"NW",1.8,"Changping"
5289,2013,10,7,8,123,125,8,54,NA,20.9916,20.4,1015.3,7.4,0,"NW",2.7,"Changping"
5290,2013,10,7,9,83,6,7,47,NA,23.1336,21.8,1015.3,3,0,"NNW",3.5,"Changping"
5291,2013,10,7,10,18,36,3,40,NA,23.7762,22.9,1015.2,2.9,0,"NNW",4.1,"Changping"
5292,2013,10,7,11,22,39,2.856,32.2321,NA,28.917,24.4,1014.7,3.1,0,"NNW",3.3,"Changping"
5293,2013,10,7,12,28,33,1.9992,28.742,NA,31.9158,25.4,1013.7,2.7,0,"NW",2.3,"Changping"
5294,2013,10,7,13,9,11,NA,25.8678,NA,35.5572,25.8,1012.7,3.1,0,"NW",2.2,"Changping"
5295,2013,10,7,14,9,12,1,26,NA,38.7702,26.4,1012.6,3,0,"NW",2.1,"Changping"
5296,2013,10,7,15,17,32,4,24,NA,36.6282,24.6,1012.7,3.8,0,"ESE",2.8,"Changping"
5297,2013,10,7,16,29,41,8,26,NA,44.7678,23.6,1012.7,3,0,"SE",1.5,"Changping"
5298,2013,10,7,17,28,72,1,24,NA,45.1962,22.1,1013.3,3.7,0,"E",0.7,"Changping"
5299,2013,10,7,18,11,20,1,24,NA,38.7702,18,1013.8,6.8,0,"N",1.6,"Changping"
5300,2013,10,7,19,40,92,NA,36.3381,NA,25.4898,17.6,1013.9,7,0,"N",1.3,"Changping"
5301,2013,10,7,20,35,61,NA,41.2653,NA,16.7076,18,1014.3,6.2,0,"NNE",1.9,"Changping"
5302,2013,10,7,21,26,35,NA,38.5964,NA,21.2058,18.8,1015.9,7.2,0,"SSE",0.6,"Changping"
5303,2013,10,7,22,27,36,1,39,NA,20.1348,18.6,1016,6.7,0,"ESE",1.7,"Changping"
5304,2013,10,7,23,26,74,NA,40.4441,NA,17.136,18.5,1015.9,8.2,0,"NE",3.1,"Changping"
5305,2013,10,8,0,59,94,0.8568,39.4176,NA,28.2744,16.7,1015.6,10.1,0,"NNE",1.8,"Changping"
5306,2013,10,8,1,23,39,0.2856,33.4639,NA,27.846,16.2,1015.3,10.1,0,"N",1.3,"Changping"
5307,2013,10,8,2,21,27,NA,28.9473,NA,26.775,15.9,1014.7,10.2,0,"N",1.7,"Changping"
5308,2013,10,8,3,6,20,NA,27.7155,NA,23.1336,15.8,1014.3,9.9,0,"ENE",1.1,"Changping"
5309,2013,10,8,4,6,21,1,28,NA,21.8484,14.6,1014.5,10.2,0,"NE",0,"Changping"
5310,2013,10,8,5,8,13,1,28,NA,23.3478,14.7,1014.8,10.3,0,"W",0,"Changping"
5311,2013,10,8,6,7,19,1,25,NA,23.3478,14.7,1014.7,10.5,0,"SE",0,"Changping"
5312,2013,10,8,7,33,58,1,29,500,14,15.4,1014.5,11,0,"NNW",0.8,"Changping"
5313,2013,10,8,8,33,58,1,29,NA,11.781,16.5,1014.5,11,0,"N",0.1,"Changping"
5314,2013,10,8,9,33,54,NA,33.6692,NA,12.6378,17.8,1013.8,10.7,0,"SSE",1.8,"Changping"
5315,2013,10,8,10,41,54,NA,37.3646,NA,14.5656,19.3,1012.7,9.5,0,"SW",1.3,"Changping"
5316,2013,10,8,11,44,55,2.856,40.0335,NA,17.9928,20.3,1011.4,7,0,"NE",1.2,"Changping"
5317,2013,10,8,12,44,56,3,40,NA,25.704,21.3,1009.8,5.6,0,"SE",1.9,"Changping"
5318,2013,10,8,13,29,54,34,28,1600,79,21.5,1008.5,7,0,"ESE",2.6,"Changping"
5319,2013,10,8,14,45,86,36,29,700,106,21.6,1007.7,7.8,0,"SSE",2.3,"Changping"
5320,2013,10,8,15,48,96,38,33,700,108,21.5,1006.9,8.4,0,"SE",1.4,"Changping"
5321,2013,10,8,16,52,93,35,33,600,116,20.9,1006.2,10.1,0,"SE",1.3,"Changping"
5322,2013,10,8,17,48,107,27,37,500,112,19.7,1005.9,11.7,0,"ESE",0.6,"Changping"
5323,2013,10,8,18,67,142,23,53,700,92,17.4,1005.8,11.4,0,"NNE",1.1,"Changping"
5324,2013,10,8,19,80,145,18,84,900,48,16.6,1006.1,11.1,0,"N",0.5,"Changping"
5325,2013,10,8,20,91,110,15,79,900,41,16.1,1006.1,11,0,"NNE",0.8,"Changping"
5326,2013,10,8,21,63,68,14,40,700,62,15.1,1005.8,11.1,0,"NNE",0,"Changping"
5327,2013,10,8,22,65,81,13,34,700,60,13.9,1005.3,10.9,0,"NNW",1.2,"Changping"
5328,2013,10,8,23,73,78,12,28,700,60,13.7,1005,10.9,0,"NNW",0,"Changping"
5329,2013,10,9,0,75,81,10,26,700,54,12.7,1004.8,10.8,0,"N",0.1,"Changping"
5330,2013,10,9,1,78,84,10,27,700,44,12.2,1004.5,10.6,0,"NNW",1.1,"Changping"
5331,2013,10,9,2,63,69,9,38,700,29,12,1003.9,10.6,0,"NNW",0.9,"Changping"
5332,2013,10,9,3,83,88,9,51,800,16,11.7,1003.7,10.3,0,"NNW",0.6,"Changping"
5333,2013,10,9,4,87,103,11,65,1000,3,11.3,1003.8,10.2,0,"NNW",0.6,"Changping"
5334,2013,10,9,5,69,73,8,48,800,10,11.2,1003.9,9.9,0,"NNW",1.1,"Changping"
5335,2013,10,9,6,69,80,8,42,1000,6,12,1004.2,10.6,0,"N",1,"Changping"
5336,2013,10,9,7,93,125,10,45,1100,5,13,1004.5,10.9,0,"WNW",0.5,"Changping"
5337,2013,10,9,8,110,118,16,63,1100,3,14.1,1004.4,11.1,0,"W",0.7,"Changping"
5338,2013,10,9,9,135,163,17,70,1400,6,14.6,1004.2,11.4,0,"NW",0.5,"Changping"
5339,2013,10,9,10,133,171,19,78,1500,10,16,1003.3,11.6,0,"WSW",0.7,"Changping"
5340,2013,10,9,11,129,160,20,80,1400,13,16.8,1002.7,11.7,0,"E",0.9,"Changping"
5341,2013,10,9,12,138,186,18,90,1400,11,17.8,1001.6,12.3,0,"SE",0.7,"Changping"
5342,2013,10,9,13,135,175,18,72,1200,24,19,1000.6,12.3,0,"ESE",2.1,"Changping"
5343,2013,10,9,14,116,122,26,43,1000,62,18.6,1000.6,12.6,0,"E",1.5,"Changping"
5344,2013,10,9,15,135,155,28,51,1100,72,18.3,1000.6,12.7,0,"SE",1.2,"Changping"
5345,2013,10,9,16,146,164,25,59,1200,70,18.1,1000.2,12.8,0,"SE",0.9,"Changping"
5346,2013,10,9,17,157,174,23,62,1200,70,17,1000.4,12.9,0,"N",0.6,"Changping"
5347,2013,10,9,18,161,170,19,80,1200,48,15.8,1000.7,13.1,0,"N",0,"Changping"
5348,2013,10,9,19,165,177,14,95,1400,20,15.5,1000.6,13,0,"NNW",0.9,"Changping"
5349,2013,10,9,20,165,177,14,95,1300,36,15.2,1000.2,13,0,"NW",0.7,"Changping"
5350,2013,10,9,21,146,158,13,74,1400,22,14.9,999.9,13.1,0,"NW",0,"Changping"
5351,2013,10,9,22,185,201,15,102,1800,4,14.8,1001.4,13,0,"N",0.7,"Changping"
5352,2013,10,9,23,187,218,15,93,1700,6,15.6,1000.5,13.3,0,"WSW",0.8,"Changping"
5353,2013,10,10,0,165,174,15,86,1300,5,15.5,999.1,13,0,"SSE",0.4,"Changping"
5354,2013,10,10,1,155,165,15,91,1400,4,14.5,998.5,12.7,0,"NNW",1.5,"Changping"
5355,2013,10,10,2,190,165,6,84,1300,4,14.2,998.5,12.8,0,"NNW",0,"Changping"
5356,2013,10,10,3,188,201,6,86,1500,4,14.5,998,13,0,"NW",1.2,"Changping"
5357,2013,10,10,4,162,166,6,86,1500,11,14,998.8,12.6,0,"NNW",1,"Changping"
5358,2013,10,10,5,165,170,9,63,1500,14,14.6,998.8,12.6,0,"SW",0.6,"Changping"
5359,2013,10,10,6,202,170,10,79,1500,6,14.7,999,12.9,0,"N",0.7,"Changping"
5360,2013,10,10,7,178,198,10,79,1700,8,18.9,1000.4,9.7,0,"NW",3.7,"Changping"
5361,2013,10,10,8,183,198,32,52,1500,32,18.8,1001.3,3.8,0,"WNW",5.3,"Changping"
5362,2013,10,10,9,68,51,20,31,600,37,19.8,1002.2,3.9,0,"WNW",5.8,"Changping"
5363,2013,10,10,10,14,104,12,23,300,54,19.3,1002.5,3,0,"NW",4.6,"Changping"
5364,2013,10,10,11,17,75,4,21,300,59,20.1,1003.2,3.3,0,"NW",6.4,"Changping"
5365,2013,10,10,12,14,68,2,16,200,64,19.5,1003.7,4,0,"WNW",4.9,"Changping"
5366,2013,10,10,13,12,95,2,18,200,57,19.6,1003.9,2.9,0,"NW",6.2,"Changping"
5367,2013,10,10,14,15,79,1,17,200,58,19.9,1004.4,2.7,0,"NW",4.7,"Changping"
5368,2013,10,10,15,7,54,1,13,200,65,19.9,1004.6,1.8,0,"NW",5.3,"Changping"
5369,2013,10,10,16,8,29,1,16,200,66,19.3,1004.9,0.8,0,"NW",4.9,"Changping"
5370,2013,10,10,17,8,16,1,18,200,67,18,1006.1,0.1,0,"NW",1.8,"Changping"
5371,2013,10,10,18,3,22,1,20,200,66,17.9,1006.2,-1.4,0,"N",4.6,"Changping"
5372,2013,10,10,19,3,22,1,20,300,58,16.2,1006.5,-0.5,0,"NW",1.1,"Changping"
5373,2013,10,10,20,3,11,1,27,300,54,14.9,1006.4,-0.8,0,"NE",1.3,"Changping"
5374,2013,10,10,21,3,6,1,27,300,52,14.2,1006.7,0.1,0,"S",0.5,"Changping"
5375,2013,10,10,22,3,29,2,52,400,24,14.5,1006.7,0,0,"NNW",1.6,"Changping"
5376,2013,10,10,23,17,23,6,75,700,3,13.8,1006.3,0.4,0,"ESE",1.4,"Changping"
5377,2013,10,11,0,17,40,4,65,600,4,13.3,1006,1,0,"SSE",1.5,"Changping"
5378,2013,10,11,1,3,14,4,47,400,19,13,1006.3,1,0,"NNW",1.3,"Changping"
5379,2013,10,11,2,3,6,10,65,400,7,11.7,1006.4,1.9,0,"SW",0.7,"Changping"
5380,2013,10,11,3,10,40,7,58,500,6,11.7,1006.5,0.7,0,"N",1.5,"Changping"
5381,2013,10,11,4,3,6,12,35,400,27,10.6,1006.9,1.9,0,"NNW",0.2,"Changping"
5382,2013,10,11,5,16,22,16,39,500,22,9.4,1007.3,2.7,0,"SSW",1.5,"Changping"
5383,2013,10,11,6,13,24,12,43,500,12,9.3,1007.7,3.1,0,"NNW",1.2,"Changping"
5384,2013,10,11,7,15,45,7,56,600,2,12.4,1008.3,2.5,0,"N",1.3,"Changping"
5385,2013,10,11,8,19,47,19,49,700,8,15.7,1008.4,2.8,0,"N",0,"Changping"
5386,2013,10,11,9,28,62,25,55,800,9,17,1007.9,2.2,0,"S",0.6,"Changping"
5387,2013,10,11,10,49,88,22,65,800,13,18.2,1007.1,3.6,0,"SSE",1.2,"Changping"
5388,2013,10,11,11,14,60,11,39,400,42,19.6,1006.4,2.9,0,"SSE",1.1,"Changping"
5389,2013,10,11,12,28,50,11,43,400,53,21.2,1005.4,4.3,0,"S",1.4,"Changping"
5390,2013,10,11,13,29,42,12,38,400,73,22.1,1004.4,4.2,0,"SE",1.9,"Changping"
5391,2013,10,11,14,48,86,13,48,500,80,22.7,1003.8,4.2,0,"SE",0.9,"Changping"
5392,2013,10,11,15,40,84,14,36,500,93,22.3,1003.9,4.8,0,"ESE",2.1,"Changping"
5393,2013,10,11,16,42,106,17,40,500,98,21.3,1004.1,4.8,0,"E",1,"Changping"
5394,2013,10,11,17,51,114,16,51,600,82,19.4,1005.1,6.1,0,"N",1,"Changping"
5395,2013,10,11,18,61,122,13,71,700,59,17.8,1005.8,6,0,"ENE",1.5,"Changping"
5396,2013,10,11,19,65,119,11,79,800,38,15.8,1006.4,7,0,"ENE",0.1,"Changping"
5397,2013,10,11,20,52,85,10,53,700,51,14,1007.4,6.8,0,"NNW",1.5,"Changping"
5398,2013,10,11,21,50,80,7,51,700,45,13.2,1008.1,6.5,0,"N",0.9,"Changping"
5399,2013,10,11,22,48,76,7,52,600,41,13.2,1008.6,6.3,0,"N",2,"Changping"
5400,2013,10,11,23,49,71,7,41,600,47,13,1008.6,6.3,0,"NNE",0.6,"Changping"
5401,2013,10,12,0,50,70,6,43,600,41,11.9,1008.9,6.2,0,"N",2.2,"Changping"
5402,2013,10,12,1,48,70,6,38,600,44,11.4,1009.1,6.1,0,"N",1,"Changping"
5403,2013,10,12,2,45,68,6,34,600,43,11.2,1008.9,6.1,0,"NNW",1.1,"Changping"
5404,2013,10,12,3,50,65,5,32,600,44,11.4,1009.1,5.7,0,"NNW",0.2,"Changping"
5405,2013,10,12,4,52,70,7,43,600,38,10.3,1009.8,6.6,0,"S",0.4,"Changping"
5406,2013,10,12,5,51,90,4,71,700,1,9.5,1010.5,6.6,0,"NNW",0.9,"Changping"
5407,2013,10,12,6,56,83,3,70,800,1,9.4,1010.8,6.3,0,"NNW",0.7,"Changping"
5408,2013,10,12,7,60,93,3,69,900,1,12.3,1011.5,7,0,"NW",0,"Changping"
5409,2013,10,12,8,71,128,8,74,1000,2,14.4,1011.7,7.4,0,"NW",0.6,"Changping"
5410,2013,10,12,9,80,168,15,86,1200,4,16.7,1011.7,7.6,0,"WNW",1.1,"Changping"
5411,2013,10,12,10,92,158,17,86,1100,9,19.7,1011,6.8,0,"WSW",0.6,"Changping"
5412,2013,10,12,11,69,115,18,78,800,21,21.2,1010.2,4.7,0,"S",0.9,"Changping"
5413,2013,10,12,12,68,79,15,53,600,69,22.8,1009.2,3.8,0,"SSE",1.3,"Changping"
5414,2013,10,12,13,46,54,12,38,500,98,22.6,1008.3,1.6,0,"SE",2,"Changping"
5415,2013,10,12,14,31,54,4,23,300,82,21.8,1007.9,3,0,"E",1.9,"Changping"
5416,2013,10,12,15,20,63,6,27,400,95,21.2,1008,4.7,0,"S",1.2,"Changping"
5417,2013,10,12,16,42,76,9,37,500,98,20.1,1007.8,6.4,0,"NW",0.7,"Changping"
5418,2013,10,12,17,44,103,10,52,600,86,18.8,1008,8.2,0,"NNW",0.8,"Changping"
5419,2013,10,12,18,64,126,11,98,900,37,17.9,1008.4,6.4,0,"NNW",0.4,"Changping"
5420,2013,10,12,19,68,101,12,109,1000,9,17.8,1008.7,6,0,"NW",1,"Changping"
5421,2013,10,12,20,32,101,6,49,500,38,17.5,1009.5,7.2,0,"NW",0.6,"Changping"
5422,2013,10,12,21,31,76,6,75,700,16,17.1,1009.7,7.4,0,"NNW",0.1,"Changping"
5423,2013,10,12,22,47,76,8,94,700,1,17.1,1009.9,8,0,"NNE",0,"Changping"
