"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
6388,2013,11,22,3,37,75,19,48,600,7.497,-0.8,1017.6,-6.8,0,"N",1,"Dingling"
6389,2013,11,22,4,34,74,24,45,600,12.852,-1.4,1017.4,-6.7,0,"NNE",0.4,"Dingling"
6390,2013,11,22,5,34,64,22,44,800,9.8532,-1.6,1017.3,-6.7,0,NA,0,"Dingling"
6391,2013,11,22,6,38,68,29,46,900,7.0686,-1.9,1017.4,-6.6,0,"N",0.9,"Dingling"
6392,2013,11,22,7,43,65,51,54,1100,3.4272,-1.1,1017.6,-5.9,0,"NNW",0,"Dingling"
6393,2013,11,22,8,50,74,65,57,1300,5.1408,3.7,1017.5,-5.5,0,"WSW",0.6,"Dingling"
6394,2013,11,22,9,47,74,104,49,900,19.0638,6.6,1017,-6.1,0,"S",0.6,"Dingling"
6395,2013,11,22,10,41,64,91,49,700,25.4898,8.8,1016.2,-5.1,0,"SSE",1.3,"Dingling"
6396,2013,11,22,11,45,69,91,NA,NA,26.9892,10.6,1015.2,-5,0,"SSE",1.2,"Dingling"
6397,2013,11,22,12,51,75,98,46,1000,25.2756,12.1,1014,-5.9,0,"SSE",0.7,"Dingling"
6398,2013,11,22,13,141,211,102,134,2600,9.4248,12.4,1013.2,-6.6,0,"SE",1.1,"Dingling"
6399,2013,11,22,14,137,179,98,119,2000,11.781,12.4,1012.6,-6.6,0,"ESE",1.6,"Dingling"
6400,2013,11,22,15,105,142,70,104,1500,NA,11.6,1012.3,-6.8,0,"ESE",1,"Dingling"
6401,2013,11,22,16,99,138,72,106,1400,21,8.7,1012.4,-6.3,0,"ESE",0.1,"Dingling"
6402,2013,11,22,17,104,128,67,117,1600,10,5.8,1012.8,-5.8,0,"N",0,"Dingling"
6403,2013,11,22,18,117,163,54,120,2000,6,5.6,1013,-6,0,"N",0.7,"Dingling"
6404,2013,11,22,19,134,171,53,121,2200,6,5.1,1013.2,-6.5,0,"N",1.5,"Dingling"
6405,2013,11,22,20,138,154,60,125,2600,7,4.8,1013.3,-6.2,0,"N",0,"Dingling"
6406,2013,11,22,21,120,131,55,122,2200,4,3.7,1013.3,-6,0,"NNW",1.4,"Dingling"
6407,2013,11,22,22,110,126,45,119,1900,3,3.1,1013.3,-6.3,0,"N",1.7,"Dingling"
6408,2013,11,22,23,103,119,43,119,1900,3,2.3,1013.1,-6.1,0,"N",0.2,"Dingling"
6409,2013,11,23,0,111,115,42,120,2100,4,2.6,1012.7,-6.5,0,"NNW",1,"Dingling"
6410,2013,11,23,1,100,109,43,115,1700,3,1.1,1012.7,-5.8,0,"NNW",0.2,"Dingling"
6411,2013,11,23,2,102,111,35,110,1700,3,0.3,1012.5,-5.7,0,"NE",0.4,"Dingling"
6412,2013,11,23,3,98,111,31,103,1500,3,0.4,1012.1,-5.8,0,NA,0,"Dingling"
6413,2013,11,23,4,90,99,35,103,1400,1,0,1012.2,-6,0,"WNW",0.5,"Dingling"
6414,2013,11,23,5,82,100,36,87,1300,1,-0.2,1012.2,-5.4,0,"E",0.4,"Dingling"
6415,2013,11,23,6,86,107,48,90,1400,1,1.9,1012.1,-4.6,0,"SSW",1.9,"Dingling"
6416,2013,11,23,7,81,105,103,82,1300,1,0.9,1013,-4.5,0,"SW",1.3,"Dingling"
6417,2013,11,23,8,78,115,101,76,1400,3,5.6,1012.7,-4.8,0,"NNW",1.1,"Dingling"
6418,2013,11,23,9,65,104,87,57,1100,13,12.2,1012.4,-6.3,0,"WNW",1.4,"Dingling"
6419,2013,11,23,10,54,87,62,43,700,27,13.8,1011.4,-6.5,0,"ENE",1.6,"Dingling"
6420,2013,11,23,11,47,68,55,33,600,35,14.7,1010.4,-6.8,0,"WNW",2.9,"Dingling"
6421,2013,11,23,12,34,59,45,26,500,44,15,1009.9,-6.6,0,"NW",2.9,"Dingling"
6422,2013,11,23,13,25,45,26,17,300,54,15.1,1009,-7.1,0,"WNW",4.7,"Dingling"
6423,2013,11,23,14,16,35,13,9,200,66,15.3,1009,-6.9,0,"NW",3,"Dingling"
6424,2013,11,23,15,18,42,22,15,300,62,14.1,1009.5,-6.8,0,"WNW",2.6,"Dingling"
6425,2013,11,23,16,20,41,26,20,300,57,12.4,1009.7,-7.1,0,"NW",1.1,"Dingling"
6426,2013,11,23,17,33,48,22,30,600,48,9.9,1009.8,-6.5,0,"N",1.7,"Dingling"
6427,2013,11,23,18,21,38,18,23,400,45,8.9,1010.3,-6.5,0,"N",1.1,"Dingling"
6428,2013,11,23,19,31,40,22,30,800,37,7.4,1010.1,-6,0,"NNW",1,"Dingling"
6429,2013,11,23,20,39,53,25,45,800,19,6.7,1010.3,-6,0,"N",2.1,"Dingling"
6430,2013,11,23,21,40,55,28,46,700,17,7.1,1010.8,-5.9,0,"NE",0.7,"Dingling"
6431,2013,11,23,22,46,90,34,53,700,9,7.1,1011.1,-5.9,0,"N",1.2,"Dingling"
6432,2013,11,23,23,50,94,38,53,700,9,7.7,1010.8,-6.5,0,"NW",2.3,"Dingling"
6433,2013,11,24,0,53,88,38,49,600,13,11.3,1010.6,-6.6,0,"WNW",2.6,"Dingling"
6434,2013,11,24,1,65,98,50,60,900,6,9.1,1010.1,-6.8,0,"ENE",1.5,"Dingling"
6435,2013,11,24,2,61,97,47,63,800,6,8.9,1009.6,-6.1,0,"N",2.1,"Dingling"
6436,2013,11,24,3,51,91,41,56,600,10,9.6,1009.6,-6.7,0,"NNW",2.4,"Dingling"
6437,2013,11,24,4,51,94,40,55,600,10,9.4,1009.2,-6.9,0,"N",3,"Dingling"
6438,2013,11,24,5,42,71,26,34,500,24,8.8,1008.8,-7,0,"N",2.2,"Dingling"
6439,2013,11,24,6,29,80,14,15,300,38,8.8,1008.7,-7,0,"NNW",1.2,"Dingling"
6440,2013,11,24,7,37,93,22,26,400,29,9,1008.4,-8.6,0,"W",0.8,"Dingling"
6441,2013,11,24,8,40,109,24,32,400,26,9.2,1008.4,-8.9,0,"NE",0.9,"Dingling"
6442,2013,11,24,9,40,123,20,27,400,30,9.2,1007.9,-9.3,0,"N",1.5,"Dingling"
6443,2013,11,24,10,39,152,21,26,400,30,9.5,1007.3,-10.6,0,"WNW",3.9,"Dingling"
6444,2013,11,24,11,54,201,16,20,300,36,9.7,1006.3,-11,0,"WNW",2.9,"Dingling"
6445,2013,11,24,12,63,228,11,15,300,41,9.6,1005.3,-11.1,0,"WNW",4,"Dingling"
6446,2013,11,24,13,71,244,7,12,300,46,10.1,1004.2,-10.7,0,"WNW",2.2,"Dingling"
6447,2013,11,24,14,74,276,8,10,200,49,10,1003.6,-10.8,0,"WNW",2.8,"Dingling"
6448,2013,11,24,15,73,259,8,10,200,49,9.8,1003.4,-10.4,0,"NW",2.1,"Dingling"
6449,2013,11,24,16,71,227,7,9,200,50,8.2,1003.6,-10.2,0,"NW",0.9,"Dingling"
6450,2013,11,24,17,65,201,6,10,200,49,6.5,1003.9,-9.9,0,"NNW",0.8,"Dingling"
6451,2013,11,24,18,58,164,4,11,200,44,7.1,1004.2,-9.8,0,"NW",0.8,"Dingling"
6452,2013,11,24,19,47,128,5,17,300,38,8.1,1004.7,-9.4,0,"NNW",2.9,"Dingling"
6453,2013,11,24,20,25,92,2,5,200,53,6.6,1005.4,-8.6,0,"NNW",1.7,"Dingling"
6454,2013,11,24,21,17,59,1,3,200,58,5.2,1005.8,-9,0,"NW",1.6,"Dingling"
6455,2013,11,24,22,9,33,2,2,200,58,4.4,1006.2,-9.4,0,"NW",1.1,"Dingling"
6456,2013,11,24,23,9,22,2,3,200,55,3.9,1006.1,-9.2,0,"NW",3.1,"Dingling"
6457,2013,11,25,0,7,16,2,4,200,51,4.5,1006.1,-9.7,0,"WNW",3.8,"Dingling"
6458,2013,11,25,1,11,25,4,10,200,45,3.7,1006.6,-9.3,0,"NW",1.9,"Dingling"
6459,2013,11,25,2,11,25,4,12,200,41,3.6,1007.2,-9.4,0,"NW",3.4,"Dingling"
6460,2013,11,25,3,11,24,2,7,200,44,2.7,1007.6,-9.6,0,"NNE",1.3,"Dingling"
6461,2013,11,25,4,9,26,3,8,200,41,3.2,1008.6,-10.8,0,"NNW",3.3,"Dingling"
6462,2013,11,25,5,8,21,2,5,200,42,2.4,1008.8,-11.5,0,"N",1.9,"Dingling"
6463,2013,11,25,6,8,13,2,4,200,45,2.5,1009.6,-11.8,0,"N",1.9,"Dingling"
6464,2013,11,25,7,6,8,2,5,200,43,1.5,1010.6,-11,0,"NNE",0.5,"Dingling"
6465,2013,11,25,8,4,9,2,5,200,43,3.8,1011.1,-11.4,0,"W",2.5,"Dingling"
6466,2013,11,25,9,10,26,12,14,300,38,4.5,1011.1,-11.6,0,"W",4.4,"Dingling"
6467,2013,11,25,10,11,17,16,10,300,41,5.3,1010.8,-11.8,0,"NW",3.7,"Dingling"
6468,2013,11,25,11,5,16,11,6,200,49,5.9,1009.4,-13.2,0,"NW",3.9,"Dingling"
6469,2013,11,25,12,11,24,10,6,300,50,6.1,1008.6,-13,0,"WNW",5.8,"Dingling"
6470,2013,11,25,13,11,28,7,5,200,55,6.6,1008,-13.7,0,"WNW",4.7,"Dingling"
6471,2013,11,25,14,6,44,9,6,300,56,6.7,1008,-15.4,0,"NW",4.5,"Dingling"
6472,2013,11,25,15,7,38,7,6,200,57,6.5,1008.3,-16.2,0,"WNW",3.9,"Dingling"
6473,2013,11,25,16,7,37,8,8,300,56,5.2,1008.4,-15.4,0,"W",1.3,"Dingling"
6474,2013,11,25,17,12,29,9,9,300,55,3.3,1008.4,-14.9,0,"WNW",0,"Dingling"
6475,2013,11,25,18,8,20,9,12,300,48,1.3,1008.8,-14.4,0,"N",2,"Dingling"
6476,2013,11,25,19,20,38,9,17,500,35,0.8,1008.9,-14.4,0,"N",1.5,"Dingling"
6477,2013,11,25,20,15,27,9,16,400,36,0,1008.7,-14.4,0,"ENE",0.5,"Dingling"
6478,2013,11,25,21,20,44,12,24,400,25,0.3,1008.7,-14.5,0,"N",1.2,"Dingling"
6479,2013,11,25,22,15,29,10,20,400,31,-0.8,1008.4,-14.7,0,"N",0.6,"Dingling"
6480,2013,11,25,23,24,38,12,23,800,27,-1.2,1008.1,-14.7,0,"N",1.6,"Dingling"
6481,2013,11,26,0,25,28,12,21,600,27,-1.8,1007.9,-13.6,0,"ENE",0.7,"Dingling"
6482,2013,11,26,1,18,27,11,23,600,24,-1.7,1008.5,-13.9,0,"NNW",1.6,"Dingling"
6483,2013,11,26,2,30,43,13,26,1100,21,0.4,1008.8,-13.7,0,"NNE",0.7,"Dingling"
6484,2013,11,26,3,14,31,11,18,300,36,1.4,1008.7,-14.7,0,"NNE",1.6,"Dingling"
6485,2013,11,26,4,9,13,7,18,200,33,-0.2,1008.6,-14.6,0,"NE",0.9,"Dingling"
6486,2013,11,26,5,4,12,4,5,200,53,-0.4,1008.6,-15.5,0,"NE",1.5,"Dingling"
6487,2013,11,26,6,4,12,4,5,200,54,0.3,1009.2,-16.1,0,"NE",2.1,"Dingling"
6488,2013,11,26,7,3,11,6,10,200,45,0.5,1009.8,-15.9,0,"NE",1.5,"Dingling"
6489,2013,11,26,8,6,15,5,11,200,43,2.7,1010.2,-15.9,0,"NE",2.1,"Dingling"
6490,2013,11,26,9,8,12,5,4,200,50,5,1010.1,-16.2,0,"NE",0,"Dingling"
6491,2013,11,26,10,5,10,6,3,200,53,5.8,1009.7,-16.8,0,"WNW",3.7,"Dingling"
6492,2013,11,26,11,7,12,12,7,200,52,6.2,1009,-16.4,0,"WNW",5.9,"Dingling"
6493,2013,11,26,12,3,19,13,6,300,54,6.4,1008.3,-17.7,0,"WNW",6,"Dingling"
6494,2013,11,26,13,4,29,6,3,200,59,6.7,1008,-19,0,"WNW",5.2,"Dingling"
6495,2013,11,26,14,6,27,3,NA,200,64,5.9,1008.2,-20.5,0,"NW",5.1,"Dingling"
6496,2013,11,26,15,14,48,3,NA,200,64,5,1009.1,-22.1,0,"WNW",5.2,"Dingling"
6497,2013,11,26,16,9,49,2,NA,200,65,3.6,1010,-23.2,0,"NW",3.2,"Dingling"
6498,2013,11,26,17,6,44,2,NA,200,63,2.5,1011.3,-24.1,0,"NW",4.3,"Dingling"
6499,2013,11,26,18,6,39,1,NA,200,66,1.5,1012.3,-24,0,"NW",4.1,"Dingling"
6500,2013,11,26,19,7,26,1,NA,200,65,0.4,1014,-23.3,0,"NNW",4.4,"Dingling"
6501,2013,11,26,20,3,28,2,NA,200,64,-0.3,1014.7,-22.5,0,"NW",6.1,"Dingling"
6502,2013,11,26,21,3,25,1,NA,200,62,-0.8,1015.8,-21.6,0,"NW",6.2,"Dingling"
6503,2013,11,26,22,6,21,2,NA,200,60,-1.5,1016.4,-22.8,0,"NW",5.5,"Dingling"
6504,2013,11,26,23,6,14,2,NA,200,61,-2,1016.4,-22.6,0,"NW",6.6,"Dingling"
6505,2013,11,27,0,4,13,2,NA,200,63,-2.5,1016.2,-21.9,0,"NW",6,"Dingling"
6506,2013,11,27,1,3,11,2,2,200,62,-2.5,1016.2,-21.4,0,"NW",6.6,"Dingling"
6507,2013,11,27,2,3,11,2,2,200,62,-2.7,1016.1,-21.5,0,"NW",6.3,"Dingling"
6508,2013,11,27,3,3,9,3,2,200,61,-3.1,1016.3,-21.9,0,"NNW",4.8,"Dingling"
6509,2013,11,27,4,9,12,2,NA,200,60,-3.8,1016.6,-23.5,0,"NW",4.6,"Dingling"
6510,2013,11,27,5,3,12,2,NA,200,58,-4.1,1017.5,-23.2,0,"NW",3.6,"Dingling"
6511,2013,11,27,6,5,17,3,2,200,54,-4.5,1018,-23.1,0,"NNW",2.6,"Dingling"
6512,2013,11,27,7,3,21,2,NA,200,56,-4.5,1018.6,-23.6,0,"WNW",3.9,"Dingling"
6513,2013,11,27,8,7,22,2,NA,200,56,-3.6,1019.7,-23.4,0,"NW",4.4,"Dingling"
6514,2013,11,27,9,3,16,2,NA,200,54,-3,1019.8,-24.1,0,"WNW",5.9,"Dingling"
6515,2013,11,27,10,3,14,2,NA,200,54,-2.5,1019.9,-25,0,"W",5.7,"Dingling"
6516,2013,11,27,11,8,24,4,NA,200,54,-1.9,1019.2,-25.2,0,"WNW",5.9,"Dingling"
6517,2013,11,27,12,15,29,4,NA,200,54,-1.7,1018.8,-25.8,0,"WNW",7.1,"Dingling"
6518,2013,11,27,13,12,54,3,NA,200,52,-0.9,1017.7,-26,0,"NW",6.4,"Dingling"
6519,2013,11,27,14,7,38,3,NA,200,54,-0.6,1017.6,-25.7,0,"WNW",6,"Dingling"
6520,2013,11,27,15,7,37,3,NA,200,56,-1,1017.9,-26,0,"NW",6.6,"Dingling"
6521,2013,11,27,16,8,51,3,NA,200,57,-1.6,1018.4,-26.5,0,"WNW",5.2,"Dingling"
6522,2013,11,27,17,5,46,3,NA,200,59,-1.8,1019,-25.9,0,"NW",4.4,"Dingling"
6523,2013,11,27,18,6,43,3,NA,200,59,-2,1019.5,-26,0,"NW",5,"Dingling"
6524,2013,11,27,19,6,33,3,NA,200,58,-2.2,1019.7,-26.2,0,"NW",3.5,"Dingling"
6525,2013,11,27,20,8,28,3,NA,200,57,-2.4,1019.9,-25.6,0,"NW",4,"Dingling"
6526,2013,11,27,21,7,32,3,NA,200,57,-2.7,1020,-25.8,0,"NW",3.1,"Dingling"
6527,2013,11,27,22,5,19,3,NA,200,55,-3,1019.9,-26.1,0,"NW",4,"Dingling"
6528,2013,11,27,23,5,23,3,2,200,54,-3.4,1020.2,-26.4,0,"WNW",4.5,"Dingling"
6529,2013,11,28,0,7,23,5,5,200,52,-3.7,1019.8,-25.9,0,"WNW",3.5,"Dingling"
6530,2013,11,28,1,5,30,5,4,200,51,-3.7,1019.6,-25.9,0,"WNW",4.6,"Dingling"
6531,2013,11,28,2,3,25,6,4,200,51,-3.5,1019.3,-25.8,0,"WNW",5.3,"Dingling"
6532,2013,11,28,3,7,32,11,6,300,50,-3.3,1019,-25.6,0,"WNW",5.4,"Dingling"
6533,2013,11,28,4,3,27,12,6,300,49,-3.3,1018.6,-25.6,0,"WNW",7.1,"Dingling"
6534,2013,11,28,5,10,22,10,5,300,51,-3.2,1018.9,-25.5,0,"WNW",6.6,"Dingling"
6535,2013,11,28,6,3,19,10,6,300,51,-2.8,1018.9,-25.2,0,"NW",5.2,"Dingling"
6536,2013,11,28,7,5,20,19,10,300,46,-2.3,1019.4,-25.5,0,"NW",5.8,"Dingling"
6537,2013,11,28,8,9,22,19,10,400,46,-0.7,1019.4,-25,0,"WNW",5.8,"Dingling"
6538,2013,11,28,9,8,28,15,8,300,49,0.4,1019.2,-24.9,0,"WNW",7.3,"Dingling"
6539,2013,11,28,10,9,18,12,6,300,53,1.6,1018.5,-24.8,0,"NW",6.5,"Dingling"
6540,2013,11,28,11,7,27,13,5,300,56,2.5,1017.2,-24.1,0,"WNW",8.1,"Dingling"
6541,2013,11,28,12,10,36,15,6,300,57,4.2,1016.5,-23.8,0,"WNW",6.1,"Dingling"
6542,2013,11,28,13,10,43,15,7,300,57,4.2,1015.9,-22.8,0,"WNW",5.9,"Dingling"
6543,2013,11,28,14,9,42,14,7,300,57,4.9,1015.1,-21.3,0,"NW",4.9,"Dingling"
6544,2013,11,28,15,13,31,13,8,300,58,6,1014.9,-18.8,0,"WNW",6.4,"Dingling"
6545,2013,11,28,16,12,40,9,6,300,63,5.8,1014.6,-15.5,0,"WNW",6.6,"Dingling"
6546,2013,11,28,17,8,41,9,7,300,63,6.2,1014.6,-13.4,0,"NW",4.5,"Dingling"
6547,2013,11,28,18,23,36,9,8,300,62,6.5,1014.7,-13.7,0,"NW",5.5,"Dingling"
6548,2013,11,28,19,14,32,11,10,300,58,6.5,1014.6,-13.7,0,"NW",4.6,"Dingling"
6549,2013,11,28,20,8,25,11,10,300,58,6.2,1014.8,-13.4,0,"NNW",3.5,"Dingling"
6550,2013,11,28,21,6,29,10,10,300,58,5,1015.1,-13,0,"ENE",1.2,"Dingling"
6551,2013,11,28,22,11,26,14,13,400,54,4,1015.1,-12.9,0,"E",0.7,"Dingling"
6552,2013,11,28,23,11,21,14,13,400,54,3.2,1015.1,-13.2,0,"N",1.2,"Dingling"
6553,2013,11,29,0,11,25,13,15,400,50,2,1014.6,-13,0,"E",1.4,"Dingling"
6554,2013,11,29,1,10,21,11,20,400,45,1.9,1014.6,-12.7,0,"NE",1,"Dingling"
6555,2013,11,29,2,9,20,15,15,400,49,0.1,1014.5,-12.2,0,"NNW",1.2,"Dingling"
6556,2013,11,29,3,13,24,22,21,300,43,2.1,1014.2,-12.9,0,"ENE",1.6,"Dingling"
6557,2013,11,29,4,13,23,20,21,300,28,5.3,1013.8,-13.2,0,"WNW",5.3,"Dingling"
6558,2013,11,29,5,7,18,18,13,300,52,5.8,1013.5,-13.3,0,"NW",3.3,"Dingling"
6559,2013,11,29,6,8,22,20,34,500,30,3.9,1013.2,-13.4,0,"NNE",2,"Dingling"
6560,2013,11,29,7,9,20,24,18,400,45,6.4,1013.6,-13.3,0,"NW",5.6,"Dingling"
6561,2013,11,29,8,15,28,37,23,400,40,6.6,1013.6,-12.1,0,"SW",1.3,"Dingling"
6562,2013,11,29,9,15,32,32,24,400,43,8.7,1013,-12.5,0,"NW",3.5,"Dingling"
6563,2013,11,29,10,19,25,23,16,400,54,10.1,1012,-11.9,0,"NW",3.6,"Dingling"
6564,2013,11,29,11,19,25,23,15,300,56,10.9,1010.6,-12.5,0,"NW",4.7,"Dingling"
6565,2013,11,29,12,15,21,22,13,300,60,11.4,1009.6,-12.1,0,"NW",5.1,"Dingling"
6566,2013,11,29,13,14,16,19,12,200,63,12.5,1008.7,-12.7,0,"NW",4.6,"Dingling"
6567,2013,11,29,14,11,18,19,12,200,65,12,1007.7,-11.6,0,"NW",4.1,"Dingling"
6568,2013,11,29,15,22,26,23,16,300,59,11.6,1007.5,-11.3,0,"NW",3.1,"Dingling"
6569,2013,11,29,16,23,34,32,22,400,53,10.1,1007.7,-11.3,0,"W",1.8,"Dingling"
6570,2013,11,29,17,26,43,33,33,500,41,8.7,1007.8,-11.3,0,"WSW",1.3,"Dingling"
6571,2013,11,29,18,44,56,34,42,700,29,8.5,1008.1,-11,0,"W",1.8,"Dingling"
6572,2013,11,29,19,39,49,32,39,700,27,8.9,1008.1,-11.2,0,"WNW",1.3,"Dingling"
6573,2013,11,29,20,35,48,26,34,600,27,9.1,1008,-11.5,0,"WNW",3.4,"Dingling"
6574,2013,11,29,21,32,46,33,36,700,24,10.1,1008.2,-11.3,0,"WNW",3.8,"Dingling"
6575,2013,11,29,22,25,44,34,35,600,23,8.5,1008.2,-11,0,"E",1.4,"Dingling"
6576,2013,11,29,23,46,52,33,39,900,17,5.6,1008.6,-11.1,0,"NNW",2,"Dingling"
6577,2013,11,30,0,34,46,33,36,600,20,5.8,1008.8,-11.3,0,"NW",1.3,"Dingling"
6578,2013,11,30,1,35,48,41,42,600,21,6,1009.6,-12.1,0,"NW",0.8,"Dingling"
6579,2013,11,30,2,37,51,46,44,500,22,5.6,1010.4,-12.4,0,"N",3.8,"Dingling"
6580,2013,11,30,3,32,47,42,41,500,23,4.7,1011.1,-12.7,0,"NNE",1.3,"Dingling"
6581,2013,11,30,4,31,48,51,46,600,20,3.8,1011.7,-13.1,0,"NNW",1,"Dingling"
6582,2013,11,30,5,30,55,54,46,600,18,4.2,1012.8,-13.2,0,"WNW",1.3,"Dingling"
6583,2013,11,30,6,33,45,43,39,500,23,4.7,1013.7,-14.2,0,"N",2.9,"Dingling"
6584,2013,11,30,7,18,32,28,23,400,38,4.3,1015.1,-14.5,0,"N",1.8,"Dingling"
6585,2013,11,30,8,14,35,24,18,300,42,5.8,1015.9,-14.3,0,"NNE",0.6,"Dingling"
6586,2013,11,30,9,19,37,32,16,400,44,8,1016,-14.9,0,"NE",1.6,"Dingling"
6587,2013,11,30,10,15,34,30,13,400,47,8.8,1015.9,-13.6,0,"N",2,"Dingling"
6588,2013,11,30,11,20,35,20,11,300,49,9.3,1015.1,-13.2,0,"WNW",4.2,"Dingling"
6589,2013,11,30,12,44,30,23,11,300,53,10.4,1014.8,-13,0,"NW",2.3,"Dingling"
6590,2013,11,30,13,16,35,25,12,300,55,10.6,1014.4,-12.8,0,"WNW",4,"Dingling"
6591,2013,11,30,14,14,31,23,12,300,59,10.3,1014.2,-12.4,0,"NW",4.2,"Dingling"
6592,2013,11,30,15,12,28,15,9,300,65,9.6,1014.7,-12.3,0,"WNW",4.2,"Dingling"
6593,2013,11,30,16,13,34,19,12,300,64,8.3,1015.1,-12.2,0,"NW",2.8,"Dingling"
6594,2013,11,30,17,11,37,22,15,300,55,7.9,1015.9,-12,0,"WNW",2.4,"Dingling"
6595,2013,11,30,18,40,52,23,32,600,37,6.2,1016.7,-11.9,0,"NNW",1.7,"Dingling"
6596,2013,11,30,19,36,62,26,43,700,28,4.6,1016.8,-11.9,0,"ENE",0.5,"Dingling"
6597,2013,11,30,20,16,34,22,21,300,46,4.1,1016.8,-12.4,0,"N",2.6,"Dingling"
6598,2013,11,30,21,15,33,17,21,300,43,3.9,1017.1,-12.6,0,"NNE",1.5,"Dingling"
6599,2013,11,30,22,17,35,19,24,400,44,4.2,1017.1,-12.7,0,"ENE",1.3,"Dingling"
6600,2013,11,30,23,22,38,22,30,400,36,3.9,1016.8,-12.6,0,"NNE",1.6,"Dingling"
6601,2013,12,1,0,22,35,23,32,400,33.4152,4.3,1016.6,-12.6,0,"NNE",2.1,"Dingling"
6602,2013,12,1,1,21,36,29,31,500,34,3.7,1016.4,-11.9,0,"N",1.7,"Dingling"
6603,2013,12,1,2,27,43,48,42,600,23,2.9,1016.2,-11.8,0,"NNW",1.1,"Dingling"
6604,2013,12,1,3,24,37,45,38,600,26,3.8,1015.8,-11.8,0,"NNE",2.2,"Dingling"
6605,2013,12,1,4,26,38,44,39,600,26,3,1015.7,-11.7,0,"NW",0.9,"Dingling"
6606,2013,12,1,5,19,39,43,39,600,26,2.8,1016,-11.9,0,"NNW",1.7,"Dingling"
6607,2013,12,1,6,17,34,42,34,500,29,2.5,1016,-11.8,0,"WNW",2.1,"Dingling"
6608,2013,12,1,7,17,28,51,40,600,24,1.8,1016.2,-11.7,0,"NNE",1.8,"Dingling"
6609,2013,12,1,8,22,33,48,37,600,28,5.4,1016.2,-11.3,0,"NW",3,"Dingling"
6610,2013,12,1,9,20,30,45,31,600,36,8,1016.1,-12.5,0,"WNW",4.9,"Dingling"
6611,2013,12,1,10,16,26,33,18,400,53,9,1015.4,-12.8,0,"NW",5.2,"Dingling"
6612,2013,12,1,11,20,25,35,17,400,55,10.1,1014.1,-13.9,0,"NW",4.5,"Dingling"
6613,2013,12,1,12,16,18,24,14,300,62,10.9,1013.1,-14,0,"NW",4.5,"Dingling"
6614,2013,12,1,13,19,23,23,13,300,66,11.6,1012.2,-14.2,0,"NW",3.5,"Dingling"
6615,2013,12,1,14,24,28,27,16,400,65,11.9,1011.6,-14,0,"NW",3.7,"Dingling"
6616,2013,12,1,15,19,29,28,17,400,65,11.3,1011.4,-13.7,0,"NW",3.1,"Dingling"
6617,2013,12,1,16,22,32,25,19,400,64,9.4,1011.3,-11.9,0,"W",1.1,"Dingling"
6618,2013,12,1,17,20,29,20,23,400,52,7.5,1011.5,-9.9,0,"SSW",0.9,"Dingling"
6619,2013,12,1,18,48,53,29,33,1100,42,4.9,1011.6,-11.7,0,"NNW",1.6,"Dingling"
6620,2013,12,1,19,63,64,26,37,1100,30,3.6,1011.6,-11.6,0,"NNE",0.7,"Dingling"
6621,2013,12,1,20,39,48,21,26,700,35,2.9,1011.8,-12.2,0,"NNE",0,"Dingling"
6622,2013,12,1,21,51,55,27,43,1100,21,2.3,1011.8,-12.4,0,"NNW",1.7,"Dingling"
6623,2013,12,1,22,61,67,36,65,1200,6,1.2,1011.8,-11.6,0,"N",0.1,"Dingling"
6624,2013,12,1,23,59,86,33,54,1000,6,0.6,1011.8,-11.8,0,"N",1.4,"Dingling"
6625,2013,12,2,0,52,62,35,42,800,12,-0.6,1011.3,-10.8,0,"NNW",1.3,"Dingling"
6626,2013,12,2,1,61,85,34,47,1100,6,-0.9,1011,-10.6,0,"WNW",0.4,"Dingling"
6627,2013,12,2,2,59,76,27,52,1100,1,-0.7,1010.8,-10.6,0,"N",0,"Dingling"
6628,2013,12,2,3,46,59,25,42,700,6,-0.7,1010.3,-10.9,0,"N",2,"Dingling"
6629,2013,12,2,4,49,71,36,42,700,6,-1.7,1010,-10.8,0,"NNE",1.1,"Dingling"
6630,2013,12,2,5,41,54,40,41,700,11,-1.5,1009.8,-9.6,0,"W",0.7,"Dingling"
6631,2013,12,2,6,49,71,78,59,800,7,-0.8,1010.2,-10.7,0,"NNW",0.5,"Dingling"
6632,2013,12,2,7,60,93,110,72,1100,1,-0.5,1010.7,-9.9,0,"NNW",0.1,"Dingling"
6633,2013,12,2,8,56,92,99,67,900,5,1.4,1010.7,-9.3,0,"N",1.3,"Dingling"
6634,2013,12,2,9,53,88,101,57,800,14,7.5,1010.4,-10.3,0,"W",1,"Dingling"
6635,2013,12,2,10,50,86,97,49,700,23,10.4,1009.8,-11.6,0,"NE",1,"Dingling"
6636,2013,12,2,11,53,82,85,43,700,30,9.3,1009.1,-8.3,0,"SSW",1.9,"Dingling"
6637,2013,12,2,12,57,87,78,43,700,32,10.7,1008.4,-7.1,0,"ESE",1.1,"Dingling"
6638,2013,12,2,13,55,90,80,47,800,31,10.8,1007.9,-8,0,"S",1.5,"Dingling"
6639,2013,12,2,14,76,142,78,77,1500,26,11.7,1007.5,-8.2,0,"ESE",1.5,"Dingling"
6640,2013,12,2,15,191,271,87,140,2800,9,10.8,1007.9,-8,0,"ESE",1,"Dingling"
