"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
9613,2014,4,5,12,7,37,2,8,200,95,16.8,1018.3,-12.8,0,"NNE",3.1,"Dongsi"
9614,2014,4,5,13,8,42,2,9,200,100,17.9,1017.1,-12,0,"NW",2.3,"Dongsi"
9615,2014,4,5,14,15,42,4,11,200,100,19.5,1016,-13,0,"NW",5.2,"Dongsi"
9616,2014,4,5,15,15,30,7,10,200,105,20.2,1014.9,-13.8,0,"NNW",3.3,"Dongsi"
9617,2014,4,5,16,8,33,7,11,200,106,20.4,1014.5,-13.6,0,"WSW",2.2,"Dongsi"
9618,2014,4,5,17,3,77,7,15,200,109,17.9,1014.4,-8.3,0,"WSW",4.4,"Dongsi"
9619,2014,4,5,18,33,117,8,24,300,110,16.2,1015.1,-6.8,0,"WSW",3.4,"Dongsi"
9620,2014,4,5,19,34,146,8,26,400,107,15.6,1015.8,-4.9,0,"SW",4.9,"Dongsi"
9621,2014,4,5,20,34,146,8,26,400,107,14.7,1016.3,-3.2,0,"SW",2.9,"Dongsi"
9622,2014,4,5,21,48,181,12,35,500,85,14.2,1016.4,-3.6,0,"WSW",3.3,"Dongsi"
9623,2014,4,5,22,56,158,11,41,600,74,13.1,1016.6,-3.2,0,"WSW",2,"Dongsi"
9624,2014,4,5,23,55,156,11,44,600,67,12,1016.9,-3,0,"WSW",1.8,"Dongsi"
9625,2014,4,6,0,57,168,12,50,600,54,10.9,1016.7,-2.5,0,"WSW",1.6,"Dongsi"
9626,2014,4,6,1,59,163,11,63,600,34,10.1,1016.4,-2.3,0,"WSW",2.3,"Dongsi"
9627,2014,4,6,2,65,164,11,68,600,19,8.8,1016.2,-2.2,0,"W",1,"Dongsi"
9628,2014,4,6,3,64,170,13,72,500,14,6.6,1016.3,-1.8,0,"SW",0.7,"Dongsi"
9629,2014,4,6,4,60,163,13,72,500,4,5.5,1016.3,-1,0,"SSE",0.6,"Dongsi"
9630,2014,4,6,5,60,163,13,80,500,4,4.7,1016.6,-0.7,0,"NE",1.2,"Dongsi"
9631,2014,4,6,6,61,155,12,80,800,3,7.8,1016.9,-0.2,0,"ENE",0.6,"Dongsi"
9632,2014,4,6,7,65,177,11,77,1000,6,12.7,1017,-2,0,"SW",0.6,"Dongsi"
9633,2014,4,6,8,75,206,12,90,1200,9,15.1,1016.9,-3.8,0,"ENE",0.4,"Dongsi"
9634,2014,4,6,9,81,164,15,97,1100,14,18.7,1016.5,-8.5,0,"W",1.2,"Dongsi"
9635,2014,4,6,10,56,81,13,71,800,34,20.9,1015.6,-10.7,0,"SSW",2.2,"Dongsi"
9636,2014,4,6,11,43,76,10,57,600,55,22.1,1014.2,-12.3,0,"WSW",3.1,"Dongsi"
9637,2014,4,6,12,58,112,11,71,700,66,23,1012.9,-10.3,0,"SW",4,"Dongsi"
9638,2014,4,6,13,41,71,8,31,500,105,24.4,1011.3,-10.6,0,"WSW",4,"Dongsi"
9639,2014,4,6,14,28,59,7,16,1000,126,24.4,1010.3,-6.9,0,"SW",5.3,"Dongsi"
9640,2014,4,6,15,28,59,6,15,400,125,24.4,1009.5,-5.8,0,"SSW",4.4,"Dongsi"
9641,2014,4,6,16,44,131,11,19,400,126,23.4,1009.1,-4.7,0,"SW",4.9,"Dongsi"
9642,2014,4,6,17,48,152,16,26,500,116,22,1008.9,-5,0,"SW",3,"Dongsi"
9643,2014,4,6,18,49,135,17,29,600,118,21,1009.1,-5.8,0,"SW",4.4,"Dongsi"
9644,2014,4,6,19,58,174,20,37,700,108,20.1,1009.6,-2.3,0,"SW",7,"Dongsi"
9645,2014,4,6,20,60,216,27,35,800,96,19.4,1009.8,-2.3,0,"SW",6.8,"Dongsi"
9646,2014,4,6,21,67,178,26,38,700,84,18.5,1009.9,-1.4,0,"SW",5,"Dongsi"
9647,2014,4,6,22,57,177,23,32,500,87,17.7,1009.8,-2.1,0,"SW",4.2,"Dongsi"
9648,2014,4,6,23,48,152,21,30,500,83,16.8,1009.9,-1.4,0,"SW",3.6,"Dongsi"
9649,2014,4,7,0,48,142,21,35,500,74,15.3,1009.6,-1.8,0,"WSW",1.1,"Dongsi"
9650,2014,4,7,1,61,136,22,38,600,64,12.9,1009.4,-0.4,0,"WSW",1.9,"Dongsi"
9651,2014,4,7,2,68,147,23,40,600,56,13.1,1009.4,0.5,0,"SW",1.2,"Dongsi"
9652,2014,4,7,3,71,159,23,46,600,45,10.2,1009.6,1,0,"SW",0.5,"Dongsi"
9653,2014,4,7,4,74,158,22,42,600,44,9,1009.5,1.2,0,"WNW",0.4,"Dongsi"
9654,2014,4,7,5,78,174,22,45,700,40,8.5,1009.8,2.1,0,"SSW",0.9,"Dongsi"
9655,2014,4,7,6,83,162,19,50,800,31,9.6,1009.9,4,0,"NE",0.8,"Dongsi"
9656,2014,4,7,7,89,166,19,53,800,28,13.5,1010.2,3,0,"ESE",1.1,"Dongsi"
9657,2014,4,7,8,93,173,24,66,900,20,15.4,1010.4,1.5,0,"WNW",0.8,"Dongsi"
9658,2014,4,7,9,105,179,25,81,1000,18,17.7,1010.5,2.4,0,"NNW",0.9,"Dongsi"
9659,2014,4,7,10,97,234,27,79,900,32,19.1,1010.1,1.6,0,"W",0.7,"Dongsi"
9660,2014,4,7,11,97,234,28,79,900,32,20.8,1009.3,1.6,0,"ESE",1.9,"Dongsi"
9661,2014,4,7,12,124,205,26,87,1000,57,22.4,1008.7,0.2,0,"WNW",0.7,"Dongsi"
9662,2014,4,7,13,115,159,24,63,800,97,23.7,1008,-0.6,0,"SSW",2,"Dongsi"
9663,2014,4,7,14,120,184,26,69,900,108,24,1007.1,-1.1,0,"SSE",2.2,"Dongsi"
9664,2014,4,7,15,112,199,23,54,800,143,24.4,1006.6,0,0,"ESE",2.4,"Dongsi"
9665,2014,4,7,16,94,156,21,37,700,201,24.3,1006.5,1.8,0,"S",1.7,"Dongsi"
9666,2014,4,7,17,111,146,22,32,700,191,23,1006.7,0.1,0,"SSW",2.8,"Dongsi"
9667,2014,4,7,18,105,114,23,31,800,185,21.2,1007.2,0.4,0,"S",1.6,"Dongsi"
9668,2014,4,7,19,111,147,25,42,900,162,18.9,1008,0.5,0,"S",0.1,"Dongsi"
9669,2014,4,7,20,124,187,25,44,1000,147,16.8,1008.5,2,0,"SW",1,"Dongsi"
9670,2014,4,7,21,132,202,30,70,1300,108,17,1009,2.6,0,"S",1.3,"Dongsi"
9671,2014,4,7,22,152,237,38,66,1300,105,13.3,1009.5,3.4,0,"SSW",0.1,"Dongsi"
9672,2014,4,7,23,154,233,39,84,1400,81,14.6,1010,2.8,0,"ESE",1.9,"Dongsi"
9673,2014,4,8,0,160,225,44,98,1500,68,14.5,1010.3,3,0,"ESE",1.1,"Dongsi"
9674,2014,4,8,1,175,275,47,143,1600,22,12.6,1010.5,3.5,0,"ENE",0.6,"Dongsi"
9675,2014,4,8,2,193,316,43,141,1700,4,10.6,1010.4,4.1,0,"NE",0.5,"Dongsi"
9676,2014,4,8,3,184,304,43,120,1600,2,9.8,1010.5,5.2,0,"NE",0.9,"Dongsi"
9677,2014,4,8,4,173,266,39,106,1600,2,9.2,1010.7,5.4,0,"NNE",1.1,"Dongsi"
9678,2014,4,8,5,174,239,32,104,1700,2,8.3,1011,5.2,0,"NE",0.8,"Dongsi"
9679,2014,4,8,6,185,303,26,104,2100,2,9.5,1011.6,5.9,0,"NE",0,"Dongsi"
9680,2014,4,8,7,185,303,26,104,2100,2,13.1,1011.8,6.9,0,"E",1,"Dongsi"
9681,2014,4,8,8,184,306,29,97,2500,4,15.4,1011.6,6.4,0,"NE",1.1,"Dongsi"
9682,2014,4,8,9,192,306,36,110,2200,21,17.4,1011.6,6.9,0,"NNW",1.3,"Dongsi"
9683,2014,4,8,10,209,327,46,123,2500,12,19.7,1010.9,7.1,0,"SSE",1.7,"Dongsi"
9684,2014,4,8,11,223,346,58,123,2300,29,21.4,1009.8,6.5,0,"SE",2.6,"Dongsi"
9685,2014,4,8,12,235,316,63,117,2200,59,23.1,1008.7,4.6,0,"S",2.5,"Dongsi"
9686,2014,4,8,13,203,240,62,74,1700,128,24.2,1007.9,4,0,"SSW",2.5,"Dongsi"
9687,2014,4,8,14,144,149,50,42,1300,183,24.8,1006.9,2.2,0,"SW",2.6,"Dongsi"
9688,2014,4,8,15,145,177,49,31,1200,205,24.7,1006.2,5,0,"SSW",3.8,"Dongsi"
9689,2014,4,8,16,145,177,49,31,1200,205,24.6,1005.6,4.3,0,"SSW",2.1,"Dongsi"
9690,2014,4,8,17,140,150,53,30,1200,199,23.5,1005.7,4.4,0,"SSW",3,"Dongsi"
9691,2014,4,8,18,142,208,55,33,1100,186,22.9,1005.8,5.3,0,"SSW",2.8,"Dongsi"
9692,2014,4,8,19,158,216,60,38,1100,187,22.2,1006.5,6,0,"S",1.8,"Dongsi"
9693,2014,4,8,20,155,205,48,42,1100,170,21.7,1006.8,5.6,0,"SSW",2.5,"Dongsi"
9694,2014,4,8,21,149,182,41,47,1100,140,20.9,1006.7,5.7,0,"S",1.1,"Dongsi"
9695,2014,4,8,22,149,182,41,47,1100,140,19.8,1006.6,6.2,0,"SSE",1.7,"Dongsi"
9696,2014,4,8,23,147,179,38,52,1100,111,19.1,1006.3,6.9,0,"S",2.1,"Dongsi"
9697,2014,4,9,0,147,179,38,52,1100,111,18.4,1005.7,7.5,0,"S",1.6,"Dongsi"
9698,2014,4,9,1,144,200,45,47,1100,97,17.7,1005.3,8.3,0,"SSE",1.4,"Dongsi"
9699,2014,4,9,2,142,189,40,40,1000,79,15.5,1005.1,8.5,0,"SE",1,"Dongsi"
9700,2014,4,9,3,151,195,42,43,800,54,14.1,1004.9,8.7,0,"S",0.5,"Dongsi"
9701,2014,4,9,4,151,195,42,43,800,54,12.9,1004.6,8,0,"N",0.6,"Dongsi"
9702,2014,4,9,5,162,189,47,39,1100,66,12.9,1005.5,9.2,0,"NE",1.6,"Dongsi"
9703,2014,4,9,6,150,173,45,52,2000,48,13.9,1005.6,9.1,0,"N",0.7,"Dongsi"
9704,2014,4,9,7,175,192,32,108,1400,7,16.5,1006.2,9.2,0,"ESE",0.7,"Dongsi"
9705,2014,4,9,8,186,288,26,114,1600,7,18,1006.2,9.9,0,"NE",1.9,"Dongsi"
9706,2014,4,9,9,166,248,28,84,1400,31,21.2,1005.6,9.7,0,"W",1.9,"Dongsi"
9707,2014,4,9,10,171,214,36,68,1400,66,26.4,1004.9,0.9,0,"W",3.3,"Dongsi"
9708,2014,4,9,11,169,5,27,54,1000,104,28.1,1004.1,-1.9,0,"WNW",4.3,"Dongsi"
9709,2014,4,9,12,76,5,11,26,600,123,29.1,1004,-4.4,0,"WNW",4.9,"Dongsi"
9710,2014,4,9,13,76,5,11,26,600,123,29.5,1004,-5.3,0,"N",3.3,"Dongsi"
9711,2014,4,9,14,36,190,5,12,300,121,29.2,1004.2,-3.1,0,"NE",1.9,"Dongsi"
9712,2014,4,9,15,29,205,2,12,200,114,28.2,1005,-3.9,0,"ENE",4.9,"Dongsi"
9713,2014,4,9,16,49,213,2,14,300,116,27.2,1005.9,-3.6,0,"ENE",3.6,"Dongsi"
9714,2014,4,9,17,43,317,2,26,300,93,26,1007,-4.6,0,"E",3.1,"Dongsi"
9715,2014,4,9,18,43,317,2,26,300,93,23.8,1008.5,4.2,0,"E",3.1,"Dongsi"
9716,2014,4,9,19,59,384,2,26,300,93,22.4,1010.4,4.4,0,"ESE",6.4,"Dongsi"
9717,2014,4,9,20,73,482,7,40,500,90,21.1,1012.6,1.9,0,"SE",3.2,"Dongsi"
9718,2014,4,9,21,104,206,32,44,1100,112,19.6,1014,2.4,0,"ESE",2.7,"Dongsi"
9719,2014,4,9,22,98,372,40,55,1500,78,17.9,1015.4,4.5,0,"SSE",2.4,"Dongsi"
9720,2014,4,9,23,121,412,44,59,2100,57,16.5,1016.5,4.5,0,"S",1.9,"Dongsi"
9721,2014,4,10,0,126,398,43,57,2200,45,15.7,1016.7,3.1,0,"SSE",1.2,"Dongsi"
9722,2014,4,10,1,119,428,41,49,1900,46,15.5,1017.2,2.3,0,"SW",0.9,"Dongsi"
9723,2014,4,10,2,95,466,35,44,1700,51,15.4,1017.1,1.9,0,"SW",1.1,"Dongsi"
9724,2014,4,10,3,90,452,32,42,1500,51,15.1,1017.4,1.6,0,"S",1.2,"Dongsi"
9725,2014,4,10,4,90,480,31,43,1500,47,14.3,1017.4,2.5,0,"E",0.7,"Dongsi"
9726,2014,4,10,5,93,506,35,46,1600,35,14.3,1018.4,1.9,0,"SSW",2.4,"Dongsi"
9727,2014,4,10,6,89,538,40,52,1800,27,14.3,1019.1,1.5,0,"S",0.9,"Dongsi"
9728,2014,4,10,7,88,520,39,61,1600,18,14.9,1019.4,1.4,0,"S",1.9,"Dongsi"
9729,2014,4,10,8,78,602,33,47,1100,33,15.2,1019.8,0.2,0,"SW",2.2,"Dongsi"
9730,2014,4,10,9,78,602,33,47,1100,33,16.1,1019.9,0.2,0,"S",2.4,"Dongsi"
9731,2014,4,10,10,66,576,35,44,1200,42,16.4,1019.7,-1.2,0,"SE",2,"Dongsi"
9732,2014,4,10,11,69,514,26,35,1100,58,16.5,1019.3,-0.7,0,"ESE",1.5,"Dongsi"
9733,2014,4,10,12,56,443,20,34,900,65,17,1018.7,-0.3,0,"S",2,"Dongsi"
9734,2014,4,10,13,59,411,20,36,1000,63,18,1017.7,-0.8,0,"SW",2.6,"Dongsi"
9735,2014,4,10,14,52,386,18,31,800,73,17.9,1016.8,-6.8,0,"S",2.4,"Dongsi"
9736,2014,4,10,15,35,285,15,31,700,76,17.3,1016.2,-5.3,0,"SE",2.5,"Dongsi"
9737,2014,4,10,16,60,259,18,38,800,70,17,1016.1,-4.9,0,"SSE",3.1,"Dongsi"
9738,2014,4,10,17,74,184,23,39,1000,73,16.7,1016,-4,0,"SSE",2.1,"Dongsi"
9739,2014,4,10,18,47,256,27,47,1200,63,16.1,1016.1,-2.4,0,"SSW",0.8,"Dongsi"
9740,2014,4,10,19,52,246,31,51,1400,58,16,1016.4,-2.1,0,"S",1.3,"Dongsi"
9741,2014,4,10,20,57,245,33,55,1600,51,15.8,1016.8,-2.2,0,"SSE",0.7,"Dongsi"
9742,2014,4,10,21,62,243,36,53,1700,50,15.9,1017.2,-2.1,0,"SSE",1.4,"Dongsi"
9743,2014,4,10,22,62,256,38,60,1800,39,15.4,1017,-2.6,0,"SSW",0.5,"Dongsi"
9744,2014,4,10,23,64,299,39,69,1800,28,14.4,1016.4,1.3,0,"ENE",0.6,"Dongsi"
9745,2014,4,11,0,71,285,35,71,1700,21,14.5,1016.3,-0.4,0,"S",1.5,"Dongsi"
9746,2014,4,11,1,67,226,32,81,1600,6,13.8,1016.4,-0.7,0,"ESE",1.2,"Dongsi"
9747,2014,4,11,2,62,192,31,82,1700,3,13.6,1016.5,-1.2,0,"SSE",1.4,"Dongsi"
9748,2014,4,11,3,91,189,31,84,1800,2,13.3,1016.1,-0.4,0,"E",2,"Dongsi"
9749,2014,4,11,4,81,173,32,83,1900,2,12.7,1016,-0.2,0,"E",1.8,"Dongsi"
9750,2014,4,11,5,56,92,28,64,1500,26,12.4,1015.9,1.4,0,"ENE",1.5,"Dongsi"
9751,2014,4,11,6,58,97,23,64,1100,36,12.7,1016,0.4,0,"E",1.5,"Dongsi"
9752,2014,4,11,7,48,79,13,55,800,56,12.8,1016.8,-1.2,0,"ENE",1,"Dongsi"
9753,2014,4,11,8,46,69,10,35,600,87,13,1017.3,-0.3,0,"NNE",1.1,"Dongsi"
9754,2014,4,11,9,34,40,10,53,700,69,13.6,1017.4,0.6,0,"ENE",1.5,"Dongsi"
9755,2014,4,11,10,30,40,9,73,800,44,14.2,1016.9,0.8,0,"ENE",2,"Dongsi"
9756,2014,4,11,11,41,80,8,53,600,66,15.3,1015.8,-0.1,0,"NW",0.7,"Dongsi"
9757,2014,4,11,12,47,75,10,49,600,71,16.1,1014.9,-1.5,0,"NE",1.1,"Dongsi"
9758,2014,4,11,13,30,42,11,48,600,75,17.2,1013.9,-1.5,0,"SSW",1.4,"Dongsi"
9759,2014,4,11,14,36,76,8,39,500,88,17.5,1013.1,-2.8,0,"SE",2.3,"Dongsi"
9760,2014,4,11,15,24,32,8,32,500,107,16.8,1012.6,-2.8,0,"SE",0.9,"Dongsi"
9761,2014,4,11,16,41,43,8,32,500,106,16.7,1012.3,-1.9,0,"S",1.5,"Dongsi"
9762,2014,4,11,17,49,66,10,31,600,111,16.3,1012,-1.8,0,"S",2,"Dongsi"
9763,2014,4,11,18,52,66,14,34,700,106,15.5,1012.5,-2.5,0,"ESE",1.6,"Dongsi"
9764,2014,4,11,19,58,68,21,43,1000,94,15,1012.9,-1.2,0,"SE",2.1,"Dongsi"
9765,2014,4,11,20,66,70,35,55,1500,66,14.5,1013.5,0,0,"SE",1.2,"Dongsi"
9766,2014,4,11,21,67,104,31,65,1500,52,13.8,1013.7,0.1,0,"S",0.9,"Dongsi"
9767,2014,4,11,22,94,139,54,106,2600,3,13.1,1013.4,-2.4,0,"SSW",1.2,"Dongsi"
9768,2014,4,11,23,94,94,35,95,1900,10,10.9,1013.5,-1.5,0,"WSW",0.7,"Dongsi"
9769,2014,4,12,0,88,116,30,88,1400,14,10.7,1013.2,-2.4,0,"W",1.4,"Dongsi"
9770,2014,4,12,1,92,128,38,83,1600,15,9.4,1012.8,-1.7,0,"WSW",0.6,"Dongsi"
9771,2014,4,12,2,92,144,38,92,1600,3,8.5,1012.4,0.2,0,"E",1,"Dongsi"
9772,2014,4,12,3,89,131,36,88,1300,4,8,1012.2,1.2,0,"NE",1,"Dongsi"
9773,2014,4,12,4,100,119,35,88,1300,6,6.9,1012.3,1.6,0,"NE",0.1,"Dongsi"
9774,2014,4,12,5,93,132,32,91,1800,5,7.6,1012.6,1.9,0,"NE",0.7,"Dongsi"
9775,2014,4,12,6,104,180,23,97,1900,3,9.1,1013.2,2.9,0,"ESE",1.1,"Dongsi"
9776,2014,4,12,7,111,245,25,100,2200,3,12.1,1013.3,1.7,0,"ENE",1,"Dongsi"
9777,2014,4,12,8,125,229,40,108,2800,4,14.7,1013.4,1.9,0,"E",0.9,"Dongsi"
9778,2014,4,12,9,142,208,41,110,2500,7,16.2,1013.4,1.9,0,"W",1,"Dongsi"
9779,2014,4,12,10,146,170,37,109,2100,20,17.9,1012.9,-0.4,0,"E",0.7,"Dongsi"
9780,2014,4,12,11,122,142,34,107,1900,39,19,1012.4,-2.6,0,"SW",2.3,"Dongsi"
9781,2014,4,12,12,123,102,27,61,1300,87,19.8,1011.4,-2,0,"S",2.1,"Dongsi"
9782,2014,4,12,13,110,128,23,41,1000,121,20,1010.5,-1.2,0,"SE",2.2,"Dongsi"
9783,2014,4,12,14,115,71,24,31,1000,146,20.7,1010,-1.2,0,"SSE",3.2,"Dongsi"
9784,2014,4,12,15,91,105,25,35,1000,138,20.7,1009.5,-0.6,0,"SSE",2.1,"Dongsi"
9785,2014,4,12,16,91,103,30,39,1200,136,20.2,1009.5,-0.5,0,"SSE",2.5,"Dongsi"
9786,2014,4,12,17,91,106,35,43,1500,140,19.8,1010.1,-0.8,0,"SSW",1.9,"Dongsi"
9787,2014,4,12,18,127,146,41,54,2000,139,18.8,1009.7,0.4,0,"SSE",1.3,"Dongsi"
9788,2014,4,12,19,123,135,39,53,2000,145,17.8,1011.1,-0.5,0,"ESE",2.3,"Dongsi"
9789,2014,4,12,20,103,124,37,58,2000,136,16.4,1011.6,0.1,0,"SSE",1.9,"Dongsi"
9790,2014,4,12,21,120,142,32,70,1700,97,14.9,1011.9,1.1,0,"S",0.6,"Dongsi"
9791,2014,4,12,22,90,151,32,104,1500,25,14,1012.4,1.6,0,"SE",1.2,"Dongsi"
9792,2014,4,12,23,94,162,30,112,1500,11,11.9,1012.7,2.3,0,"S",0.5,"Dongsi"
9793,2014,4,13,0,111,179,29,85,1400,34,13.4,1012.7,4.8,0,"SSW",1.2,"Dongsi"
9794,2014,4,13,1,130,190,32,62,1200,48,12.1,1012.8,4.6,0,"ESE",2,"Dongsi"
9795,2014,4,13,2,137,161,30,57,1200,46,11.3,1012.9,4.7,0,"SE",1.4,"Dongsi"
9796,2014,4,13,3,149,161,29,63,1400,28,10.2,1012.8,4.6,0,"E",0.6,"Dongsi"
9797,2014,4,13,4,157,171,28,67,1300,15,8.9,1012.8,4.7,0,"E",0.8,"Dongsi"
9798,2014,4,13,5,160,162,25,73,1300,4,8.3,1013.3,4.9,0,"NE",1.1,"Dongsi"
9799,2014,4,13,6,129,149,23,79,1400,2,9.9,1014,5.9,0,"ENE",0.8,"Dongsi"
9800,2014,4,13,7,130,167,26,104,1800,3,12.1,1014.5,6.4,0,"E",1.2,"Dongsi"
9801,2014,4,13,8,138,279,26,103,2000,4,14,1014.9,6.6,0,"ENE",1.3,"Dongsi"
9802,2014,4,13,9,155,262,28,104,1800,9,16.2,1015,6.6,0,"ESE",2,"Dongsi"
9803,2014,4,13,10,184,230,39,92,1700,33,18.1,1014.6,6.3,0,"SSE",1.2,"Dongsi"
9804,2014,4,13,11,204,267,46,98,1600,52,20.3,1013.8,5.1,0,"SSE",1.6,"Dongsi"
9805,2014,4,13,12,201,214,42,95,1500,92,21.6,1013,4.6,0,"S",3.3,"Dongsi"
9806,2014,4,13,13,204,217,40,73,1300,145,22.4,1012.2,4.9,0,"SE",3,"Dongsi"
9807,2014,4,13,14,196,202,37,41,1200,203,23.2,1011.3,5.6,0,"S",2.1,"Dongsi"
9808,2014,4,13,15,151,160,34,32,1100,222,23.5,1010.6,5.8,0,"SSW",3.1,"Dongsi"
9809,2014,4,13,16,174,182,32,28,1100,223,23.1,1010.5,6.8,0,"SSW",2.1,"Dongsi"
9810,2014,4,13,17,171,188,34,31,1200,217,22.4,1010.9,6.6,0,"SSW",2.2,"Dongsi"
9811,2014,4,13,18,138,157,32,31,1100,212,20.9,1011.4,6.4,0,"SW",1.4,"Dongsi"
9812,2014,4,13,19,113,126,26,33,1100,187,19.3,1012.1,6.7,0,"SSW",0.9,"Dongsi"
9813,2014,4,13,20,145,180,27,44,1200,157,18.4,1012.7,7.2,0,"S",0.7,"Dongsi"
9814,2014,4,13,21,169,198,32,58,1400,128,15.6,1012.9,7.9,0,"ENE",0.9,"Dongsi"
9815,2014,4,13,22,193,225,38,80,1600,91,15.8,1013.1,8.8,0,"ESE",1.4,"Dongsi"
9816,2014,4,13,23,212,243,45,114,1800,53,15.9,1013.3,9.3,0,"E",1.7,"Dongsi"
9817,2014,4,14,0,225,298,38,137,1900,20,15.1,1013.2,9.5,0,"E",1.1,"Dongsi"
9818,2014,4,14,1,229,303,32,125,2300,10,13.2,1013.2,9.1,0,"ENE",1.3,"Dongsi"
9819,2014,4,14,2,243,283,34,107,2600,10,12,1013.1,8.8,0,"E",0.9,"Dongsi"
9820,2014,4,14,3,205,259,35,98,2400,9,11.5,1012.9,8.7,0,"ENE",0.9,"Dongsi"
9821,2014,4,14,4,208,264,35,105,2500,2,11,1013.2,8.6,0,"ENE",0.7,"Dongsi"
9822,2014,4,14,5,211,269,30,100,2600,2,10.2,1013.7,8.1,0,"NE",0.6,"Dongsi"
9823,2014,4,14,6,211,253,31,98,2400,2,12.1,1014.4,9.1,0,"NE",0.9,"Dongsi"
9824,2014,4,14,7,241,263,30,95,2400,3,13.8,1014.1,9.2,0,"NE",1.2,"Dongsi"
9825,2014,4,14,8,201,262,38,91,2200,8,15.7,1014.5,9.8,0,"E",2,"Dongsi"
9826,2014,4,14,9,266,292,49,91,2300,20,17.8,1014.2,10.7,0,"NNW",0.8,"Dongsi"
9827,2014,4,14,10,299,321,58,103,2500,34,19.9,1013.7,10.3,0,"SE",1.6,"Dongsi"
9828,2014,4,14,11,299,NA,59,103,3000,49,21.9,1012.6,11.3,0,"NNW",0.7,"Dongsi"
9829,2014,4,14,12,214,NA,58,122,2600,94,23.3,1012,11.4,0,"SSW",2.2,"Dongsi"
9830,2014,4,14,13,280,300,49,97,2300,150,24.5,1010.9,11.4,0,"SSW",2.5,"Dongsi"
9831,2014,4,14,14,297,245,43,78,1900,190,25.2,1010,11.7,0,"S",1.3,"Dongsi"
9832,2014,4,14,15,277,242,42,58,1900,214,25.4,1009.4,11.6,0,"SSE",1.7,"Dongsi"
9833,2014,4,14,16,234,210,43,42,1600,212,25.1,1009,12.3,0,"S",2.4,"Dongsi"
9834,2014,4,14,17,177,195,46,39,1600,195,24.2,1008.9,12.5,0,"S",3.1,"Dongsi"
9835,2014,4,14,18,231,248,48,44,1800,190,23.1,1009.4,12.4,0,"SW",2,"Dongsi"
9836,2014,4,14,19,245,268,44,51,1800,189,21.2,1010,12.9,0,"SSE",1.1,"Dongsi"
9837,2014,4,14,20,248,271,40,61,1900,152,21.5,1010.5,13.1,0,"S",2.2,"Dongsi"
9838,2014,4,14,21,275,304,40,90,2200,97,22.1,1010.5,8.9,0,"SW",3.6,"Dongsi"
9839,2014,4,14,22,193,209,40,68,1600,88,21.5,1010.7,7.3,0,"SW",2.3,"Dongsi"
9840,2014,4,14,23,80,116,25,43,900,87,20.2,1011.4,7.2,0,"WSW",1.9,"Dongsi"
9841,2014,4,15,0,57,118,19,41,700,82,19.8,1011.7,7.5,0,"SW",1,"Dongsi"
9842,2014,4,15,1,50,80,17,46,700,72,18.3,1011.9,7.7,0,"ESE",1,"Dongsi"
9843,2014,4,15,2,48,97,15,48,700,50,15.7,1012.2,8.2,0,"ESE",0.8,"Dongsi"
9844,2014,4,15,3,52,91,16,46,500,47,14.6,1012.5,8.3,0,"ESE",0.9,"Dongsi"
9845,2014,4,15,4,55,114,15,46,500,19,13.2,1013.3,8.7,0,"ENE",1.4,"Dongsi"
9846,2014,4,15,5,54,127,14,97,700,14,12.9,1014.3,9.2,0,"SE",1.2,"Dongsi"
9847,2014,4,15,6,54,127,14,97,700,14,16.7,1015.3,10.5,0,"SSE",1.2,"Dongsi"
9848,2014,4,15,7,54,126,14,97,700,14,17.8,1016.4,10.9,0,"ESE",1.3,"Dongsi"
9849,2014,4,15,8,54,126,14,97,700,14,20,1017.1,11.2,0,"SE",2.5,"Dongsi"
9850,2014,4,15,9,107,159,34,73,1400,38,21.1,1017.2,11.7,0,"ESE",2.5,"Dongsi"
9851,2014,4,15,10,112,143,39,65,1500,65,21.3,1016.6,11.3,0,"S",2.4,"Dongsi"
9852,2014,4,15,11,106,130,35,49,1300,95,21.4,1015.8,11.4,0,"SSE",3.3,"Dongsi"
9853,2014,4,15,12,97,111,30,37,1100,117,20.4,1015.5,4,0,"SSE",4,"Dongsi"
9854,2014,4,15,13,105,132,25,41,900,118,20.5,1015.2,1.3,0,"SSE",2.8,"Dongsi"
9855,2014,4,15,14,59,319,23,51,700,68,20.6,1014.6,1.4,0,"S",3.9,"Dongsi"
9856,2014,4,15,15,38,204,18,29,600,81,19.7,1014.4,0.7,0,"SW",2.2,"Dongsi"
9857,2014,4,15,16,32,170,20,38,600,61,18.4,1014.4,-1,0,"SW",3.2,"Dongsi"
9858,2014,4,15,17,25,138,18,37,800,60,17.8,1013.7,-1,0,"SW",1.3,"Dongsi"
9859,2014,4,15,18,25,125,14,43,600,56,17,1014.3,-1.7,0,"SSW",2.3,"Dongsi"
9860,2014,4,15,19,31,132,12,59,700,41,16.1,1014.7,-2,0,"SW",1.5,"Dongsi"
9861,2014,4,15,20,41,148,16,71,1100,29,15.7,1015.3,-2.3,0,"SW",1.2,"Dongsi"
9862,2014,4,15,21,44,138,15,59,800,34,14.7,1014.9,-1.8,0,"W",1.2,"Dongsi"
9863,2014,4,15,22,33,142,13,56,600,31,15.5,1014.7,-2.5,0,"WSW",1.3,"Dongsi"
