"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
7137,2013,12,23,8,69,69,27,71,1800,3,-6.4,1023.1,-13.3,0,"WNW",0.6,"Huairou"
7138,2013,12,23,9,72,72,46,76,2100,6,-1.4,1023.6,-13.3,0,"NNE",0.6,"Huairou"
7139,2013,12,23,10,72,72,45,75,2100,6,1.8,1023.5,-13.2,0,"E",1.7,"Huairou"
7140,2013,12,23,11,63,63,83,70,1500,14,3.6,1022.6,-13.3,0,"ESE",1.6,"Huairou"
7141,2013,12,23,12,48,48,60,48,1000,33,4.2,1022,-13.6,0,"ENE",1.9,"Huairou"
7142,2013,12,23,13,16,16,21,14,500,70,5.1,1021.4,-13.9,0,"E",1.9,"Huairou"
7143,2013,12,23,14,16,166,21,14,500,70,5.7,1021.4,-13.9,0,"SE",1.3,"Huairou"
7144,2013,12,23,15,22,165,30,16,500,73,5.3,1021.9,-14.2,0,"ESE",1,"Huairou"
7145,2013,12,23,16,18,6,37,20,500,70,2.3,1022.5,-14,0,"NW",1,"Huairou"
7146,2013,12,23,17,20,339,45,27,500,64,-0.4,1023.6,-14.4,0,"ESE",0.5,"Huairou"
7147,2013,12,23,18,432,339,41,50,NA,5.355,-2,1024.2,-14.1,0,"WNW",1.1,"Huairou"
7148,2013,12,23,19,86,39,42.5544,72.6762,NA,5.355,-2.9,1024.9,-14,0,"WNW",1.2,"Huairou"
7149,2013,12,23,20,86,98,44,82,2600,8,-3.8,1025.6,-14,0,"W",0.8,"Huairou"
7150,2013,12,23,21,107,90,43,82,2600,8,-5,1026,-13.8,0,"ENE",0.4,"Huairou"
7151,2013,12,23,22,83,61,32,58,1800,10,-5.5,1026.2,-13.1,0,"WNW",1.1,"Huairou"
7152,2013,12,23,23,82,6,32,57,1800,10,-6.4,1026.4,-13.1,0,"WNW",0.8,"Huairou"
7153,2013,12,24,0,76,29,29,46,1600,18,-7.1,1026.4,-13.2,0,"WSW",0.6,"Huairou"
7154,2013,12,24,1,76,62,29,43,1600,20,-7.4,1026.5,-11.9,0,"NW",0.8,"Huairou"
7155,2013,12,24,2,76,70,26,42,1600,18,-8.2,1026.6,-12.5,0,"W",0.8,"Huairou"
7156,2013,12,24,3,79,62,21,42,1700,16,-8.6,1026.4,-13.4,0,"N",0.6,"Huairou"
7157,2013,12,24,4,65,69,21,37,1400,19,-9,1026.1,-13.5,0,"NW",0.9,"Huairou"
7158,2013,12,24,5,66,69,20,41,1400,15,-9.5,1026.3,-13.3,0,"NW",0.8,"Huairou"
7159,2013,12,24,6,77,83,20,49,1600,10,-9.5,1026.6,-13.1,0,"WNW",0.9,"Huairou"
7160,2013,12,24,7,79,79,18,52,1800,7,-9.5,1026.8,-13.3,0,"WNW",1,"Huairou"
7161,2013,12,24,8,80,85,18,56,1700,5,-8.7,1027.4,-12.3,0,"WNW",0.8,"Huairou"
7162,2013,12,24,9,87,105,24,68,2100,4,-5.6,1027.3,-11.5,0,"ENE",0.5,"Huairou"
7163,2013,12,24,10,105,137,29,68,2400,6,-2.9,1027,-11.4,0,"ESE",0.8,"Huairou"
7164,2013,12,24,11,122,201,66,79,2400,17,-1.2,1025.8,-11.9,0,"E",1,"Huairou"
7165,2013,12,24,12,154,412,103,85,2800,60,-0.1,1024.5,-9.8,0,"ESE",0.8,"Huairou"
7166,2013,12,24,13,133,307,112,73,2000,8,0.2,1023.5,-8.8,0,"SE",1,"Huairou"
7167,2013,12,24,14,110,124,133,74,2100,7,0.1,1022.5,-7.7,0,"SE",0.5,"Huairou"
7168,2013,12,24,15,160,333,139,85,2500,14,-0.7,1022.7,-7.9,0,"W",0.6,"Huairou"
7169,2013,12,24,16,184,333,159,93,2800,36,-2.1,1022.3,-7.8,0,"WNW",1,"Huairou"
7170,2013,12,24,17,166,208,130,96,2700,1,-2.8,1022.4,-8.5,0,"W",1.2,"Huairou"
7171,2013,12,24,18,211,450,119,107,3100,58,-3.4,1022.5,-8.8,0,"WNW",1.2,"Huairou"
7172,2013,12,24,19,188,229,109,109,3600,1,-4.3,1022.4,-9.1,0,"WNW",0.7,"Huairou"
7173,2013,12,24,20,192,223,114,107,3800,1,-5.2,1022.3,-9.5,0,"NW",0.9,"Huairou"
7174,2013,12,24,21,196,212,106,108,3800,3,-5.3,1021.9,-9.4,0,"WSW",0.8,"Huairou"
7175,2013,12,24,22,202,222,95,111,4200,1,-5.6,1021.9,-9.5,0,"E",0.5,"Huairou"
7176,2013,12,24,23,207,215,94,112,4200,1,-6.1,1021.4,-9.2,0,"NW",0.7,"Huairou"
7177,2013,12,25,0,198,203,86,113,4000,1,-6.7,1020.5,-9.6,0,"NW",0.7,"Huairou"
7178,2013,12,25,1,197,202,86,112,4000,1,-7.3,1020.1,-9.5,0,"NW",1,"Huairou"
7179,2013,12,25,2,204,210,78,113,4200,1,-8.1,1019.7,-10.5,0,"N",0.6,"Huairou"
7180,2013,12,25,3,195,206,58,111,4100,2,-8.3,1019,-10.1,0,"WNW",1,"Huairou"
7181,2013,12,25,4,195,202,46,111,4100,2,-8.7,1018.6,-10.5,0,"WNW",0.6,"Huairou"
7182,2013,12,25,5,197,207,47,114,4100,2,-8.9,1018.8,-10.5,0,"WNW",1.1,"Huairou"
7183,2013,12,25,6,197,206,46,114,4100,2,-9.1,1019.1,-10.9,0,"WNW",1.1,"Huairou"
7184,2013,12,25,7,200,213,43,115,4300,2,-9.2,1019.4,-10.7,0,"NW",1.1,"Huairou"
7185,2013,12,25,8,213,242,34,120,4600,2,-8,1019.5,-9.6,0,"WNW",0.5,"Huairou"
7186,2013,12,25,9,213,242,34,119,4600,2,-4.8,1019.4,-8.6,0,"NE",0.8,"Huairou"
7187,2013,12,25,10,235,270,35,119,4900,13,-1.8,1018.4,-8.1,0,"ESE",0.8,"Huairou"
7188,2013,12,25,11,250,326,66,127,4900,1,0.3,1017,-8.7,0,"NE",1.1,"Huairou"
7189,2013,12,25,12,249,273,110,118,4600,8,1.8,1016,-8.6,0,"E",1,"Huairou"
7190,2013,12,25,13,223,237,124,108,3800,18,3.3,1015.6,-9,0,"SSE",0.7,"Huairou"
7191,2013,12,25,14,228,231,149,115,3800,22,4.1,1015.1,-9.3,0,"ESE",1.3,"Huairou"
7192,2013,12,25,15,246,259,196,132,3900,20,4.7,1016.1,-16.4,0,"WNW",4.5,"Huairou"
7193,2013,12,25,16,239,264,106,143,3700,15,2.8,1017.6,-18.6,0,"WNW",3.6,"Huairou"
7194,2013,12,25,17,213,217,106,115,2800,25,1.3,1018.8,-18.7,0,"NW",1.6,"Huairou"
7195,2013,12,25,18,15,84,11,14,300,77,-0.4,1020.4,-19.6,0,"WNW",2.8,"Huairou"
7196,2013,12,25,19,3,17,7,9,200,78,-2.2,1021.6,-20.6,0,"WNW",2.3,"Huairou"
7197,2013,12,25,20,8,17,6,10,200,75,-3.3,1022.4,-21,0,"NW",0.6,"Huairou"
7198,2013,12,25,21,7,20,4,6,200,77,-4.3,1022.5,-21,0,"WSW",1.2,"Huairou"
7199,2013,12,25,22,6,8,4,7,100,72,-5.6,1022.9,-21.3,0,"NW",0.8,"Huairou"
7200,2013,12,25,23,8,6,3,3,100,74,-6.1,1023.1,-19.8,0,"NNW",0.8,"Huairou"
7201,2013,12,26,0,8,6,3,2,100,73,-8,1023.1,-18.7,0,"NNW",0.5,"Huairou"
7202,2013,12,26,1,8,6,15,8,200,69,-9,1023.4,-19.9,0,"NE",0.6,"Huairou"
7203,2013,12,26,2,12,6,5,2,200,74,-10,1024,-19,0,"WNW",1.3,"Huairou"
7204,2013,12,26,3,12,25,25,26,400,48,-10.2,1024.3,-18.7,0,"WNW",1.3,"Huairou"
7205,2013,12,26,4,22,25,31,50,800,18,-10.5,1024.5,-18.9,0,"WNW",1,"Huairou"
7206,2013,12,26,5,7,6,6,9,300,63,-9.8,1025.1,-18.5,0,"SW",0.9,"Huairou"
7207,2013,12,26,6,7,24,6,9,300,63,-10.2,1026,-18.9,0,"NNW",0.7,"Huairou"
7208,2013,12,26,7,14,24,47,46,1000,24,-10.5,1026.6,-19.2,0,"WNW",1.6,"Huairou"
7209,2013,12,26,8,7,12,7,19,300,54,-5.5,1026.6,-20.4,0,"WSW",0.9,"Huairou"
7210,2013,12,26,9,9,10,5,35,500,37,-3,1026.8,-20.3,0,"ESE",1.4,"Huairou"
7211,2013,12,26,10,11,25,7,20,400,53,-2,1026.2,-20.4,0,"ESE",2.2,"Huairou"
7212,2013,12,26,11,7,64,21,16,600,70,-0.7,1025.3,-20.9,0,"S",1.1,"Huairou"
7213,2013,12,26,12,8,6,27,14,300,69,1.1,1024.3,-20.6,0,"SSW",1.4,"Huairou"
7214,2013,12,26,13,8,6,21,14,300,69,1.1,1023.6,-20.6,0,"SE",1.3,"Huairou"
7215,2013,12,26,14,14,6,21,16,300,71,2.6,1023.1,-20.8,0,"SW",1.1,"Huairou"
7216,2013,12,26,15,13,6,31,18,200,70,1.3,1023.6,-21.1,0,"N",1.8,"Huairou"
7217,2013,12,26,16,14,9,27,21,200,71,-0.2,1024,-20,0,"NW",1.2,"Huairou"
7218,2013,12,26,17,3,9,12,11,200,78,-1.2,1024.6,-20.8,0,"NNW",0.7,"Huairou"
7219,2013,12,26,18,5,6,4,10,200,80,-2.5,1025,-20.8,0,"NNW",1,"Huairou"
7220,2013,12,26,19,9,9,6,17,300,72,-4.1,1025.2,-20.8,0,"WNW",0.9,"Huairou"
7221,2013,12,26,20,9,11,7,21,300,66,-3.8,1025.1,-20.5,0,"WNW",0.8,"Huairou"
7222,2013,12,26,21,6,17,6,14,300,71,-5,1025.1,-20.3,0,"W",1.7,"Huairou"
7223,2013,12,26,22,7,10,5,20,300,61,-4,1025,-21.2,0,"NNE",0.9,"Huairou"
7224,2013,12,26,23,8,10,4,14,300,63,-6.7,1024.8,-20.7,0,"SSE",0.6,"Huairou"
7225,2013,12,27,0,8,30,4,4,300,76,-6.6,1024.5,-19.9,0,"W",1.5,"Huairou"
7226,2013,12,27,1,31,43,23,37,900,38,-6.4,1024.5,-20.8,0,"NNE",0.9,"Huairou"
7227,2013,12,27,2,40,43,34,50,1000,22,-7.7,1024.1,-20.5,0,"SE",0.9,"Huairou"
7228,2013,12,27,3,7,6,4,3,300,72,-7.3,1023.6,-20.2,0,"NW",0.8,"Huairou"
7229,2013,12,27,4,6,6,5,4,300,71,-8.1,1023.2,-18.8,0,"ESE",0.8,"Huairou"
7230,2013,12,27,5,23,6,22,10,400,65,-9.1,1023.1,-18.4,0,"SW",0.6,"Huairou"
7231,2013,12,27,6,23,30,36,40,900,29,-10.3,1023.1,-16.4,0,"SSW",0.5,"Huairou"
7232,2013,12,27,7,20,34,38,65,1100,8,-10.6,1023.6,-18.8,0,"ENE",0.9,"Huairou"
7233,2013,12,27,8,29,46,33,67,1300,5,-6.9,1023.6,-16.9,0,"NE",0.6,"Huairou"
7234,2013,12,27,9,29,52,47,71,1500,4,-5,1023.3,-17.5,0,"NE",1,"Huairou"
7235,2013,12,27,10,66,69,70,74,2100,8,-2.4,1022.3,-17.7,0,"SE",1.2,"Huairou"
7236,2013,12,27,11,54,69,86,67,1400,14,-2.2,1020.9,-18.7,0,"E",0.9,"Huairou"
7237,2013,12,27,12,39,21,93,50,700,34,-1.3,1019.6,-18.9,0,"NNE",1.1,"Huairou"
7238,2013,12,27,13,39,18,93,49,700,34,-1.3,1018.4,-18.9,0,"ENE",0.7,"Huairou"
7239,2013,12,27,14,27,14,44,35,600,44,-1.3,1018,-18.9,0,"ENE",1.2,"Huairou"
7240,2013,12,27,15,23,32,39,33,500,48,-1.6,1017.7,-19.1,0,"NE",1,"Huairou"
7241,2013,12,27,16,28,32,62,39,500,39,-2.5,1017.7,-19,0,"NNE",1,"Huairou"
7242,2013,12,27,17,30,40,62,50,600,32,-3,1017.8,-19.4,0,"SE",0.5,"Huairou"
7243,2013,12,27,18,36,59,62,61,700,20,-3.6,1018,-17.6,0,"WNW",1,"Huairou"
7244,2013,12,27,19,40,75,47,74,1000,7,-4,1017.9,-17.6,0,"W",0.9,"Huairou"
7245,2013,12,27,20,50,76,90,75,1000,6,-4.1,1018,-18,0,"NE",0.7,"Huairou"
7246,2013,12,27,21,47,57,58,51,1100,19,-5.9,1017.8,-16.8,0,"NNE",0.7,"Huairou"
7247,2013,12,27,22,47,57,58,51,NA,4.284,-7.2,1017.9,-15.9,0,"SSW",0.5,"Huairou"
7248,2013,12,27,23,57,60,38.8416,51.5303,NA,4.9266,-8.2,1017.8,-17,0,"NNE",0.7,"Huairou"
7249,2013,12,28,0,51,61,31.7016,46.1925,NA,5.9976,-7.7,1017.8,-16.8,0,"WNW",1.5,"Huairou"
7250,2013,12,28,1,82,70,26.5608,46.3978,NA,4.9266,-3.6,1017.8,-17.2,0,"WNW",2.2,"Huairou"
7251,2013,12,28,2,26,18,10.5672,7.5961,NA,59.3334,-4.3,1018.2,-17.8,0,"WNW",1.1,"Huairou"
7252,2013,12,28,3,5,5,5.1408,NA,NA,72.828,-6.3,1017.7,-18,0,"WNW",1.3,"Huairou"
7253,2013,12,28,4,9,9,3.4272,NA,NA,72.6138,-7.2,1017.6,-18.2,0,"WNW",1.1,"Huairou"
7254,2013,12,28,5,6,6,2.856,1.6424,NA,71.1144,-6.3,1017.8,-19.3,0,"NW",1,"Huairou"
7255,2013,12,28,6,7,4,5.1408,8.8279,NA,61.6896,-6,1018.2,-19.4,0,"WNW",1.4,"Huairou"
7256,2013,12,28,7,7,8,5.9976,12.9339,NA,55.692,-6.4,1018.6,-20.1,0,"WNW",1.3,"Huairou"
7257,2013,12,28,8,10,18,8.568,19.9141,NA,47.7666,-4.5,1019.2,-18.4,0,"SE",0.9,"Huairou"
7258,2013,12,28,9,25,46,22.848,42.7024,NA,22.9194,-2.6,1019.3,-18.2,0,"E",1.1,"Huairou"
7259,2013,12,28,10,48,50,42.84,41.8812,NA,31.059,-0.9,1018.9,-19,0,"ESE",1.4,"Huairou"
7260,2013,12,28,11,14,14,13.4232,8.0067,NA,70.2576,-0.7,1017.7,-20.4,0,"ENE",1.6,"Huairou"
7261,2013,12,28,12,12,6,32,16,400,68,-0.2,1016.8,-21.1,0,"NE",1,"Huairou"
7262,2013,12,28,13,12,6,32,16,400,72,0.4,1015.7,-20.6,0,"E",2,"Huairou"
7263,2013,12,28,14,19,6,23,18,400,70,0.8,1015.2,-20.3,0,"E",1.2,"Huairou"
7264,2013,12,28,15,18,41,23,18,400,70,0.2,1014.9,-20.8,0,"ENE",1.3,"Huairou"
7265,2013,12,28,16,15,41,32,22,300,66,-1.8,1014.7,-20.8,0,"NW",0.7,"Huairou"
7266,2013,12,28,17,19,43,34,39,500,49,-3.6,1014.7,-19.5,0,"WNW",0.6,"Huairou"
7267,2013,12,28,18,43,85,69,82,1100,8,-4.8,1015.1,-20.2,0,"W",0.8,"Huairou"
7268,2013,12,28,19,20,49,23,50,700,32,-5.5,1015.2,-19.3,0,"E",0.7,"Huairou"
7269,2013,12,28,20,35,58,29,61,1000,19,-6.9,1015,-17.1,0,"NW",0.8,"Huairou"
7270,2013,12,28,21,75,139,56,75,2100,10,-7.3,1014.9,-20.2,0,"SW",0.6,"Huairou"
7271,2013,12,28,22,99,157,65,76,2600,6,-8.7,1014.5,-17.3,0,"NNE",0.6,"Huairou"
7272,2013,12,28,23,101,134,56,70,2300,6,-8.9,1014.2,-19.2,0,"E",0.7,"Huairou"
7273,2013,12,29,0,86,108,39,64,2400,5,-9.8,1013.7,-18.5,0,"SSE",0.6,"Huairou"
7274,2013,12,29,1,117,139,41,65,2900,6,-9.5,1013.4,-19.2,0,"SE",0.9,"Huairou"
7275,2013,12,29,2,101,113,35,52,2400,8,-10.6,1013.2,-16.7,0,"W",0.7,"Huairou"
7276,2013,12,29,3,93,100,44,66,1900,4,-11.3,1012.5,-18.1,0,"W",0.6,"Huairou"
7277,2013,12,29,4,52,50,31,66,1600,3,-11.2,1012,-17.4,0,"ENE",0.6,"Huairou"
7278,2013,12,29,5,52,59,36,64,1600,3,-11.6,1011.8,-18.6,0,"WNW",1.2,"Huairou"
7279,2013,12,29,6,46,57,45,61,1700,4,-10.7,1011.9,-17.6,0,"SE",1.2,"Huairou"
7280,2013,12,29,7,46,66,46,64,1500,3,-11.2,1011.7,-17.2,0,"NW",0.9,"Huairou"
7281,2013,12,29,8,44,62,59,63,1200,4,-7.7,1012.4,-16.1,0,"SE",0.6,"Huairou"
7282,2013,12,29,9,65,105,72,69,1700,7,-4.1,1012,-16.3,0,"ESE",0.9,"Huairou"
7283,2013,12,29,10,88,139,105,71,1500,12,-1,1011,-16.8,0,"E",0.9,"Huairou"
7284,2013,12,29,11,75,84,120,66,1200,20,1.1,1009.4,-16.8,0,"E",1.5,"Huairou"
7285,2013,12,29,12,71,90,158,66,1300,25,3.6,1008,-16.7,0,"WSW",0.8,"Huairou"
7286,2013,12,29,13,71,90,158,66,1600,29,4.9,1006.4,-18.2,0,"ENE",0.9,"Huairou"
7287,2013,12,29,14,54,74,87,63,1000,42,5.6,1005.9,-18.3,0,"NE",1.1,"Huairou"
7288,2013,12,29,15,59,108,92,76,1100,29,5,1006.1,-18.1,0,"E",1,"Huairou"
7289,2013,12,29,16,55,98,88,67,800,33,4.1,1006.2,-19.5,0,"WSW",1.7,"Huairou"
7290,2013,12,29,17,22,81,36,34,400,57,2.5,1007,-19.5,0,"WNW",1,"Huairou"
7291,2013,12,29,18,24,80,40,40,500,50,-0.7,1007.3,-18.8,0,"W",1.2,"Huairou"
7292,2013,12,29,19,54,95,67,87,1200,12,-2.2,1007.6,-18.7,0,"WNW",1.3,"Huairou"
7293,2013,12,29,20,75,135,79,103,1900,5,-3.7,1008,-18.4,0,"WNW",0.9,"Huairou"
7294,2013,12,29,21,91,127,43,73,2200,7,-4.5,1008,-18,0,"NW",1.3,"Huairou"
7295,2013,12,29,22,56,69,35,44,1100,26,-3.5,1007.9,-18.6,0,"WNW",1.9,"Huairou"
7296,2013,12,29,23,36,48,30,28,800,40,-4.6,1007.8,-18.5,0,"ENE",0.8,"Huairou"
7297,2013,12,30,0,40,49,31,29,1000,36,-6,1007.6,-17.2,0,"NW",0.6,"Huairou"
7298,2013,12,30,1,35,46,31,30,800,34,-6.4,1007.9,-17.5,0,"N",0.7,"Huairou"
7299,2013,12,30,2,41,59,26,30,1000,29,-6.9,1007.8,-17.4,0,"SE",0.6,"Huairou"
7300,2013,12,30,3,47,68,31,45,1500,16,-8.2,1007.2,-16.6,0,"WNW",0.9,"Huairou"
7301,2013,12,30,4,71,108,42,63,1900,3,-8.2,1006.8,-16.3,0,"ENE",0.6,"Huairou"
7302,2013,12,30,5,71,108,42,63,1800,3,-9,1006.9,-16.2,0,"WNW",1,"Huairou"
7303,2013,12,30,6,80,110,36,59,3200,4,-7.9,1007.1,-16.8,0,"WNW",1.6,"Huairou"
7304,2013,12,30,7,59,85,31,57,1900,4,-5.4,1007.7,-17.2,0,"WNW",1.3,"Huairou"
7305,2013,12,30,8,27,50,26,44,900,19,-4.5,1008.2,-14.4,0,"SE",0.6,"Huairou"
7306,2013,12,30,9,54,114,37,53,1800,16,-0.5,1008.2,-14.5,0,"SSE",0.9,"Huairou"
7307,2013,12,30,10,65,132,49,60,1900,23,4.4,1007.5,-17.3,0,"SW",2.4,"Huairou"
7308,2013,12,30,11,65,132,49,60,NA,43.911,6.4,1006.5,-16.9,0,"WSW",1.8,"Huairou"
7309,2013,12,30,12,60,87,44,43,NA,NA,7.7,1005.6,-16.6,0,"WSW",2,"Huairou"
7310,2013,12,30,13,NA,NA,NA,NA,NA,NA,7.7,1005,-17.4,0,"WNW",4.1,"Huairou"
7311,2013,12,30,14,3,14,5.1408,6.7749,NA,78.6114,8.3,1004.6,-16.9,0,"WNW",1.9,"Huairou"
7312,2013,12,30,15,8,18,7,9,NA,88.0362,7.4,1004.9,-17.6,0,"W",1.7,"Huairou"
7313,2013,12,30,16,11,18,2,6,NA,87.822,4.8,1005.3,-17.6,0,"WSW",1.1,"Huairou"
7314,2013,12,30,17,9,20,6.2832,8,NA,75.3984,1,1005.8,-16.9,0,"WNW",0.8,"Huairou"
7315,2013,12,30,18,14,48,7,19,NA,63.4032,-0.4,1005.9,-17.2,0,"WNW",1.4,"Huairou"
7316,2013,12,30,19,48,99,20,63,1300,27,-2.1,1005.9,-17,0,"NNE",1.1,"Huairou"
7317,2013,12,30,20,48,99,20,63,NA,16.065,-3,1005.8,-16.7,0,"S",1.5,"Huairou"
7318,2013,12,30,21,72,116,21,67,1700,10,-3.1,1005.5,-16.4,0,"WNW",1,"Huairou"
7319,2013,12,30,22,72,109,24,64,1800,12,-4.2,1005.3,-15.5,0,"NNE",0.4,"Huairou"
7320,2013,12,30,23,63,86,18,33,1400,34,-5.3,1004.4,-15.7,0,"ESE",0.5,"Huairou"
7321,2013,12,31,0,62,84,20,35,1400,31,-5.6,1003.7,-16.2,0,"WNW",0.8,"Huairou"
7322,2013,12,31,1,90,109,31,54,2100,12,-5.7,1003,-15.8,0,"W",0.6,"Huairou"
7323,2013,12,31,2,85,104,36,57,2000,7,-6.6,1002.6,-14.6,0,"N",0.6,"Huairou"
7324,2013,12,31,3,103,125,34,66,2900,5,-7.1,1002.1,-15.1,0,"SW",0.8,"Huairou"
7325,2013,12,31,4,88,112,26,68,2500,3,-5.9,1001.4,-15.4,0,"NNW",0.5,"Huairou"
7326,2013,12,31,5,60,108,34,67,2100,2,-6.5,1001.4,-14.3,0,"SE",0.5,"Huairou"
7327,2013,12,31,6,49,113,27,59,1700,6,-6.8,1002,-14.6,0,"NW",2.1,"Huairou"
7328,2013,12,31,7,49,113,27,59,1500,12,-5.5,1002.8,-14.5,0,"ESE",1.2,"Huairou"
7329,2013,12,31,8,37,159,17,38,1200,20,-3.8,1003.9,-13.5,0,"WNW",1.3,"Huairou"
7330,2013,12,31,9,86,230,40,69,3000,7,0.6,1004.3,-13.1,0,"SE",1.5,"Huairou"
7331,2013,12,31,10,86,230,40,69,NA,NA,6.7,1003.8,-13,0,"NW",3.5,"Huairou"
7332,2013,12,31,11,106,256,NA,46,1700,48,7.3,1002.8,-14.2,0,"NW",4.7,"Huairou"
7333,2013,12,31,12,24,169,6,9,500,86,8.2,1001.9,-15.5,0,"NW",4.5,"Huairou"
7334,2013,12,31,13,24,169,6,9,NA,89.5356,8.8,1001.7,-15,0,"NW",2.5,"Huairou"
7335,2013,12,31,14,11,72,3,6,400,90,9.4,1001.7,-14.5,0,"WNW",2.4,"Huairou"
7336,2013,12,31,15,12,63,4,6,400,90,8.5,1002.4,-13.9,0,"W",2.2,"Huairou"
7337,2013,12,31,16,13,76,4,6,400,88,7.6,1003,-14.6,0,"WNW",2,"Huairou"
7338,2013,12,31,17,11,79,6,14,500,78,6.3,1003.7,-15.1,0,"NW",2.6,"Huairou"
7339,2013,12,31,18,14,88,8,49,800,40,6.1,1004.2,-15.2,0,"WNW",1.3,"Huairou"
7340,2013,12,31,19,23,106,14,81,1400,8,5.8,1004.6,-16.8,0,"WNW",0.9,"Huairou"
7341,2013,12,31,20,23,106,14,81,900,46,3.2,1004.7,-17.1,0,"SW",0.7,"Huairou"
7342,2013,12,31,21,24,90,10,68,1300,12,0.4,1005,-16.9,0,"WNW",0.8,"Huairou"
7343,2013,12,31,22,29,95,11,70,1200,5,-1.2,1005,-16.6,0,"NW",1.5,"Huairou"
7344,2013,12,31,23,50,90,18,43,1700,25,-1.8,1004.2,-16.7,0,"NW",1.1,"Huairou"
7345,2014,1,1,0,64,96,18,41,NA,NA,-3.3,1003.7,-15.6,0,"W",1.1,"Huairou"
7346,2014,1,1,1,62,87,19,37,1800,25,-3,1003.5,-16.3,0,"NW",1.2,"Huairou"
7347,2014,1,1,2,65,78,15,29,1900,27,-3.3,1003.6,-15.9,0,"NE",0.6,"Huairou"
7348,2014,1,1,3,36,55,11,14,900,46,-4.3,1003,-14.5,0,"SW",0.6,"Huairou"
7349,2014,1,1,4,29,53,10,14,1000,38,-4.9,1002.9,-15.3,0,"NNW",0.9,"Huairou"
7350,2014,1,1,5,34,56,14,29,1200,27,-4.8,1003.2,-14.4,0,"WNW",1.1,"Huairou"
7351,2014,1,1,6,27,62,11,24,1100,30,-5,1003.9,-14.9,0,"SSW",0.6,"Huairou"
7352,2014,1,1,7,23,69,12,24,1100,31,-5.1,1004.3,-13.9,0,"E",0.6,"Huairou"
7353,2014,1,1,8,24,76,13,32,1100,25,-1.3,1005.4,-13.2,0,"N",0.9,"Huairou"
7354,2014,1,1,9,38,102,19,47,1300,15,3.8,1005.9,-13.1,0,"WSW",0.5,"Huairou"
7355,2014,1,1,10,45,122,26,52,1500,18,4.9,1006,-12.1,0,"E",1.7,"Huairou"
7356,2014,1,1,11,58,134,40,59,1700,34,9.2,1005.2,-12,0,"S",1.2,"Huairou"
7357,2014,1,1,12,104,189,39,57,1700,51,10.7,1004.5,-12.7,0,"WSW",3.1,"Huairou"
7358,2014,1,1,13,104,189,39,57,NA,NA,10.9,1004.1,-12.5,0,"WSW",3.2,"Huairou"
7359,2014,1,1,14,22,74,17,14,400,78,11.2,1004.5,-12.3,0,"WSW",2.5,"Huairou"
7360,2014,1,1,15,22,67,16,14,400,77,10.3,1005,-12.4,0,"WSW",2.8,"Huairou"
7361,2014,1,1,16,20,83,17,16,400,75,7.7,1005.7,-12.7,0,"WSW",1.4,"Huairou"
7362,2014,1,1,17,21,85,16,25,500,65,5.2,1006.3,-12.3,0,"WNW",1.4,"Huairou"
7363,2014,1,1,18,24,83,17,65,800,25,2.7,1007.2,-12.8,0,"WNW",1.6,"Huairou"
7364,2014,1,1,19,75,138,31,78,1900,12,1.3,1008.2,-11.8,0,"S",0.5,"Huairou"
7365,2014,1,1,20,72,122,39,61,1600,18,-0.1,1008.6,-12.4,0,"WNW",0.9,"Huairou"
7366,2014,1,1,21,76,133,46,76,2000,5,-1.7,1009.5,-12.1,0,"W",0.7,"Huairou"
7367,2014,1,1,22,76,133,46,76,1500,17,-2.3,1010,-11.6,0,"NNW",0.6,"Huairou"
7368,2014,1,1,23,62,113,25,51,1700,13,-2.4,1010,-11.9,0,"NW",0.8,"Huairou"
7369,2014,1,2,0,72,116,32,56,1700,8,-3.5,1009.8,-12,0,"SW",0.7,"Huairou"
7370,2014,1,2,1,66,90,25,41,1400,19,-3.7,1010.2,-11.9,0,"SSE",0.6,"Huairou"
7371,2014,1,2,2,52,75,19,29,1400,24,-4.2,1010.4,-11.9,0,"WSW",0.6,"Huairou"
7372,2014,1,2,3,50,81,22,38,1300,17,-4.6,1010.4,-11.8,0,"ESE",0.7,"Huairou"
7373,2014,1,2,4,44,69,19,29,1100,24,-5.8,1011,-11.9,0,"WSW",1.3,"Huairou"
7374,2014,1,2,5,45,74,18,32,1300,21,-4.2,1011.1,-11.2,0,"WNW",0.8,"Huairou"
7375,2014,1,2,6,40,73,19,30,1200,20,-1.5,1011.3,-8.1,0,"W",1.9,"Huairou"
7376,2014,1,2,7,46,113,30,50,1500,8,-2.3,1011.7,-8.6,0,"W",1.4,"Huairou"
7377,2014,1,2,8,46,113,30,50,NA,NA,-2.4,1012,-10,0,"SE",1,"Huairou"
7378,2014,1,2,9,52,110,43,45,1500,15,0.2,1011.9,-9.8,0,"E",0.8,"Huairou"
7379,2014,1,2,10,73,129,56,51,1900,16,2.9,1011.1,-9.1,0,"E",0.9,"Huairou"
7380,2014,1,2,11,118,186,81,88,2800,14,5.2,1009.4,-7.3,0,"E",0.8,"Huairou"
7381,2014,1,2,12,127,204,89,82,2400,22,6.9,1007.9,-6.1,0,"SE",1.3,"Huairou"
7382,2014,1,2,13,81,135,80,58,1800,36,6.6,1006.9,-6.4,0,"ESE",0.8,"Huairou"
