"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
5291,2013,10,7,10,36,17,11,38,600,40,22.2,1019.8,8.3,0,"NNE",3,"Tiantan"
5292,2013,10,7,11,20,28,12,37,600,47,23.2,1019.5,5.6,0,"ENE",4,"Tiantan"
5293,2013,10,7,12,20,55,9,34,600,56,24.3,1018.6,4.6,0,"NE",2.6,"Tiantan"
5294,2013,10,7,13,27,75,8,34,600,73,24.7,1017.8,3.3,0,"NNE",3.3,"Tiantan"
5295,2013,10,7,14,38,75,6,28,500,84,24.6,1017.9,2.7,0,"ENE",3.2,"Tiantan"
5296,2013,10,7,15,8,8,4,28,400,82,24.4,1017.8,3.6,0,"ENE",2,"Tiantan"
5297,2013,10,7,16,14,8,4,29,400,79,23.2,1017.8,4.2,0,"ENE",1,"Tiantan"
5298,2013,10,7,17,3,6,4,29,400,76,19,1017.9,8.3,0,"W",0.4,"Tiantan"
5299,2013,10,7,18,13,33,3,44,400,58,18.8,1018.5,9.3,0,"SE",0.7,"Tiantan"
5300,2013,10,7,19,24,102,3,66,600,29,18.9,1018.3,3.9,0,"NNW",1.9,"Tiantan"
5301,2013,10,7,20,43,71,3,80,700,8,19.5,1019.6,10.8,0,"ESE",1.7,"Tiantan"
5302,2013,10,7,21,37,174,7,103,1100,5,19.1,1020.7,11.4,0,"S",0.4,"Tiantan"
5303,2013,10,7,22,73,191,13,83,1200,43,18.1,1020.9,12.8,0,"ESE",1.5,"Tiantan"
5304,2013,10,7,23,62,114,10,58,1000,47,17.6,1020.5,13.3,0,"E",1.6,"Tiantan"
5305,2013,10,8,0,55,122,12,69,1000,41,17,1020.5,14.3,0,"NE",1,"Tiantan"
5306,2013,10,8,1,50,106,10,43,800,60,16.9,1019.9,13.4,0,"ENE",1.1,"Tiantan"
5307,2013,10,8,2,45,106,10,39,700,51,16.1,1019.3,12.5,0,"ESE",1.2,"Tiantan"
5308,2013,10,8,3,29,45,15,36,NA,NA,15.5,1019.4,13.2,0,"NNW",0.5,"Tiantan"
5309,2013,10,8,4,27,49,12,36,500,40,15.2,1019.2,13.2,0,"ENE",1.2,"Tiantan"
5310,2013,10,8,5,27,49,7,33,500,34,14.1,1019.6,12,0,"NNE",0.8,"Tiantan"
5311,2013,10,8,6,20,26,5,34,600,22,14.4,1019.5,10.4,0,"NNE",0.7,"Tiantan"
5312,2013,10,8,7,13,26,5,34,700,20,14.9,1019.6,10.9,0,"ESE",1.3,"Tiantan"
5313,2013,10,8,8,24,50,8,52,800,8,17.1,1019.5,10.5,0,"E",0.9,"Tiantan"
5314,2013,10,8,9,38,94,30,60,1400,17,18.6,1018.8,8.3,0,"S",1,"Tiantan"
5315,2013,10,8,10,48,63,44,64,1600,23,19.4,1017.8,7.5,0,"S",2.7,"Tiantan"
5316,2013,10,8,11,51,148,47,63,1600,32,20.4,1016.7,7.7,0,"SW",1.4,"Tiantan"
5317,2013,10,8,12,45,121,49,50,1500,59,20.9,1015,7.1,0,"SSE",2.8,"Tiantan"
5318,2013,10,8,13,45,76,49,39,1300,79,21.8,1013.8,7.6,0,"WSW",1.8,"Tiantan"
5319,2013,10,8,14,NA,39,42,30,1200,91,22.1,1012.9,7.5,0,"SSW",3,"Tiantan"
5320,2013,10,8,15,35,131,36,25,1000,110,21.9,1012.1,8.4,0,"SW",1.5,"Tiantan"
5321,2013,10,8,16,35,131,36,25,800,118,20.9,1011.3,10.4,0,"WSW",2.3,"Tiantan"
5322,2013,10,8,17,57,135,20,25,800,116,19.8,1011.1,10.8,0,"SW",1.5,"Tiantan"
5323,2013,10,8,18,66,136,15,32,900,107,18.3,1011,10.4,0,"SSW",0.7,"Tiantan"
5324,2013,10,8,19,74,127,10,49,900,76,17.3,1011.1,11.1,0,"SSW",0.8,"Tiantan"
5325,2013,10,8,20,86,127,7,76,1100,40,17.5,1011,10.1,0,"SSW",1.2,"Tiantan"
5326,2013,10,8,21,94,111,6,107,1100,7,15.9,1010.9,11.3,0,"SE",1.2,"Tiantan"
5327,2013,10,8,22,75,87,4,95,1100,1,16.9,1010.3,9.6,0,"S",1.8,"Tiantan"
5328,2013,10,8,23,86,115,6,99,1100,2,16,1010,9.9,0,"S",1.4,"Tiantan"
5329,2013,10,9,0,97,118,8,73,1000,8,15.2,1009.6,10.4,0,"ESE",0.5,"Tiantan"
5330,2013,10,9,1,91,110,5,67,1000,3,13.1,1009.3,11.5,0,"E",0.9,"Tiantan"
5331,2013,10,9,2,82,93,4,57,1100,2,12.3,1008.7,11.2,0,"ENE",0.8,"Tiantan"
5332,2013,10,9,3,82,83,2,46,1100,1,12,1008.4,11.2,0,"NE",1.1,"Tiantan"
5333,2013,10,9,4,83,83,1,37,1000,1,12.2,1008.6,11.3,0,"ENE",0.7,"Tiantan"
5334,2013,10,9,5,82,84,2,34,1100,1,11.8,1008.7,11.2,0,"NE",1,"Tiantan"
5335,2013,10,9,6,83,99,2,39,1200,1,12.8,1008.9,11.9,0,"ESE",1,"Tiantan"
5336,2013,10,9,7,98,164,3,56,1500,1,13.3,1009.2,12,0,"ENE",1,"Tiantan"
5337,2013,10,9,8,99,197,5,71,1800,1,13.9,1009.2,12.1,0,"ENE",1.3,"Tiantan"
5338,2013,10,9,9,105,195,7,79,2100,1,14.6,1008.8,12.5,0,"NNE",1,"Tiantan"
5339,2013,10,9,10,106,190,8,80,2200,1,15.3,1008.3,12.2,0,"NNE",1.2,"Tiantan"
5340,2013,10,9,11,114,204,9,94,2400,1,16.3,1007.5,12.8,0,"ENE",1.5,"Tiantan"
5341,2013,10,9,12,123,200,10,100,2200,2,17.8,1006.6,12.9,0,"ESE",1.1,"Tiantan"
5342,2013,10,9,13,135,213,13,108,1900,7,19,1005.6,13.4,0,"ENE",1,"Tiantan"
5343,2013,10,9,14,169,228,16,117,1900,19,19.9,1005.3,13.6,0,"NE",1,"Tiantan"
5344,2013,10,9,15,193,247,21,104,3000,51,19.9,1005.3,13.6,0,"N",1.2,"Tiantan"
5345,2013,10,9,16,194,244,24,100,1500,68,19.1,1004.9,13.7,0,"NE",1.5,"Tiantan"
5346,2013,10,9,17,202,255,22,135,1800,32,17.6,1005.2,13.3,0,"N",1.6,"Tiantan"
5347,2013,10,9,18,188,259,15,137,1900,8,16.7,1005.4,13.2,0,"NNE",0.9,"Tiantan"
5348,2013,10,9,19,201,241,13,137,2100,1,15.3,1005.3,13.3,0,"SE",0.8,"Tiantan"
5349,2013,10,9,20,201,241,13,137,1800,4,14.9,1005.2,13.4,0,"E",1,"Tiantan"
5350,2013,10,9,21,193,230,6,103,1900,1,14.5,1004.6,13,0,"N",0.6,"Tiantan"
5351,2013,10,9,22,197,197,5,95,1900,1,14.5,1004.3,13.4,0,"NE",0.1,"Tiantan"
5352,2013,10,9,23,175,190,3,74,1800,1,16.5,1005.4,13.8,0,"NW",1.5,"Tiantan"
5353,2013,10,10,0,197,225,9,108,1900,1,15.4,1003.9,13.6,0,"WNW",1.7,"Tiantan"
5354,2013,10,10,1,188,236,13,101,1700,1,14.2,1002.6,13.2,0,"ESE",1,"Tiantan"
5355,2013,10,10,2,191,219,9,90,1700,1,14.2,1002.9,13.6,0,"NW",1.1,"Tiantan"
5356,2013,10,10,3,191,196,6,73,1700,1,13.9,1002.6,13.3,0,"SSE",0.8,"Tiantan"
5357,2013,10,10,4,163,176,6,65,1700,1,13.5,1003.3,13,0,"NE",0.7,"Tiantan"
5358,2013,10,10,5,176,176,4,56,1700,1,13.6,1003.6,13.1,0,"SSE",0.7,"Tiantan"
5359,2013,10,10,6,188,211,11,77,1700,1,13.2,1003.7,12.9,0,"ENE",1.1,"Tiantan"
5360,2013,10,10,7,188,211,11,77,NA,NA,15.2,1004.7,14.6,0,"N",0.9,"Tiantan"
5361,2013,10,10,8,175,226,6,60,2000,1,19.1,1005.6,10.6,0,"NW",2.8,"Tiantan"
5362,2013,10,10,9,164,226,22,70,1500,15,20.6,1006.3,2.4,0,"WNW",7.3,"Tiantan"
5363,2013,10,10,10,31,180,9,17,300,55,20.5,1006.7,2.8,0,"NW",5.8,"Tiantan"
5364,2013,10,10,11,15,147,6,17,400,62,20.8,1007.4,2.1,0,"WNW",6.1,"Tiantan"
5365,2013,10,10,12,19,140,6,14,300,67,19.9,1007.6,2.3,0,"WNW",9.7,"Tiantan"
5366,2013,10,10,13,12,89,5,14,300,67,19.7,1008.4,2.1,0,"WNW",8.9,"Tiantan"
5367,2013,10,10,14,9,77,5,14,300,66,20,1008.9,1.9,0,"NW",5.6,"Tiantan"
5368,2013,10,10,15,9,77,5,14,300,64,19.8,1009.2,1.2,0,"WNW",7,"Tiantan"
5369,2013,10,10,16,5,23,5,18,300,65,19.5,1009.5,0,0,"WNW",6.6,"Tiantan"
5370,2013,10,10,17,9,15,3,19,300,66,18.5,1010.8,-1.4,0,"NW",4.1,"Tiantan"
5371,2013,10,10,18,3,35,2,26,300,58,18.2,1011.4,-1.6,0,"NNW",5.8,"Tiantan"
5372,2013,10,10,19,3,35,2,26,400,49,16.3,1011.5,0.4,0,"NE",0.9,"Tiantan"
5373,2013,10,10,20,11,19,1,36,400,36,12.3,1011.5,3.2,0,"SSE",0.7,"Tiantan"
5374,2013,10,10,21,3,7,2,40,400,44,12.9,1011.7,0.6,0,"NW",1.3,"Tiantan"
5375,2013,10,10,22,4,13,2,36,300,46,11.2,1011.7,3,0,"W",1.1,"Tiantan"
5376,2013,10,10,23,6,37,2,47,400,30,10.3,1011.3,3.6,0,"ENE",0.7,"Tiantan"
5377,2013,10,11,0,11,57,2,59,400,7,9,1011.4,3.8,0,"WNW",0.6,"Tiantan"
5378,2013,10,11,1,10,21,1,55,400,2,8.7,1011.3,3.9,0,"SW",0.8,"Tiantan"
5379,2013,10,11,2,13,32,2,58,600,1,7.6,1011.3,5.1,0,"WSW",0.2,"Tiantan"
5380,2013,10,11,3,11,20,2,53,600,1,7.9,1011.3,5.9,0,"ESE",0.9,"Tiantan"
5381,2013,10,11,4,10,42,2,55,600,1,7.6,1011.9,5.4,0,"W",1.3,"Tiantan"
5382,2013,10,11,5,17,36,1,45,700,1,7.2,1012.2,5.7,0,"SW",0.4,"Tiantan"
5383,2013,10,11,6,16,29,1,44,600,1,7.8,1012.6,6.1,0,"E",0.8,"Tiantan"
5384,2013,10,11,7,17,31,1,41,600,1,12.6,1013.1,6,0,"ENE",1.2,"Tiantan"
5385,2013,10,11,8,27,102,4,49,1000,1,16.1,1013,6.2,0,"SSW",1.3,"Tiantan"
5386,2013,10,11,9,43,71,11,63,900,5,18.9,1012.8,1.4,0,"SW",2.9,"Tiantan"
5387,2013,10,11,10,48,74,16,56,700,24,19.7,1012.2,1.6,0,"SW",3.9,"Tiantan"
5388,2013,10,11,11,36,77,15,39,600,49,20.8,1011.2,2.1,0,"WSW",4.8,"Tiantan"
5389,2013,10,11,12,29,67,17,29,500,70,21.8,1010.2,3,0,"SSW",1.8,"Tiantan"
5390,2013,10,11,13,41,80,19,27,500,83,22.6,1009.5,3.2,0,"SSW",2.1,"Tiantan"
5391,2013,10,11,14,50,101,21,28,600,96,23,1009.1,3,0,"SW",2.6,"Tiantan"
5392,2013,10,11,15,47,79,24,27,600,108,22.8,1008.9,3.3,0,"SW",1.8,"Tiantan"
5393,2013,10,11,16,60,117,26,32,600,117,21.8,1009,4.4,0,"S",0.6,"Tiantan"
5394,2013,10,11,17,60,127,25,35,600,121,18.2,1010,7.9,0,"ENE",0.6,"Tiantan"
5395,2013,10,11,18,70,155,17,47,700,91,14.9,1010.6,7.7,0,"NE",0.8,"Tiantan"
5396,2013,10,11,19,67,106,7,80,900,32,13.7,1011.1,8.9,0,"ENE",0.5,"Tiantan"
5397,2013,10,11,20,90,153,5,109,1900,1,13.2,1011.8,9.6,0,"N",0.6,"Tiantan"
5398,2013,10,11,21,107,168,5,99,2300,1,13.4,1012.7,8,0,"E",1.1,"Tiantan"
5399,2013,10,11,22,118,156,6,100,2400,1,12,1013.3,9.6,0,"E",1.2,"Tiantan"
5400,2013,10,11,23,109,171,6,114,2200,1,12.5,1013.5,8.6,0,"N",1.6,"Tiantan"
5401,2013,10,12,0,106,175,8,109,1700,1,10.4,1013.8,8.7,0,"E",0.6,"Tiantan"
5402,2013,10,12,1,94,151,4,91,1300,1,10.2,1013.8,8.3,0,"ENE",0.6,"Tiantan"
5403,2013,10,12,2,77,95,4,72,1100,1,9.6,1013.8,8,0,"NNE",1.1,"Tiantan"
5404,2013,10,12,3,67,87,3,65,NA,NA,11.7,1014,7.4,0,"NNE",0.9,"Tiantan"
5405,2013,10,12,4,60,67,4,65,700,4,9.2,1014.5,7.5,0,"NNE",0,"Tiantan"
5406,2013,10,12,5,54,96,3,62,700,1,8.7,1015.1,7.3,0,"ESE",0.8,"Tiantan"
5407,2013,10,12,6,54,81,2,59,700,1,10.7,1015.4,7.2,0,"ENE",1.2,"Tiantan"
5408,2013,10,12,7,57,80,3,69,800,1,12.6,1016.3,7.1,0,"N",1.8,"Tiantan"
5409,2013,10,12,8,64,100,6,74,1000,2,14.2,1016.5,7,0,"NNE",1.4,"Tiantan"
5410,2013,10,12,9,64,117,9,80,1100,5,16.5,1016.5,5.7,0,"NNE",1.7,"Tiantan"
5411,2013,10,12,10,61,117,10,83,1100,9,18.3,1015.9,6.5,0,"NNE",1.9,"Tiantan"
5412,2013,10,12,11,56,77,10,80,1000,23,20.5,1015,6.1,0,"NE",1.8,"Tiantan"
5413,2013,10,12,12,51,112,9,82,900,33,21.5,1014.2,5.4,0,"NNE",1.8,"Tiantan"
5414,2013,10,12,13,53,83,10,67,700,70,21.7,1013.4,5.1,0,"ENE",1.8,"Tiantan"
5415,2013,10,12,14,58,85,11,65,700,84,21.4,1012.8,6.5,0,"ENE",1.9,"Tiantan"
5416,2013,10,12,15,66,99,14,78,700,86,21.2,1012.7,7.4,0,"ENE",0.6,"Tiantan"
5417,2013,10,12,16,78,155,19,84,700,94,20.2,1012.3,6.9,0,"NE",1.5,"Tiantan"
5418,2013,10,12,17,99,150,20,120,1000,56,19,1012.7,9.2,0,"NNE",0.9,"Tiantan"
5419,2013,10,12,18,90,117,23,139,1300,23,18,1012.8,9.3,0,"E",1.3,"Tiantan"
5420,2013,10,12,19,59,86,28,123,1600,11,17.3,1013.5,10.7,0,"ENE",0.1,"Tiantan"
5421,2013,10,12,20,55,113,26,123,1600,2,17.1,1014.2,11.4,0,"E",0,"Tiantan"
5422,2013,10,12,21,65,143,18,130,1600,1,17,1014.6,10.4,0,"ESE",0.6,"Tiantan"
5423,2013,10,12,22,74,113,18,121,1600,1,18.1,1014.7,8.6,0,"NNW",0.7,"Tiantan"
5424,2013,10,12,23,74,145,39,111,1700,4,17.1,1014.3,9,0,"NNE",1.1,"Tiantan"
5425,2013,10,13,0,90,177,104,113,2600,8,16.5,1014.3,9.9,0,"NE",1.1,"Tiantan"
5426,2013,10,13,1,81,139,91,106,3000,10,16.9,1014.4,8.1,0,"ENE",1.4,"Tiantan"
5427,2013,10,13,2,77,164,58,110,2200,1,16.6,1014.1,6.7,0,"ESE",3.6,"Tiantan"
5428,2013,10,13,3,50,54,31,67,1100,34,16,1014.3,7.5,0,"E",2.4,"Tiantan"
5429,2013,10,13,4,33,65,21,26,800,83,15.9,1014.6,7.6,0,"ENE",1.3,"Tiantan"
5430,2013,10,13,5,24,33,17,20,600,90,15.7,1015,7.7,0,"NE",1.5,"Tiantan"
5431,2013,10,13,6,34,45,17,27,700,76,15.5,1015.2,8,0,"NE",1.2,"Tiantan"
5432,2013,10,13,7,33,55,13,29,600,71,15.4,1015.8,8.6,0,"E",1.3,"Tiantan"
5433,2013,10,13,8,39,50,15,37,700,58,15.3,1016.1,8.3,0,"ENE",1.1,"Tiantan"
5434,2013,10,13,9,42,43,16,46,700,47,15.3,1016.1,8.8,0,"ENE",1.3,"Tiantan"
5435,2013,10,13,10,35,40,16,53,700,35,15.1,1016.1,9.2,0,"E",0.7,"Tiantan"
5436,2013,10,13,11,39,71,15,63,800,21,14.9,1015.6,9.3,0,"ESE",1.6,"Tiantan"
5437,2013,10,13,12,52,78,14,53,700,38,15.2,1014.7,9.8,0,"SE",1,"Tiantan"
5438,2013,10,13,13,59,71,14,56,700,39,15.2,1014.4,10.4,0,"ENE",0.6,"Tiantan"
5439,2013,10,13,14,64,73,13,63,800,30,15.1,1014.3,11.5,0,"E",1.1,"Tiantan"
5440,2013,10,13,15,64,73,13,63,700,34,14.9,1013.9,11.5,0,"E",1.2,"Tiantan"
5441,2013,10,13,16,71,96,8,75,900,16,14.9,1013.7,10.7,0,"E",0.7,"Tiantan"
5442,2013,10,13,17,75,103,8,91,1000,3,14.7,1014.3,10.7,0,"WSW",0.8,"Tiantan"
5443,2013,10,13,18,75,93,7,87,1000,1,14.6,1014.6,11.7,0,"W",0,"Tiantan"
5444,2013,10,13,19,76,89,6,81,1000,1,14.1,1014.8,11.8,0,"E",0.5,"Tiantan"
5445,2013,10,13,20,72,84,5,72,1200,1,14,1015.4,12,0,"E",0.5,"Tiantan"
5446,2013,10,13,21,82,93,4,67,1500,1,14,1015.8,12.2,0,"SE",0.6,"Tiantan"
5447,2013,10,13,22,85,94,4,70,1400,1,13.9,1016.3,12.3,0,"NE",0.9,"Tiantan"
5448,2013,10,13,23,84,98,3,63,1400,1,13.8,1015.8,12.9,0.1,"E",1.1,"Tiantan"
5449,2013,10,14,0,85,99,3,70,1500,1,13.7,1015.9,12.9,0,"E",0.4,"Tiantan"
5450,2013,10,14,1,85,87,3,59,1500,1,13.5,1015.9,12.9,0,"ESE",0.6,"Tiantan"
5451,2013,10,14,2,68,76,2,44,1400,1,13.4,1016.5,12.6,0.1,"ENE",0.7,"Tiantan"
5452,2013,10,14,3,65,78,3,46,1400,1,13.4,1016.9,12.5,0,"SSW",1,"Tiantan"
5453,2013,10,14,4,62,64,3,41,1400,1,13.4,1017.1,12.5,0.1,"ESE",0.5,"Tiantan"
5454,2013,10,14,5,74,82,3,39,1400,1,13.2,1017.9,12.3,0,"NW",0.9,"Tiantan"
5455,2013,10,14,6,63,75,3,39,1600,1,14.9,1019,10.1,0,"N",1.4,"Tiantan"
5456,2013,10,14,7,79,75,3,60,1400,1,14.9,1020.4,8.8,0,"N",2.4,"Tiantan"
5457,2013,10,14,8,41,41,7,51,800,3,14.9,1022,3.1,0,"NE",3.1,"Tiantan"
5458,2013,10,14,9,21,21,8,45,600,9,15,1022.5,-1.2,0,"ENE",4.3,"Tiantan"
5459,2013,10,14,10,13,60,6,42,400,16,14.6,1023.5,-2.8,0,"ENE",5.4,"Tiantan"
5460,2013,10,14,11,7,16,5,35,400,27,14.4,1023.8,-2.1,0,"ENE",3.4,"Tiantan"
5461,2013,10,14,12,11,53,4,33,300,30,14.2,1023.7,-3.2,0,"ENE",3.9,"Tiantan"
5462,2013,10,14,13,11,31,3,29,300,36,14,1024,-3.3,0,"ENE",4.1,"Tiantan"
5463,2013,10,14,14,4,29,3,26,300,41,13.7,1024.6,-4,0,"NE",3,"Tiantan"
5464,2013,10,14,15,5,30,3,32,300,38,13.8,1024.8,-4,0,"ENE",4.2,"Tiantan"
5465,2013,10,14,16,4,20,4,36,300,36,13.4,1025.2,-3.9,0,"ENE",2.3,"Tiantan"
5466,2013,10,14,17,7,28,4,37,300,36,11.2,1025.7,-1.6,0,"E",1.2,"Tiantan"
5467,2013,10,14,18,5,12,4,43,400,29,8.4,1026.7,-0.1,0,"NNE",0.7,"Tiantan"
5468,2013,10,14,19,10,28,3,53,400,17,6.3,1027.3,-0.5,0,"NE",0,"Tiantan"
5469,2013,10,14,20,5,32,2,48,400,17,5.7,1028.6,0.5,0,"WNW",0.8,"Tiantan"
5470,2013,10,14,21,11,72,1,42,700,4,5.4,1029.3,1.1,0,"NNE",1.3,"Tiantan"
5471,2013,10,14,22,15,30,1,47,500,1,6.7,1029.5,-3.8,0,"NE",1.4,"Tiantan"
5472,2013,10,14,23,8,30,3,52,600,5,4.5,1029.5,-0.5,0,"NW",0.7,"Tiantan"
5473,2013,10,15,0,18,69,4,56,400,7,3.5,1029.7,0.9,0,"WNW",0.9,"Tiantan"
5474,2013,10,15,1,16,69,2,57,400,2,2.9,1029.7,0.5,0,"SE",0.6,"Tiantan"
5475,2013,10,15,2,6,6,2,47,300,18,2.1,1029.3,-0.2,0,"SSE",0.5,"Tiantan"
5476,2013,10,15,3,3,69,1,52,300,4,1.7,1029.2,-0.9,0,"WNW",0.8,"Tiantan"
5477,2013,10,15,4,3,37,2,51,300,4,5.4,1029.3,-7.1,0,"NW",1.6,"Tiantan"
5478,2013,10,15,5,3,33,2,41,200,14,3.4,1029.5,-3.4,0,"E",0.8,"Tiantan"
5479,2013,10,15,6,9,33,3,50,300,9,2.7,1029.6,-2.2,0,"N",0.9,"Tiantan"
5480,2013,10,15,7,6,55,6,51,500,10,9.1,1029.9,-3.8,0,"E",1.9,"Tiantan"
5481,2013,10,15,8,13,50,16,59,700,7,10.8,1030,-7,0,"N",1.8,"Tiantan"
5482,2013,10,15,9,15,32,18,52,700,17,12.3,1029.1,-7.2,0,"NE",2.9,"Tiantan"
5483,2013,10,15,10,13,16,14,39,500,32,13.8,1028.4,-7,0,"WNW",2.3,"Tiantan"
5484,2013,10,15,11,8,36,13,34,500,37,14.6,1027.1,-7.5,0,"NE",1.5,"Tiantan"
5485,2013,10,15,12,10,33,12,34,400,40,15.4,1025.5,-9.6,0,"WNW",1.2,"Tiantan"
5486,2013,10,15,13,10,33,7,26,400,53,16.4,1024.5,-7.3,0,"WSW",1.5,"Tiantan"
5487,2013,10,15,14,17,41,7,29,400,53,17,1023.7,-8.3,0,"SE",1.5,"Tiantan"
5488,2013,10,15,15,16,41,7,30,300,56,16.8,1023.3,-7,0,"SW",2.7,"Tiantan"
5489,2013,10,15,16,14,81,5,34,300,63,15.1,1023.1,-5.4,0,"SW",2.5,"Tiantan"
5490,2013,10,15,17,24,76,5,36,400,74,13.3,1023,-3.9,0,"WSW",1.5,"Tiantan"
5491,2013,10,15,18,24,34,4,42,400,51,12.6,1023.2,-4.1,0,"SW",1.7,"Tiantan"
5492,2013,10,15,19,28,58,3,61,500,22,12.1,1023.4,-3.7,0,"SW",2.4,"Tiantan"
5493,2013,10,15,20,41,62,3,76,600,6,11.1,1023.5,-2.7,0,"WSW",1.5,"Tiantan"
5494,2013,10,15,21,49,66,3,79,700,2,10.9,1023.7,-1.9,0,"WSW",1.7,"Tiantan"
5495,2013,10,15,22,56,83,6,86,700,2,7.8,1023.4,0,0,"WSW",0.9,"Tiantan"
5496,2013,10,15,23,58,97,3,75,700,1,5.7,1023.3,1,0,"NNE",1.3,"Tiantan"
5497,2013,10,16,0,67,124,2,58,700,1,4.5,1023.4,2.2,0,"NE",0.8,"Tiantan"
5498,2013,10,16,1,62,90,2,50,800,1,4.3,1023.4,1.8,0,"N",0.9,"Tiantan"
5499,2013,10,16,2,56,76,2,57,900,1,3.2,1023.3,1.4,0,"NW",0.4,"Tiantan"
5500,2013,10,16,3,48,63,1,53,NA,NA,3.4,1023.2,1.4,0,"NE",0.9,"Tiantan"
5501,2013,10,16,4,50,67,1,53,600,1,4.2,1023,0.7,0,"E",0.6,"Tiantan"
5502,2013,10,16,5,49,63,1,53,600,1,2.5,1023.1,0.7,0,"E",0.5,"Tiantan"
5503,2013,10,16,6,38,58,1,44,600,1,3.2,1023.2,1.9,0,"NE",1,"Tiantan"
5504,2013,10,16,7,30,45,1,35,600,1,8.6,1023.4,-1.3,0,"ENE",1.9,"Tiantan"
5505,2013,10,16,8,29,63,2,49,800,2,10.9,1023.4,-1.2,0,"WNW",0.9,"Tiantan"
5506,2013,10,16,9,39,56,10,76,1000,3,13.6,1023,-1.6,0,"N",0.7,"Tiantan"
5507,2013,10,16,10,43,89,15,86,1100,4,15.9,1022.4,-4.1,0,"NNE",1.6,"Tiantan"
5508,2013,10,16,11,49,111,14,96,1100,7,17.5,1021.3,-2.8,0,"WSW",1.3,"Tiantan"
5509,2013,10,16,12,50,55,11,93,900,18,19.3,1020.2,-2.4,0,"S",1.9,"Tiantan"
5510,2013,10,16,13,41,54,9,68,600,46,19.9,1019.5,-4.4,0,"SSE",1.1,"Tiantan"
5511,2013,10,16,14,37,54,8,50,400,74,20.7,1019.1,-4.5,0,"SW",2.3,"Tiantan"
5512,2013,10,16,15,21,29,7,34,400,77,20.5,1018.9,-2.6,0,"SSW",1.9,"Tiantan"
5513,2013,10,16,16,27,39,6,29,300,84,18.6,1019,-3.6,0,"S",1.5,"Tiantan"
5514,2013,10,16,17,27,68,5,33,400,76,15.5,1019.3,-2.5,0,"SSW",1.6,"Tiantan"
5515,2013,10,16,18,31,60,4,53,500,51,16,1019.9,0.1,0,"SW",1.8,"Tiantan"
5516,2013,10,16,19,60,111,5,71,800,43,14,1020.3,1.9,0,"S",0.6,"Tiantan"
5517,2013,10,16,20,92,121,4,88,1100,20,11.9,1020.5,2.6,0,"SW",1.1,"Tiantan"
5518,2013,10,16,21,99,135,2,100,1300,2,10.1,1021.2,2.9,0,"SW",1.1,"Tiantan"
5519,2013,10,16,22,103,125,2,92,1500,1,9.2,1021.4,4.6,0,"WSW",0.9,"Tiantan"
5520,2013,10,16,23,117,147,3,95,1500,1,8.6,1021.4,6.2,0,"WSW",0,"Tiantan"
5521,2013,10,17,0,128,147,2,90,1600,1,7.6,1021.5,5.7,0,"NE",0.5,"Tiantan"
5522,2013,10,17,1,153,164,1,77,1800,1,8.1,1021.8,6.2,0,"ENE",1.5,"Tiantan"
5523,2013,10,17,2,163,164,1,67,2200,1,6.7,1021.8,5.5,0,"NE",1,"Tiantan"
5524,2013,10,17,3,163,164,1,67,2200,1,6.4,1022,5,0,"NE",0.6,"Tiantan"
5525,2013,10,17,4,153,158,1,48,2100,1,5.9,1022.5,4.7,0,"E",0.9,"Tiantan"
5526,2013,10,17,5,151,158,2,43,1900,1,5.1,1023,4.2,0,"NE",0.9,"Tiantan"
5527,2013,10,17,6,117,130,2,42,1700,1,5,1023.5,4.3,0,"E",0.8,"Tiantan"
5528,2013,10,17,7,119,153,3,45,1700,1,7.7,1024.2,5.5,0,"E",1,"Tiantan"
5529,2013,10,17,8,111,167,3,52,1500,1,9.9,1024.4,5.9,0,"E",1,"Tiantan"
5530,2013,10,17,9,115,152,14,82,1600,2,12,1024.2,6.1,0,"ENE",1.8,"Tiantan"
5531,2013,10,17,10,117,187,21,99,1600,4,13.9,1024,6.7,0,"ESE",1.6,"Tiantan"
5532,2013,10,17,11,171,284,25,142,2100,4,15.8,1023.2,6.8,0,"ESE",1.1,"Tiantan"
5533,2013,10,17,12,210,267,29,161,2100,8,17.1,1022.1,3,0,"SE",1.5,"Tiantan"
5534,2013,10,17,13,179,186,49,90,1300,54,17.8,1021.4,1.7,0,"SE",2.9,"Tiantan"
5535,2013,10,17,14,157,186,50,57,1000,77,18.5,1021,1.9,0,"S",2.3,"Tiantan"
5536,2013,10,17,15,115,37,40,44,800,78,17.8,1020.7,2.1,0,"SSE",2,"Tiantan"
5537,2013,10,17,16,99,123,35,41,800,85,16.8,1020.6,3.1,0,"SSE",1.5,"Tiantan"
5538,2013,10,17,17,104,130,43,54,900,85,14.9,1021,3.7,0,"SE",0.8,"Tiantan"
5539,2013,10,17,18,158,176,32,75,1100,62,11.5,1021.6,4.2,0,"SSE",0.6,"Tiantan"
5540,2013,10,17,19,163,170,17,90,1200,28,9.9,1021.6,5.3,0,"SSE",0.5,"Tiantan"
5541,2013,10,17,20,142,165,7,93,1300,5,9.3,1021.8,6.9,0,"ESE",1,"Tiantan"
5542,2013,10,17,21,151,184,4,91,1600,1,8.5,1021.9,6.8,0,"ESE",0,"Tiantan"
