"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
11783,2014,7,4,22,135,135,2,56,1500,80,25.4,1002.7,22.7,0,"ESE",1.2,"Nongzhanguan"
11784,2014,7,4,23,137,137,2,69,1500,50,24.8,1003.2,22.5,0,"SSE",2,"Nongzhanguan"
11785,2014,7,5,0,142,154,2,96,1500,15,24.6,1003.1,22.3,0,"ESE",1.8,"Nongzhanguan"
11786,2014,7,5,1,146,147,2,65,1300,37,24.4,1003.2,22.1,0,"SSE",1.4,"Nongzhanguan"
11787,2014,7,5,2,143,143,2,53,1200,41,24,1002.8,21.9,0,"SSW",1.4,"Nongzhanguan"
11788,2014,7,5,3,132,132,2,65,1300,28,23.3,1002.5,21.9,0,"E",0.9,"Nongzhanguan"
11789,2014,7,5,4,132,132,2,79,1200,12,22.8,1002.9,21.6,0,"ESE",1.1,"Nongzhanguan"
11790,2014,7,5,5,122,122,2,50,1100,30,23.4,1003.3,22,0,"ENE",1.2,"Nongzhanguan"
11791,2014,7,5,6,115,132,2,75,1300,2,24.7,1003.9,22,0,"ENE",1.6,"Nongzhanguan"
11792,2014,7,5,7,125,143,2,76,1300,8,25.9,1004.1,21.6,0,"ESE",1.5,"Nongzhanguan"
11793,2014,7,5,8,125,129,3,57,1300,39,27.2,1004,22.2,0,"ENE",2.1,"Nongzhanguan"
11794,2014,7,5,9,119,128,5,62,1300,61,27.9,1003.9,22.4,0,"ESE",2.1,"Nongzhanguan"
11795,2014,7,5,10,120,129,8,47,1300,100,29.1,1003.7,22.3,0,"ENE",2.5,"Nongzhanguan"
11796,2014,7,5,11,138,138,9,35,1200,139,29.8,1003.3,22,0,"ESE",2.6,"Nongzhanguan"
11797,2014,7,5,12,113,113,9,26,1000,183,30.3,1003,20.5,0,"S",2.9,"Nongzhanguan"
11798,2014,7,5,13,83,83,6,22,900,219,30.8,1002.2,20.7,0,"SE",2.6,"Nongzhanguan"
11799,2014,7,5,14,80,80,4,21,800,217,31.1,1001.7,21.3,0,"SSE",2.2,"Nongzhanguan"
11800,2014,7,5,15,73,73,3,17,800,213,30.5,1001.2,21,0,"S",2.5,"Nongzhanguan"
11801,2014,7,5,16,76,76,3,18,800,199,30.8,1001,20.7,0,"ESE",3.6,"Nongzhanguan"
11802,2014,7,5,17,79,79,3,19,800,198,30.5,1000.9,20.7,0,"SSE",2.2,"Nongzhanguan"
11803,2014,7,5,18,77,82,3,21,800,192,29.8,1001.1,20.6,0,"S",1.6,"Nongzhanguan"
11804,2014,7,5,19,78,85,3,22,800,185,28.8,1001.4,20.8,0,"SW",1.5,"Nongzhanguan"
11805,2014,7,5,20,85,95,2,28,900,173,28.5,1001.7,21.5,0,"S",1.9,"Nongzhanguan"
11806,2014,7,5,21,100,123,3,35,1100,165,28,1001.7,21.8,0,"S",2.4,"Nongzhanguan"
11807,2014,7,5,22,142,166,5,32,1900,177,27.4,1001.8,21.9,0,"S",1.3,"Nongzhanguan"
11808,2014,7,5,23,173,181,7,36,2100,173,27,1001.6,22.4,0,"S",1.9,"Nongzhanguan"
11809,2014,7,6,0,172,172,11,34,1700,163,26.4,1001.4,22.9,0,"SSE",1,"Nongzhanguan"
11810,2014,7,6,1,190,190,11,34,1600,133,26.3,1001.4,22.4,0,"S",1.3,"Nongzhanguan"
11811,2014,7,6,2,212,212,12,37,1700,108,25.9,1001.4,22.2,0,"SSW",1.4,"Nongzhanguan"
11812,2014,7,6,3,196,196,9,37,1400,92,25.5,1001.2,22.2,0,"SE",1.1,"Nongzhanguan"
11813,2014,7,6,4,189,189,8,32,1400,99,24.8,1001.2,22.1,0,"SE",2.7,"Nongzhanguan"
11814,2014,7,6,5,202,202,8,44,1600,73,24.5,1001.8,22.4,0,"SSE",1.2,"Nongzhanguan"
11815,2014,7,6,6,213,213,7,47,1700,47,24.7,1001.7,22.6,0,"S",2.1,"Nongzhanguan"
11816,2014,7,6,7,201,201,8,49,1800,36,25.6,1001.8,22.7,0,"SE",1.7,"Nongzhanguan"
11817,2014,7,6,8,210,210,10,51,1900,43,26.7,1001.6,22.5,0,"ESE",1.1,"Nongzhanguan"
11818,2014,7,6,9,215,215,14,54,1900,65,27.2,1001.7,22.8,0,"E",1.6,"Nongzhanguan"
11819,2014,7,6,10,205,205,16,55,1800,82,27.9,1001.7,23.1,0,"E",2,"Nongzhanguan"
11820,2014,7,6,11,197,197,21,47,1700,120,29.3,1001.3,23.3,0,"SSE",1.9,"Nongzhanguan"
11821,2014,7,6,12,200,201,23,45,1700,150,30.2,1000.3,22.6,0,"S",1.6,"Nongzhanguan"
11822,2014,7,6,13,191,191,18,34,1400,199,30.7,999.8,22.8,0,"SE",2.4,"Nongzhanguan"
11823,2014,7,6,14,180,180,15,22,1300,224,30.8,999.5,22.4,0,"SSE",2.8,"Nongzhanguan"
11824,2014,7,6,15,171,171,11,18,1200,223,31.2,999.5,22.8,0,"ESE",2.8,"Nongzhanguan"
11825,2014,7,6,16,165,165,10,22,1100,214,30.9,999,22.8,0,"SE",2.5,"Nongzhanguan"
11826,2014,7,6,17,165,174,8,25,1200,212,30.4,999,22.8,0,"SE",2.4,"Nongzhanguan"
11827,2014,7,6,18,165,201,8,29,1300,208,30,999.4,22.7,0,"SE",1.7,"Nongzhanguan"
11828,2014,7,6,19,165,165,10,34,1500,212,29.1,999.8,22.8,0,"SSE",1.6,"Nongzhanguan"
11829,2014,7,6,20,178,202,11,36,1700,215,28.4,1000.7,22.6,0,"ESE",2.4,"Nongzhanguan"
11830,2014,7,6,21,191,222,14,38,1600,213,27.4,1000.6,22.4,0,"ESE",2,"Nongzhanguan"
11831,2014,7,6,22,177,188,14,42,1900,173,26.7,1000.7,22.5,0,"ESE",0.9,"Nongzhanguan"
11832,2014,7,6,23,149,149,13,45,1800,116,26.2,1000.4,22.5,0,"E",1.2,"Nongzhanguan"
11833,2014,7,7,0,134,134,10,44,1500,90,25.7,1000.6,22.4,0,"E",1.4,"Nongzhanguan"
11834,2014,7,7,1,124,124,10,43,1400,73,25.1,1000.7,21.8,0,"ESE",1.2,"Nongzhanguan"
11835,2014,7,7,2,121,121,9,48,1400,53,24.3,1000.8,21.8,0,"E",1.4,"Nongzhanguan"
11836,2014,7,7,3,110,120,5,81,1000,4,24,1000.9,21.9,0,"E",1.7,"Nongzhanguan"
11837,2014,7,7,4,96,128,4,80,1000,2,23.9,1000.9,21.8,0,"E",1.6,"Nongzhanguan"
11838,2014,7,7,5,89,101,3,63,900,5,23.8,1000.8,21.9,0,"ENE",1.2,"Nongzhanguan"
11839,2014,7,7,6,82,90,3,60,800,4,24.4,1000.7,21.9,0,"ESE",1.3,"Nongzhanguan"
11840,2014,7,7,7,78,91,3,58,800,8,25.9,1000.6,22.2,0,"S",0.7,"Nongzhanguan"
11841,2014,7,7,8,75,100,5,56,900,18,26.7,1000.2,21.9,0,"SE",1.4,"Nongzhanguan"
11842,2014,7,7,9,87,110,11,61,1000,33,28.1,1000.1,22.3,0,"SSE",1.7,"Nongzhanguan"
11843,2014,7,7,10,106,148,17,66,1100,51,29.4,999.5,22.9,0,"SSE",2,"Nongzhanguan"
11844,2014,7,7,11,122,168,20,59,1100,89,30.4,998.9,22.6,0,"SW",2.4,"Nongzhanguan"
11845,2014,7,7,12,149,190,22,62,1200,138,31,998.4,22.6,0,"SSW",3.7,"Nongzhanguan"
11846,2014,7,7,13,175,193,25,42,1200,200,31.3,997.6,22.6,0,"SSE",2.3,"Nongzhanguan"
11847,2014,7,7,14,187,215,19,31,1200,212,31,996.6,22.6,0,"S",3.5,"Nongzhanguan"
11848,2014,7,7,15,197,222,17,28,1200,222,30.9,996.8,22.8,0,"SW",2.1,"Nongzhanguan"
11849,2014,7,7,16,206,224,16,30,1200,222,30.9,995.7,23,0,"ESE",1.3,"Nongzhanguan"
11850,2014,7,7,17,203,226,15,35,1200,218,31.1,995.6,22.7,0,"SSE",2.5,"Nongzhanguan"
11851,2014,7,7,18,203,233,17,39,1400,230,31,996.1,22,0,"SSE",2.4,"Nongzhanguan"
11852,2014,7,7,19,197,221,16,45,1400,213,30,996.2,23.2,0,"SE",1.2,"Nongzhanguan"
11853,2014,7,7,20,186,213,13,52,1400,174,29.1,996.4,23.1,0,"ESE",2.2,"Nongzhanguan"
11854,2014,7,7,21,201,265,12,56,1500,142,28.3,996.2,22.5,0,"SE",1.3,"Nongzhanguan"
11855,2014,7,7,22,242,298,14,58,1600,122,28,996.2,21.5,0,"ESE",1.6,"Nongzhanguan"
11856,2014,7,7,23,228,255,14,53,1700,114,27.6,996.4,21.4,0,"SSE",1.4,"Nongzhanguan"
11857,2014,7,8,0,204,204,17,51,1900,112,27.1,996.1,21.6,0,"ESE",1.1,"Nongzhanguan"
11858,2014,7,8,1,184,198,17,61,1900,84,26.6,995.7,21.8,0,"NNE",0.5,"Nongzhanguan"
11859,2014,7,8,2,185,198,15,70,1900,60,25.5,996,22,0,"E",1.6,"Nongzhanguan"
11860,2014,7,8,3,199,218,11,74,1800,47,25.3,996.5,22,0,"NNW",0.9,"Nongzhanguan"
11861,2014,7,8,4,172,172,8,81,1500,35,24.9,996.4,22,0,"ESE",0.9,"Nongzhanguan"
11862,2014,7,8,5,152,158,7,63,1200,33,25.2,997.2,21.5,0,"NNE",1.8,"Nongzhanguan"
11863,2014,7,8,6,139,139,5,65,1200,24,25.8,997.5,21.9,0,"NE",1.1,"Nongzhanguan"
11864,2014,7,8,7,133,133,6,70,1200,21,26.9,998.1,21.9,0,"NE",1.7,"Nongzhanguan"
11865,2014,7,8,8,128,168,10,76,1300,33,28.3,998.5,22.3,0,"ENE",1.7,"Nongzhanguan"
11866,2014,7,8,9,134,190,13,55,1400,71,30.2,998.9,21.6,0,"ENE",2.1,"Nongzhanguan"
11867,2014,7,8,10,141,168,19,41,1400,112,31.5,998.7,17,0,"N",3.2,"Nongzhanguan"
11868,2014,7,8,11,95,95,14,22,1000,142,32.3,998.8,14.4,0,"ENE",2.9,"Nongzhanguan"
11869,2014,7,8,12,35,35,5,13,500,131,32.7,998.3,13.4,0,"NE",2.8,"Nongzhanguan"
11870,2014,7,8,13,14,14,3,9,300,121,32.7,997.8,14.3,0,"NE",2.3,"Nongzhanguan"
11871,2014,7,8,14,17,23,4,9,300,126,32.9,998.2,12.5,0,"NE",3.1,"Nongzhanguan"
11872,2014,7,8,15,12,12,4,16,300,118,32.1,997.7,10.2,0,"N",2,"Nongzhanguan"
11873,2014,7,8,16,8,32,5,17,300,117,32,997.6,12.3,0,"NNE",1.7,"Nongzhanguan"
11874,2014,7,8,17,15,15,3,24,300,103,32.4,997.7,9.2,0,"NW",3.2,"Nongzhanguan"
11875,2014,7,8,18,7,31,3,31,300,93,30.2,998.3,14.3,0,"E",1.2,"Nongzhanguan"
11876,2014,7,8,19,10,26,5,44,400,80,28.3,999.1,16.2,0,"ESE",0.7,"Nongzhanguan"
11877,2014,7,8,20,10,32,9,60,500,61,26.6,1000.1,17.7,0,"ENE",1,"Nongzhanguan"
11878,2014,7,8,21,12,100,8,91,700,24,25.8,1000,18.5,0,"ESE",0.4,"Nongzhanguan"
11879,2014,7,8,22,31,147,5,125,1100,2,24.6,999.9,18.8,0,"SE",0,"Nongzhanguan"
11880,2014,7,8,23,35,104,5,127,1000,2,24,1000.2,18.2,0,"N",0,"Nongzhanguan"
11881,2014,7,9,0,29,89,5,116,800,7,23.8,1000.1,18.7,0,"E",0.4,"Nongzhanguan"
11882,2014,7,9,1,31,102,4,118,1200,2,24.8,1000.4,18.5,0,"ENE",0.9,"Nongzhanguan"
11883,2014,7,9,2,43,124,5,118,1400,2,24.2,1000.5,17.4,0,"E",0.6,"Nongzhanguan"
11884,2014,7,9,3,60,178,6,103,1400,2,24.1,1000.8,16.9,0,"N",1.2,"Nongzhanguan"
11885,2014,7,9,4,23,37,3,76,500,2,23.2,1001,17.9,0,"NNE",0.8,"Nongzhanguan"
11886,2014,7,9,5,15,41,2,69,400,2,24.1,1001.3,15.6,0,"NNE",1.4,"Nongzhanguan"
11887,2014,7,9,6,12,28,2,62,400,2,24.1,1001.5,16.4,0,"NE",1.1,"Nongzhanguan"
11888,2014,7,9,7,10,43,2,56,400,4,24.6,1001.9,16.1,0,"ENE",1.7,"Nongzhanguan"
11889,2014,7,9,8,16,53,2,50,500,8,25.8,1002.4,14.9,0,"NW",0.6,"Nongzhanguan"
11890,2014,7,9,9,16,52,2,49,500,16,27.7,1002.1,15,0,"NE",2,"Nongzhanguan"
11891,2014,7,9,10,11,44,2,41,500,27,29.6,1001.6,14.2,0,"NNE",2.6,"Nongzhanguan"
11892,2014,7,9,11,12,33,2,45,500,37,30.1,1001.2,11.6,0,"ENE",2.4,"Nongzhanguan"
11893,2014,7,9,12,3,15,2,23,300,73,31.1,1000.3,11.5,0,"NE",1.7,"Nongzhanguan"
11894,2014,7,9,13,3,18,2,16,300,90,31.5,999.8,10.8,0,"ESE",2,"Nongzhanguan"
11895,2014,7,9,14,12,12,2,18,300,112,31.6,999.2,10.3,0,"ENE",1.8,"Nongzhanguan"
11896,2014,7,9,15,13,13,2,19,300,109,31.3,998.9,12.6,0,"E",1.4,"Nongzhanguan"
11897,2014,7,9,16,16,46,2,21,300,114,30.5,998.8,12.9,0,"ESE",0.9,"Nongzhanguan"
11898,2014,7,9,17,14,55,2,26,400,104,30.3,998.4,13.1,0,"WSW",1.9,"Nongzhanguan"
11899,2014,7,9,18,14,49,2,47,500,133,29.6,998.4,15.7,0,"WSW",3,"Nongzhanguan"
11900,2014,7,9,19,29,139,6,68,700,149,29.1,998.1,13.7,0,"W",1.7,"Nongzhanguan"
11901,2014,7,9,20,37,84,7,51,700,165,28.6,998.3,13.3,0,"WSW",1.8,"Nongzhanguan"
11902,2014,7,9,21,29,64,6,48,600,104,28.4,998,13.1,0,"WSW",2,"Nongzhanguan"
11903,2014,7,9,22,28,64,4,57,600,67,27.2,997.9,13.2,0,"WSW",1.1,"Nongzhanguan"
11904,2014,7,9,23,26,60,4,58,600,65,25.6,997.5,15.3,0,"W",0.9,"Nongzhanguan"
11905,2014,7,10,0,25,80,5,62,600,67,24.5,997.4,17,0,"E",0.9,"Nongzhanguan"
11906,2014,7,10,1,31,86,4,83,700,39,24,997.3,18.9,0,"ENE",1.6,"Nongzhanguan"
11907,2014,7,10,2,34,99,5,117,900,2,23.1,997.3,19.1,0,"E",0.8,"Nongzhanguan"
11908,2014,7,10,3,39,152,5,117,1100,2,22.6,997.4,19,0,"NE",1.1,"Nongzhanguan"
11909,2014,7,10,4,58,180,5,109,1100,2,22,997.3,18.4,0,"ENE",0.2,"Nongzhanguan"
11910,2014,7,10,5,47,154,5,90,1000,2,22.6,997.3,18.4,0,"NE",0.5,"Nongzhanguan"
11911,2014,7,10,6,36,83,4,76,800,2,25.6,997.6,18.5,0,"ESE",0.7,"Nongzhanguan"
11912,2014,7,10,7,25,55,4,66,600,6,27.4,997.8,16.4,0,"ENE",1.8,"Nongzhanguan"
11913,2014,7,10,8,16,46,5,59,700,22,29,997.6,16.2,0,"NE",1.5,"Nongzhanguan"
11914,2014,7,10,9,20,75,12,60,700,37,31.7,997.3,13.9,0,"NE",1.6,"Nongzhanguan"
11915,2014,7,10,10,27,91,17,58,700,60,33.4,996.6,12.4,0,"ENE",1.9,"Nongzhanguan"
11916,2014,7,10,11,21,43,20,32,600,116,34.6,995.9,12.3,0,"NNE",0.8,"Nongzhanguan"
11917,2014,7,10,12,18,18,13,17,500,150,35.4,995.2,11.1,0,"S",2.4,"Nongzhanguan"
11918,2014,7,10,13,13,13,6,11,400,159,35.9,994.7,12.2,0,"ESE",1.6,"Nongzhanguan"
11919,2014,7,10,14,22,45,8,19,400,192,35.9,994.4,14.5,0,"SW",3.2,"Nongzhanguan"
11920,2014,7,10,15,27,119,9,28,600,267,36.2,994,13,0,"SSW",2.2,"Nongzhanguan"
11921,2014,7,10,16,22,22,3,22,400,178,35.7,993.5,13.8,0,"SW",2.8,"Nongzhanguan"
11922,2014,7,10,17,13,38,2,20,400,161,35,993.3,12.6,0,"W",4.1,"Nongzhanguan"
11923,2014,7,10,18,15,75,3,23,400,177,33.3,993.8,15.3,0,"SW",3,"Nongzhanguan"
11924,2014,7,10,19,13,114,5,30,500,170,31.7,993.9,14.8,0,"WSW",2.9,"Nongzhanguan"
11925,2014,7,10,20,28,133,7,35,500,164,30.7,994.3,15.2,0,"WSW",5,"Nongzhanguan"
11926,2014,7,10,21,25,119,8,37,500,131,29.6,994.4,15.3,0,"WSW",4.1,"Nongzhanguan"
11927,2014,7,10,22,31,101,7,36,500,115,28.7,994.5,15.9,0,"WSW",3.6,"Nongzhanguan"
11928,2014,7,10,23,36,102,9,36,600,107,27.5,994.4,16.5,0,"W",1.3,"Nongzhanguan"
11929,2014,7,11,0,44,115,11,36,700,100,26.4,994.4,17.2,0,"W",1.5,"Nongzhanguan"
11930,2014,7,11,1,52,112,11,45,800,80,24.2,994.3,17.7,0,"S",0.7,"Nongzhanguan"
11931,2014,7,11,2,54,109,10,43,800,68,23,994.6,18.3,0,"NE",0.7,"Nongzhanguan"
11932,2014,7,11,3,53,102,8,52,800,50,22.3,995.1,18.5,0,"ESE",0.9,"Nongzhanguan"
11933,2014,7,11,4,48,110,7,93,900,8,23.1,995.8,18.2,0,"NE",1,"Nongzhanguan"
11934,2014,7,11,5,53,152,5,100,900,2,23.6,996,17.8,0,"ESE",0.8,"Nongzhanguan"
11935,2014,7,11,6,60,140,6,104,900,3,27.1,996.6,16.7,0,"NNE",1.3,"Nongzhanguan"
11936,2014,7,11,7,43,104,7,76,700,31,29.1,997,15.2,0,"NNE",2.1,"Nongzhanguan"
11937,2014,7,11,8,50,84,6,73,700,43,31,996.9,12.4,0,"E",2.9,"Nongzhanguan"
11938,2014,7,11,9,25,47,3,38,500,78,31.6,996.8,12.4,0,"E",2.5,"Nongzhanguan"
11939,2014,7,11,10,16,38,2,25,400,95,32.7,996.5,11.8,0,"ENE",3,"Nongzhanguan"
11940,2014,7,11,11,15,69,2,27,400,110,34.2,995.8,13.1,0,"NNE",0.9,"Nongzhanguan"
11941,2014,7,11,12,23,32,2,19,400,138,35.9,995.2,10.9,0,"N",3.5,"Nongzhanguan"
11942,2014,7,11,13,7,7,2,10,300,114,35.2,994.9,13.9,0,"E",3.9,"Nongzhanguan"
11943,2014,7,11,14,NA,NA,NA,NA,NA,NA,34.9,994.9,13.7,0,"NNE",2.2,"Nongzhanguan"
11944,2014,7,11,15,NA,NA,NA,NA,NA,NA,34.4,994.9,13.3,0,"E",2.3,"Nongzhanguan"
11945,2014,7,11,16,14,74,4,15,300,139,33.8,995,13.8,0,"SE",1.7,"Nongzhanguan"
11946,2014,7,11,17,9,49,3,23,400,141,33.9,994.9,12.8,0,"SSE",1.9,"Nongzhanguan"
11947,2014,7,11,18,11,37,3,27,500,161,32.8,995.1,13.9,0,"ESE",1.6,"Nongzhanguan"
11948,2014,7,11,19,13,44,4,33,400,169,31.2,995.7,13.5,0,"SSE",1.1,"Nongzhanguan"
11949,2014,7,11,20,12,36,5,46,500,146,29.5,996.4,15.6,0,"SE",0.9,"Nongzhanguan"
11950,2014,7,11,21,16,59,5,50,500,111,28.3,996.8,17.2,0,"ESE",0.8,"Nongzhanguan"
11951,2014,7,11,22,21,90,3,67,600,76,26.6,997,17.4,0,"E",0,"Nongzhanguan"
11952,2014,7,11,23,29,108,4,123,800,15,27.8,997.6,15.8,0,"NE",1.7,"Nongzhanguan"
11953,2014,7,12,0,35,122,5,136,800,2,25,997.8,16.4,0,"ENE",1,"Nongzhanguan"
11954,2014,7,12,1,24,81,4,93,600,5,26.4,998,13.5,0,"NNE",0.8,"Nongzhanguan"
11955,2014,7,12,2,23,53,2,85,500,5,26.8,998.5,12.1,0,"NNE",1.8,"Nongzhanguan"
11956,2014,7,12,3,11,11,2,50,300,30,26,998.9,11.4,0,"NE",1.1,"Nongzhanguan"
11957,2014,7,12,4,11,16,2,35,300,43,25.1,998.9,11.6,0,"NNE",2.4,"Nongzhanguan"
11958,2014,7,12,5,5,21,2,32,300,46,25.5,999.5,12,0,"NNE",2.7,"Nongzhanguan"
11959,2014,7,12,6,7,29,2,29,300,46,26.4,999.7,13.2,0,"NE",2.3,"Nongzhanguan"
11960,2014,7,12,7,6,34,2,34,300,40,27.8,1000.2,12.6,0,"E",2.1,"Nongzhanguan"
11961,2014,7,12,8,4,38,2,28,300,55,28.6,1000.2,10.7,0,"ENE",2.8,"Nongzhanguan"
11962,2014,7,12,9,11,23,2,18,300,77,29.7,1000.1,10.8,0,"NE",2.7,"Nongzhanguan"
11963,2014,7,12,10,3,18,2,11,300,93,30.7,999.8,10.1,0,"ENE",2.9,"Nongzhanguan"
11964,2014,7,12,11,15,31,2,10,300,102,31.1,999.1,10.4,0,"NNE",1.3,"Nongzhanguan"
11965,2014,7,12,12,3,10,2,8,200,113,31.8,998.3,10.5,0,"E",3.8,"Nongzhanguan"
11966,2014,7,12,13,8,24,2,10,300,128,32.9,997.4,10.9,0,"E",2.7,"Nongzhanguan"
11967,2014,7,12,14,8,8,2,9,300,140,33,996.7,10.4,0,"E",4.4,"Nongzhanguan"
11968,2014,7,12,15,10,15,2,9,300,136,33.7,996.4,10.3,0,"E",1.1,"Nongzhanguan"
11969,2014,7,12,16,3,20,2,11,300,136,33.8,996,10.4,0,"SSE",1.9,"Nongzhanguan"
11970,2014,7,12,17,5,27,2,11,300,141,32.5,996,9.9,0,"S",2.6,"Nongzhanguan"
11971,2014,7,12,18,3,19,2,21,300,147,31.9,996.3,10.6,0,"SW",2.6,"Nongzhanguan"
11972,2014,7,12,19,14,34,2,30,400,148,30.6,997.2,10,0,"SW",1.7,"Nongzhanguan"
11973,2014,7,12,20,11,37,2,31,400,151,29.6,997.7,9.7,0,"SW",1.4,"Nongzhanguan"
11974,2014,7,12,21,14,43,2,39,400,140,28.6,998.2,10.7,0,"WSW",1.6,"Nongzhanguan"
11975,2014,7,12,22,21,62,2,55,500,113,28.1,998.4,12.8,0,"ESE",1,"Nongzhanguan"
11976,2014,7,12,23,25,70,2,67,600,90,25.5,998.5,13.7,0,"ENE",1.6,"Nongzhanguan"
11977,2014,7,13,0,22,92,2,75,500,75,25.7,998.5,14.8,0,"NNE",0.9,"Nongzhanguan"
11978,2014,7,13,1,35,152,4,123,700,6,26.3,998.5,13.1,0,"N",2.4,"Nongzhanguan"
11979,2014,7,13,2,31,99,5,93,600,23,25.2,998.6,12.8,0,"NNE",1.7,"Nongzhanguan"
11980,2014,7,13,3,9,22,2,36,400,53,24,998.7,13.2,0,"N",0.9,"Nongzhanguan"
11981,2014,7,13,4,10,30,2,39,300,43,22.6,999,13.9,0,"ENE",1.8,"Nongzhanguan"
11982,2014,7,13,5,17,28,2,52,400,32,24.8,999.2,13,0,"NE",1.4,"Nongzhanguan"
11983,2014,7,13,6,12,45,2,57,400,24,25.9,999.6,13.1,0,"NNE",2.3,"Nongzhanguan"
11984,2014,7,13,7,19,86,2,68,500,11,27.2,999.8,13.5,0,"ENE",2.8,"Nongzhanguan"
11985,2014,7,13,8,16,46,2,47,400,40,29.1,999.5,13.3,0,"NNE",1.3,"Nongzhanguan"
11986,2014,7,13,9,7,34,2,25,400,69,30.5,999.3,12.4,0,"ENE",2.8,"Nongzhanguan"
11987,2014,7,13,10,3,25,2,15,300,89,31.5,999,11.3,0,"NNE",2.9,"Nongzhanguan"
11988,2014,7,13,11,7,40,2,16,300,104,32.7,998.5,12.3,0,"ENE",2.4,"Nongzhanguan"
11989,2014,7,13,12,9,24,2,13,300,124,33.7,997.7,12.1,0,"ENE",3.2,"Nongzhanguan"
11990,2014,7,13,13,6,16,2,8,300,128,34.8,997,11.9,0,"N",2.6,"Nongzhanguan"
11991,2014,7,13,14,18,18,2,7,300,140,34.6,996.3,11.1,0,"E",1.5,"Nongzhanguan"
11992,2014,7,13,15,15,16,2,8,300,154,33.8,996.7,11.6,0,"N",4.9,"Nongzhanguan"
11993,2014,7,13,16,14,14,2,8,300,151,29.3,996.8,13.9,0,"WSW",2.1,"Nongzhanguan"
11994,2014,7,13,17,12,163,2,17,300,120,27.3,996.6,17.2,0,"W",0.9,"Nongzhanguan"
11995,2014,7,13,18,17,80,2,35,500,99,28.3,996.9,16.6,0,"SSW",0.4,"Nongzhanguan"
11996,2014,7,13,19,14,34,2,69,800,63,26.4,997.2,16.6,0,"WNW",0.7,"Nongzhanguan"
11997,2014,7,13,20,28,30,2,96,800,41,25.3,998,17.7,0,"ENE",2,"Nongzhanguan"
11998,2014,7,13,21,25,67,2,91,800,49,24.5,998.4,17.2,0,"NE",0.7,"Nongzhanguan"
11999,2014,7,13,22,35,137,2,113,1100,18,24.3,998.5,17.8,0,"E",0,"Nongzhanguan"
12000,2014,7,13,23,54,185,3,121,1200,2,25,998.6,16.2,0,"E",1.3,"Nongzhanguan"
12001,2014,7,14,0,53,177,5,118,1200,2,23.6,998.4,17.6,0,"ENE",1.2,"Nongzhanguan"
12002,2014,7,14,1,53,151,5,116,1200,2,22.3,998.5,17.9,0,"E",0.8,"Nongzhanguan"
12003,2014,7,14,2,49,162,7,105,1100,2,22.3,998.6,17.7,0,"E",0.8,"Nongzhanguan"
12004,2014,7,14,3,43,131,6,93,900,2,22.4,998.6,16.9,0,"NE",0.7,"Nongzhanguan"
12005,2014,7,14,4,37,107,4,78,700,2,21,999,16.4,0,"NNW",1.1,"Nongzhanguan"
12006,2014,7,14,5,21,37,4,64,500,2,23.2,999,16,0,"ENE",1.3,"Nongzhanguan"
12007,2014,7,14,6,19,27,4,59,500,8,24,999.1,16,0,"NE",1.6,"Nongzhanguan"
12008,2014,7,14,7,16,47,4,62,500,9,26.5,999.2,15.8,0,"E",2.3,"Nongzhanguan"
12009,2014,7,14,8,19,59,4,56,500,24,28.7,999,15.9,0,"E",1.8,"Nongzhanguan"
12010,2014,7,14,9,21,61,4,54,600,44,31,999,15.8,0,"NNE",1.6,"Nongzhanguan"
12011,2014,7,14,10,18,54,4,41,500,82,32.2,998.8,15.7,0,"SSW",0.8,"Nongzhanguan"
12012,2014,7,14,11,19,52,4,41,500,119,33.7,998.4,14.7,0,"SE",2,"Nongzhanguan"
12013,2014,7,14,12,18,46,3,27,500,177,34.5,998,13.9,0,"ESE",1.8,"Nongzhanguan"
12014,2014,7,14,13,25,60,6,38,600,194,34.3,997.6,14.7,0,"W",2.6,"Nongzhanguan"
12015,2014,7,14,14,33,67,8,26,500,240,34.3,997,14.7,0,"SSE",1.4,"Nongzhanguan"
12016,2014,7,14,15,27,86,9,25,600,259,34.8,996.8,15.7,0,"S",1.9,"Nongzhanguan"
12017,2014,7,14,16,39,90,10,32,600,259,35.7,996.5,15.4,0,"W",1.4,"Nongzhanguan"
12018,2014,7,14,17,33,85,9,29,600,281,34.2,996.9,14.1,0,"S",1.8,"Nongzhanguan"
12019,2014,7,14,18,31,53,9,33,600,256,32.9,996.6,14,0,"WSW",1.1,"Nongzhanguan"
12020,2014,7,14,19,28,66,8,41,600,212,29.3,997.1,16.1,0,"WSW",0,"Nongzhanguan"
12021,2014,7,14,20,34,58,7,55,700,174,31.7,997.8,11,0,"NNW",2,"Nongzhanguan"
12022,2014,7,14,21,28,50,5,65,700,124,29.6,997.8,10.7,0,"N",1.2,"Nongzhanguan"
12023,2014,7,14,22,10,32,2,33,400,94,28.3,998.4,13,0,"NE",1.1,"Nongzhanguan"
12024,2014,7,14,23,13,45,2,40,400,81,27.5,999.6,17.1,0,"SW",4.8,"Nongzhanguan"
12025,2014,7,15,0,20,137,4,70,600,54,26.7,1000.6,16,0,"SW",4.5,"Nongzhanguan"
