"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
6639,2013,12,2,14,88,75,78,74.5239,NA,3.4272,12,1010.9,-9.1,0,"WSW",1.4,"Wanliu"
6640,2013,12,2,15,NA,75,60.5472,NA,NA,7.2828,11,1011.1,-7.3,0,"SW",0.5,"Wanliu"
6641,2013,12,2,16,NA,75,55.692,108.6037,NA,NA,5.7,1011.4,-8.2,0,"SW",1.2,"Wanliu"
6642,2013,12,2,17,60,128,53.1216,142.4782,NA,2.9988,3,1012,-7.8,0,"SSW",0.7,"Wanliu"
6643,2013,12,2,18,127,168,51.408,137.1404,NA,2.7846,1.5,1012.6,-6.8,0,"W",0.8,"Wanliu"
6644,2013,12,2,19,164,219,52.5504,148.2266,NA,3.213,0.5,1013.3,-7.3,0,"NW",0.4,"Wanliu"
6645,2013,12,2,20,202,265,47.4096,146.7895,NA,3.4272,-0.3,1014,-6.3,0,"W",1,"Wanliu"
6646,2013,12,2,21,216,272,47.6952,148.8425,NA,3.8556,-1.2,1014.3,-6.4,0,"W",0,"Wanliu"
6647,2013,12,2,22,232,290,45.4104,149.0478,NA,3.4272,-1.7,1014.5,-6.1,0,"WNW",0.7,"Wanliu"
6648,2013,12,2,23,191,200,39.6984,136.9351,NA,2.7846,-2,1014.7,-6.7,0,"ENE",0.4,"Wanliu"
6649,2013,12,3,0,175,209,34.272,136.3192,NA,2.3562,-2.1,1014.4,-6.5,0,"NE",0.5,"Wanliu"
6650,2013,12,3,1,168,165,33.7008,119.6899,NA,2.3562,-2,1014.6,-6.4,0,"NE",1.1,"Wanliu"
6651,2013,12,3,2,131,135,57.4056,91.7691,NA,1.9278,-0.7,1015.1,-6.3,0,"N",0.6,"Wanliu"
6652,2013,12,3,3,115,123,54.8352,84.3783,NA,2.142,-0.3,1015.2,-8.3,0,"NNW",0.1,"Wanliu"
6653,2013,12,3,4,89,91,64.26,75.1398,NA,1.4994,-1.2,1015.1,-7.4,0,"SE",0.7,"Wanliu"
6654,2013,12,3,5,62,70,49.4088,68.7755,NA,1.071,-1.7,1015.9,-6.6,0,"SE",0.6,"Wanliu"
6655,2013,12,3,6,61,77,39.1272,65.9013,NA,1.2852,-2,1016.3,-7.1,0,"ESE",0.2,"Wanliu"
6656,2013,12,3,7,56,80,39.984,67.749,NA,1.2852,-1.8,1017.2,-6.7,0,"NE",1.1,"Wanliu"
6657,2013,12,3,8,53,81,42.5544,67.749,NA,1.4994,6.5,1017.7,-9.4,0,"NNE",2.5,"Wanliu"
6658,2013,12,3,9,51,96,49.98,66.7225,NA,1.9278,10.2,1017.8,-9.5,0,"ENE",2,"Wanliu"
6659,2013,12,3,10,43,87,35.4144,53.7886,NA,8.7822,11.8,1017.8,-8.7,0,"NNE",2.3,"Wanliu"
6660,2013,12,3,11,36,67,26.5608,42.9077,NA,20.7774,12.7,1017.1,-9.1,0,"NE",2.5,"Wanliu"
6661,2013,12,3,12,35,55,19.4208,29.9738,NA,37.0566,14.2,1016.1,-9.1,0,"NE",2.2,"Wanliu"
6662,2013,12,3,13,26,44,16.8504,24.4307,NA,46.9098,14.8,1015.1,-8.6,0,"NE",1.6,"Wanliu"
6663,2013,12,3,14,26,37,14.8512,23.6095,NA,52.9074,14.6,1015.1,-9.5,0,"NE",2.7,"Wanliu"
6664,2013,12,3,15,26,38,16.2792,28.742,NA,51.8364,13.9,1015.3,-9.4,0,"NNE",0.9,"Wanliu"
6665,2013,12,3,16,27,47,17.4216,36.954,NA,45.4104,9.1,1015.3,-9,0,"NNE",0,"Wanliu"
6666,2013,12,3,17,35,58,20.2776,66.5172,NA,13.4946,4.6,1015.8,-8.9,0,"SSE",0.5,"Wanliu"
6667,2013,12,3,18,65,127,30.5592,100.8023,NA,2.3562,3.3,1015.7,-6.7,0,"SSW",0,"Wanliu"
6668,2013,12,3,19,141,195,51.408,140.8358,NA,3.213,1.9,1015.7,-6.4,0,"WSW",0.6,"Wanliu"
6669,2013,12,3,20,166,204,52.5504,133.8556,NA,2.7846,1.9,1015.6,-6,0,"E",0.7,"Wanliu"
6670,2013,12,3,21,162,186,55.9776,122.9747,NA,2.7846,1,1015.4,-4.8,0,"SW",0.4,"Wanliu"
6671,2013,12,3,22,168,200,48.2664,119.2793,NA,2.5704,-0.3,1015.4,-5.7,0,"N",0.1,"Wanliu"
6672,2013,12,3,23,177,232,35.7,122.9747,NA,2.3562,-1.2,1015.2,-5.6,0,"SSW",0.6,"Wanliu"
6673,2013,12,4,0,173,227,27.132,121.3323,NA,2.7846,-1.5,1015.1,-5.5,0,"SSW",0.1,"Wanliu"
6674,2013,12,4,1,170,193,25.704,114.7627,NA,2.3562,-2,1015.1,-5.7,0,"SW",0.8,"Wanliu"
6675,2013,12,4,2,106,113,24.276,89.5108,NA,1.9278,-2.3,1014.9,-5.4,0,"SE",0.7,"Wanliu"
6676,2013,12,4,3,92,126,26.2752,92.385,NA,1.9278,-2.8,1014.4,-5.9,0,"N",0.7,"Wanliu"
6677,2013,12,4,4,102,118,23.1336,85.6101,NA,1.9278,-2.8,1014.2,-5.9,0,"NW",0.1,"Wanliu"
6678,2013,12,4,5,90,111,20.5632,79.2458,NA,1.7136,-3,1013.9,-5.5,0,"NE",0.7,"Wanliu"
6679,2013,12,4,6,88,95,17.4216,78.4246,NA,1.7136,-2.7,1014.5,-5,0,"NE",1.1,"Wanliu"
6680,2013,12,4,7,91,123,17.9928,80.2723,NA,2.142,-2.6,1015.2,-4.9,0,"NW",0.4,"Wanliu"
6681,2013,12,4,8,114,169,24.8472,93.2062,NA,2.3562,0.7,1015.1,-2.7,0,"NNE",1,"Wanliu"
6682,2013,12,4,9,133,182,54.264,99.3652,NA,2.5704,8.5,1015,-6.9,0,"S",0.6,"Wanliu"
6683,2013,12,4,10,114,140,100.2456,86.4313,NA,2.7846,12.2,1014.5,-8.4,0,"NNE",1.9,"Wanliu"
6684,2013,12,4,11,113,154,81.6816,89.1002,NA,3.4272,13,1013.4,-7.7,0,"NNE",1.9,"Wanliu"
6685,2013,12,4,12,71,80,55.1208,59.7423,NA,12.2094,14.4,1012.2,-7.1,0,"NNW",1.1,"Wanliu"
6686,2013,12,4,13,47,58,47.9808,45.9872,NA,22.9194,14.2,1012.3,-7.9,0,"ENE",1.7,"Wanliu"
6687,2013,12,4,14,46,58,48.8376,51.325,NA,22.2768,14.3,1012.2,-6.6,0,"ENE",1.2,"Wanliu"
6688,2013,12,4,15,58,71,52.2648,61.3847,NA,18.207,11.6,1012.3,-5.4,0,"WSW",1,"Wanliu"
6689,2013,12,4,16,112,159,60.5472,130.3655,NA,5.9976,6.5,1012.3,-5.5,0,"WSW",0,"Wanliu"
6690,2013,12,4,17,148,182,52.5504,144.7365,NA,2.5704,4.9,1012.3,-5.2,0,"NW",0.4,"Wanliu"
6691,2013,12,4,18,158,200,51.1224,138.1669,NA,2.5704,3.9,1013.3,-4.8,0,"W",0,"Wanliu"
6692,2013,12,4,19,188,233,55.1208,143.2994,NA,3.213,2.5,1013.4,-4.3,0,"ENE",0.5,"Wanliu"
6693,2013,12,4,20,185,229,52.836,137.9616,NA,3.213,2,1014,-4.3,0,"ENE",0,"Wanliu"
6694,2013,12,4,21,190,252,54.264,147.2001,NA,3.213,4.8,1014.3,-5,0,"NE",1.4,"Wanliu"
6695,2013,12,4,22,179,209,71.6856,125.8489,NA,3.4272,5.3,1014.5,-5.7,0,"NE",1.7,"Wanliu"
6696,2013,12,4,23,133,151,74.256,93.8221,NA,2.7846,5.2,1014.6,-5.2,0,"ENE",1,"Wanliu"
6697,2013,12,5,0,116,148,72.828,85.6101,NA,2.3562,6,1015.3,-6,0,"ENE",1,"Wanliu"
6698,2013,12,5,1,85,84,64.8312,74.5239,NA,1.4994,4.2,1016,-5.3,0,"NNE",0.8,"Wanliu"
6699,2013,12,5,2,111,155,63.4032,87.4578,NA,1.7136,1.4,1016.6,-5.3,0,"NNE",0.9,"Wanliu"
6700,2013,12,5,3,102,95,54.5496,73.4974,NA,1.9278,3.6,1017,-5.4,0,"NE",1.1,"Wanliu"
6701,2013,12,5,4,100,128,41.1264,NA,NA,NA,1,1017.5,-5.1,0,"NE",1.1,"Wanliu"
6702,2013,12,5,5,98,117,43.4112,73.908,NA,NA,4.5,1018.2,-7.6,0,"NNE",1.7,"Wanliu"
6703,2013,12,5,6,64,57,51.9792,65.2854,NA,NA,4.4,1018.8,-8,0,"NE",2,"Wanliu"
6704,2013,12,5,7,29,27,40.5552,60.7688,NA,NA,4.8,1020.2,-9.4,0,"NE",2.7,"Wanliu"
6705,2013,12,5,8,17,26,31.9872,58.9211,NA,0.2142,6.3,1021,-11.4,0,"NE",3.1,"Wanliu"
6706,2013,12,5,9,16,23,28.56,47.0137,NA,10.0674,7.7,1021.4,-11.1,0,"NNE",4.3,"Wanliu"
6707,2013,12,5,10,14,41,17.9928,32.4374,NA,24.633,8.5,1020.8,-11.5,0,"NE",3,"Wanliu"
6708,2013,12,5,11,18,32,21.1344,27.3049,NA,32.13,9.2,1019.7,-11.5,0,"NE",3.8,"Wanliu"
6709,2013,12,5,12,17,23,19.4208,23.1989,NA,38.556,10,1018.9,-11.4,0,"NE",2.8,"Wanliu"
6710,2013,12,5,13,16,13,16.8504,21.1459,NA,44.1252,10.4,1017.9,-12.3,0,"ENE",3,"Wanliu"
6711,2013,12,5,14,14,12,13.7088,21.7618,NA,44.7678,10.9,1017.8,-12.5,0,"ENE",2,"Wanliu"
6712,2013,12,5,15,14,14,11.1384,21.3512,NA,49.0518,10.4,1017.3,-13,0,"NE",2.1,"Wanliu"
6713,2013,12,5,16,13,15,10.8528,28.9473,NA,42.84,8.5,1017.1,-12.1,0,"SW",1,"Wanliu"
6714,2013,12,5,17,20,29,9.7104,50.5038,NA,19.278,5.8,1017.2,-11.3,0,"WSW",1.7,"Wanliu"
6715,2013,12,5,18,23,62,15.1368,67.5437,NA,2.7846,3.9,1017,-9.5,0,"WSW",1.7,"Wanliu"
6716,2013,12,5,19,45,87,25.4184,76.3716,NA,NA,5.8,1017,-8.5,0,"SW",1.6,"Wanliu"
6717,2013,12,5,20,66,109,34.272,80.067,NA,NA,2.7,1016.8,-7.2,0,"SW",1.1,"Wanliu"
6718,2013,12,5,21,79,134,34.5576,82.9412,NA,NA,3,1016.4,-5.7,0,"SW",1.7,"Wanliu"
6719,2013,12,5,22,90,143,37.128,82.7359,NA,NA,1,1016.5,-5.9,0,"W",1.1,"Wanliu"
6720,2013,12,5,23,96,137,37.128,82.12,NA,NA,-0.5,1016.1,-5.9,0,"WNW",0.7,"Wanliu"
6721,2013,12,6,0,99,127,35.4144,79.0405,NA,NA,-1.5,1015.6,-5.5,0,"W",1.2,"Wanliu"
6722,2013,12,6,1,112,139,42.2688,79.4511,NA,NA,-2,1015.3,-5.8,0,"N",0.5,"Wanliu"
6723,2013,12,6,2,125,162,33.4152,79.8617,NA,NA,-2.4,1015.2,-6.2,0,"NNW",0,"Wanliu"
6724,2013,12,6,3,124,143,34.5576,75.1398,NA,NA,-3,1014.8,-6.8,0,"ENE",0.9,"Wanliu"
6725,2013,12,6,4,116,156,24.276,71.2391,NA,NA,-1.6,1014.5,-8.4,0,"NE",0.8,"Wanliu"
6726,2013,12,6,5,108,132,15.1368,68.5702,NA,NA,-3.2,1013.9,-6.7,0,"W",0.5,"Wanliu"
6727,2013,12,6,6,113,122,21.1344,68.3649,NA,NA,-3.2,1014.6,-6.5,0,"NE",1.2,"Wanliu"
6728,2013,12,6,7,111,150,26.8464,72.2656,NA,NA,-2.9,1015,-7.2,0,"NE",1.3,"Wanliu"
6729,2013,12,6,8,128,175,35.1288,79.6564,NA,NA,0.7,1015.4,-7.8,0,"NNE",0.6,"Wanliu"
6730,2013,12,6,9,119,170,66.8304,75.3451,NA,NA,3.3,1015.2,-9.4,0,"NE",2.2,"Wanliu"
6731,2013,12,6,10,95,121,97.104,74.1133,NA,NA,5,1014.5,-9.2,0,"WNW",1.1,"Wanliu"
6732,2013,12,6,11,106,134,92.82,81.0935,NA,1.4994,7.3,1013.4,-8.3,0,"WSW",1.9,"Wanliu"
6733,2013,12,6,12,110,118,75.3984,86.226,NA,2.5704,9.9,1012.4,-7.3,0,"WSW",2.1,"Wanliu"
6734,2013,12,6,13,110,105,64.8312,96.6963,NA,2.5704,10.6,1011.7,-7.2,0,"WSW",1.6,"Wanliu"
6735,2013,12,6,14,119,137,62.5464,119.8952,NA,1.7136,10.4,1011.2,-6,0,"WSW",2.8,"Wanliu"
6736,2013,12,6,15,171,217,67.116,156.028,NA,0.2142,9,1011.7,-6.4,0,"SW",2.8,"Wanliu"
6737,2013,12,6,16,218,241,63.9744,144.5312,NA,0.2142,6.4,1011.9,-5.9,0,"SW",1.3,"Wanliu"
6738,2013,12,6,17,114,111,44.5536,93.8221,NA,NA,3.4,1012.5,-5.5,0,"WSW",2.2,"Wanliu"
6739,2013,12,6,18,118,127,37.6992,97.9281,NA,NA,2.3,1012.8,-4.7,0,"WNW",0.5,"Wanliu"
6740,2013,12,6,19,195,219,39.1272,120.5111,NA,NA,0.4,1013.3,-4.8,0,"NW",0.5,"Wanliu"
6741,2013,12,6,20,204,206,37.9848,146.9948,NA,NA,-0.7,1013.7,-4.2,0,"W",0.1,"Wanliu"
6742,2013,12,6,21,176,180,34.272,141.0411,NA,NA,-1.3,1013.8,-4,0,"N",0,"Wanliu"
6743,2013,12,6,22,215,234,21.9912,172.8626,NA,NA,-2,1013.8,-4.3,0,"W",1,"Wanliu"
6744,2013,12,6,23,213,227,18.8496,161.5711,NA,NA,-2.3,1013.8,-5.1,0,"W",0,"Wanliu"
6745,2013,12,7,0,211,216,17.7072,148.4319,NA,NA,-0.5,1013.7,-4.7,0,"NE",1.3,"Wanliu"
6746,2013,12,7,1,194,202,14.5656,130.1602,NA,NA,0.2,1013.9,-5.2,0,"ENE",1.2,"Wanliu"
6747,2013,12,7,2,250,258,22.5624,124.8224,NA,0.2142,-0.5,1014.1,-5.7,0,"ENE",0,"Wanliu"
6748,2013,12,7,3,257,266,30.5592,118.0475,NA,NA,-2,1014.1,-5.8,0,"SE",0.4,"Wanliu"
6749,2013,12,7,4,258,261,19.7064,113.5309,NA,NA,-3.2,1013.8,-5.4,0,"NE",1,"Wanliu"
6750,2013,12,7,5,222,221,15.708,107.7825,NA,NA,-3.4,1014,-5.1,0,"NE",1.2,"Wanliu"
6751,2013,12,7,6,209,219,13.4232,104.0871,NA,NA,-2.8,1014.6,-5.1,0,"NE",0.9,"Wanliu"
6752,2013,12,7,7,222,230,14.28,108.6037,NA,NA,-2.1,1015.3,-5.8,0,"NNE",0.1,"Wanliu"
6753,2013,12,7,8,202,235,16.5648,109.0143,NA,NA,0.1,1015.7,-4.9,0,"NE",1.1,"Wanliu"
6754,2013,12,7,9,207,244,24.276,116.1998,NA,NA,2.9,1015.8,-5,0,"ENE",1,"Wanliu"
6755,2013,12,7,10,194,219,83.6808,110.2461,NA,NA,4.4,1015.4,-3.9,0,"NE",1.2,"Wanliu"
6756,2013,12,7,11,188,194,110.2416,101.6235,NA,NA,5.4,1014.6,-2.9,0,"ENE",1.4,"Wanliu"
6757,2013,12,7,12,197,201,95.676,104.4977,NA,NA,6.6,1013.7,-2.1,0,"NNE",1.3,"Wanliu"
6758,2013,12,7,13,241,244,114.8112,118.4581,NA,NA,7.2,1013,-2,0,"NNE",0.9,"Wanliu"
6759,2013,12,7,14,276,265,100.2456,133.0344,NA,NA,7,1012.6,-1.4,0,"NE",2.2,"Wanliu"
6760,2013,12,7,15,295,293,86.2512,139.8093,NA,NA,6.1,1012.8,-1.1,0,"NE",1.4,"Wanliu"
6761,2013,12,7,16,314,310,66.2592,147.4054,NA,NA,4.8,1013.2,-1.4,0,"NE",1.3,"Wanliu"
6762,2013,12,7,17,314,361,39.4128,150.0743,NA,NA,3.8,1013.5,-1,0,"NE",1.2,"Wanliu"
6763,2013,12,7,18,370,388,21.42,145.5577,NA,NA,3.1,1013.7,-0.4,0,"NE",1.3,"Wanliu"
6764,2013,12,7,19,413,442,17.7072,141.657,NA,NA,2.3,1014.2,-0.6,0,"ENE",1,"Wanliu"
6765,2013,12,7,20,464,499,16.5648,144.3259,NA,NA,1.3,1014.3,-0.9,0,"NE",0.9,"Wanliu"
6766,2013,12,7,21,464,511,16.2792,138.9881,NA,NA,2.8,1014.3,-1.8,0,"NE",1,"Wanliu"
6767,2013,12,7,22,439,447,15.708,152.3326,NA,NA,2.8,1014.4,-2.5,0,"ENE",1.2,"Wanliu"
6768,2013,12,7,23,401,377,27.7032,147.6107,NA,NA,3,1014.6,-2.3,0,"ENE",1.2,"Wanliu"
6769,2013,12,8,0,328,299,43.9824,134.6768,NA,NA,2.5,1014.1,-2.6,0,"NE",1.2,"Wanliu"
6770,2013,12,8,1,311,285,51.9792,135.498,NA,NA,2.8,1014.3,-2.1,0,"NE",1.2,"Wanliu"
6771,2013,12,8,2,326,307,33.9864,134.8821,NA,NA,2.8,1014.1,-2.3,0,"NE",1.1,"Wanliu"
6772,2013,12,8,3,339,324,48.8376,135.9086,NA,NA,2.8,1014.1,-2.1,0,"ENE",1.4,"Wanliu"
6773,2013,12,8,4,357,335,56.8344,NA,NA,NA,2.4,1013.8,-2,0,"ENE",1.6,"Wanliu"
6774,2013,12,8,5,362,346,47.9808,119.8952,NA,0.4284,2.7,1014.2,-1.7,0,"NE",1.8,"Wanliu"
6775,2013,12,8,6,362,342,40.2696,121.5376,NA,NA,2,1014.2,-1.8,0,"ENE",1.7,"Wanliu"
6776,2013,12,8,7,357,334,29.7024,117.021,NA,NA,1.9,1014.3,-1.5,0,"ENE",1.1,"Wanliu"
6777,2013,12,8,8,343,315,23.1336,117.8422,NA,NA,2.8,1015.1,-1,0,"ENE",1.4,"Wanliu"
6778,2013,12,8,9,344,320,31.1304,118.2528,NA,NA,4.4,1015.2,-1.4,0,"NNE",1.1,"Wanliu"
6779,2013,12,8,10,336,298,75.684,117.2263,NA,0.6426,5.6,1014.6,-1.3,0,"NNE",1.1,"Wanliu"
6780,2013,12,8,11,322,302,103.3872,120.3058,NA,0.8568,7.2,1013.9,-1.2,0,"WNW",1,"Wanliu"
6781,2013,12,8,12,331,292,142.2288,119.6899,NA,1.4994,9.1,1013.1,-3.5,0,"NE",2.1,"Wanliu"
6782,2013,12,8,13,253,208,162.2208,102.4447,NA,3.6414,11.3,1012.6,-9.1,0,"NNW",4.7,"Wanliu"
6783,2013,12,8,14,190,147,96.5328,81.2988,NA,10.2816,9.9,1013,-10.3,0,"N",4.9,"Wanliu"
6784,2013,12,8,15,22,19,28.8456,16.8346,NA,37.0566,9,1013.9,-10,0,"SW",0.9,"Wanliu"
6785,2013,12,8,16,18,82,20.2776,17.4505,NA,42.1974,8,1014.6,-11.4,0,"NNW",2.5,"Wanliu"
6786,2013,12,8,17,12,36,17.4216,16.8346,NA,45.4104,6.4,1016.3,-10.8,0,"NNW",3.7,"Wanliu"
6787,2013,12,8,18,14,82,17.4216,16.2187,NA,41.769,5.6,1017.6,-11.1,0,"NNW",5.4,"Wanliu"
6788,2013,12,8,19,14,40,18.2784,15.3975,NA,37.9134,5.1,1018.1,-11.1,0,"N",4.7,"Wanliu"
6789,2013,12,8,20,11,23,13.9944,12.9339,NA,45.4104,4.5,1018.3,-11.6,0,"N",5.4,"Wanliu"
6790,2013,12,8,21,12,56,12.2808,8.6226,NA,46.6956,3.9,1018.5,-11.3,0,"N",5.8,"Wanliu"
6791,2013,12,8,22,8,27,12.2808,11.0862,NA,40.4838,3.5,1018.7,-11.3,0,"N",4.5,"Wanliu"
6792,2013,12,8,23,9,18,12.852,10.6756,NA,38.9844,2.8,1018.9,-11.2,0,"N",2.6,"Wanliu"
6793,2013,12,9,0,10,9,13.4232,9.6491,NA,39.627,1.9,1019.1,-10.9,0,"N",1.6,"Wanliu"
6794,2013,12,9,1,3,7,12.852,18.6823,NA,28.0602,2,1019.1,-11.5,0,"NE",1.7,"Wanliu"
6795,2013,12,9,2,8,8,11.9952,11.0862,NA,41.1264,1.4,1019.3,-11.4,0,"NNE",1.8,"Wanliu"
6796,2013,12,9,3,10,10,12.2808,18.8876,NA,31.4874,1.4,1018.8,-12.1,0,"N",3.1,"Wanliu"
6797,2013,12,9,4,9,9,13.1376,24.0201,NA,27.846,1.5,1019,-12,0,"N",3.9,"Wanliu"
6798,2013,12,9,5,8,8,12.852,15.1922,NA,44.1252,1.4,1018.9,-11.7,0,"N",2.8,"Wanliu"
6799,2013,12,9,6,3,3,13.1376,16.2187,NA,40.9122,1,1019.4,-11.8,0,"N",2,"Wanliu"
6800,2013,12,9,7,3,NA,13.1376,23.8148,NA,31.059,1.1,1019.8,-11.7,0,"NNE",2.3,"Wanliu"
6801,2013,12,9,8,3,7,13.1376,33.8745,NA,18.6354,2.4,1020,-12.3,0,"NNE",2.4,"Wanliu"
6802,2013,12,9,9,12,14,15.708,30.1791,NA,25.0614,3.6,1019.9,-12,0,"N",4.6,"Wanliu"
6803,2013,12,9,10,14,19,15.708,13.9604,NA,42.6258,4.2,1019.5,-12.7,0,"N",4.6,"Wanliu"
6804,2013,12,9,11,13,19,15.1368,10.4703,NA,45.1962,5,1018.4,-13,0,"NNW",4.6,"Wanliu"
6805,2013,12,9,12,3,2,11.424,8.8279,NA,48.6234,6,1017.4,-13.6,0,"N",3.3,"Wanliu"
6806,2013,12,9,13,8,8,8.8536,8.6226,NA,52.479,6.4,1016.7,-13.8,0,"N",3.9,"Wanliu"
6807,2013,12,9,14,9,9,7.4256,9.6491,NA,54.8352,6.7,1016.4,-14.1,0,"N",2.6,"Wanliu"
6808,2013,12,9,15,3,3,7.14,10.6756,NA,56.5488,6.6,1016.5,-13.7,0,"WNW",2.8,"Wanliu"
6809,2013,12,9,16,3,3,7.4256,13.1392,NA,53.55,4.7,1016.5,-13.7,0,"NW",0.9,"Wanliu"
6810,2013,12,9,17,3,6,8.8536,19.5035,NA,46.053,2.6,1016.6,-13.7,0,"N",0.8,"Wanliu"
6811,2013,12,9,18,12,13,8.8536,39.2123,NA,20.9916,-0.2,1016.8,-9.9,0,"NNW",0.7,"Wanliu"
6812,2013,12,9,19,18,35,15.4224,57.8946,NA,2.7846,-2.1,1016.8,-10.7,0,"WSW",0.8,"Wanliu"
6813,2013,12,9,20,36,48,20.5632,65.4907,NA,0.2142,-3.2,1016.8,-11,0,"WSW",0,"Wanliu"
6814,2013,12,9,21,36,57,21.42,63.4377,NA,0.4284,-3.7,1016.2,-9.1,0,"N",0.1,"Wanliu"
6815,2013,12,9,22,41,59,23.1336,63.2324,NA,0.6426,-3.5,1016.2,-9.5,0,"NE",1,"Wanliu"
6816,2013,12,9,23,57,91,23.4192,73.0868,NA,0.8568,-4,1016.1,-9,0,"NNE",0.8,"Wanliu"
6817,2013,12,10,0,61,84,22.5624,70.2126,NA,0.6426,-4.3,1015.8,-7.9,0,"NW",0.7,"Wanliu"
6818,2013,12,10,1,70,99,29.7024,83.1465,NA,NA,-4.3,1015.4,-7.1,0,"NE",1.4,"Wanliu"
6819,2013,12,10,2,55,52,24.276,69.802,NA,NA,-2.3,1015.1,-10.1,0,"NNE",1.4,"Wanliu"
6820,2013,12,10,3,53,79,26.5608,72.4709,NA,NA,-1.6,1014.3,-10.9,0,"ENE",1.3,"Wanliu"
6821,2013,12,10,4,49,44,35.4144,64.0536,NA,NA,-2.5,1013.6,-10.1,0,"NE",0.6,"Wanliu"
6822,2013,12,10,5,54,59,35.7,64.2589,NA,NA,-3.5,1013,-9.9,0,"NE",0.5,"Wanliu"
6823,2013,12,10,6,49,52,34.8432,61.1794,NA,NA,-3.7,1012.8,-9.1,0,"SW",0.5,"Wanliu"
6824,2013,12,10,7,52,55,34.272,61.3847,NA,NA,-3.3,1013.1,-7.6,0,"NW",0.9,"Wanliu"
6825,2013,12,10,8,56,64,40.5552,62.6165,NA,0.2142,-2.2,1012.9,-6.9,0,"SW",1.3,"Wanliu"
6826,2013,12,10,9,52,67,50.8368,64.6695,NA,0.2142,0.6,1013,-9.4,0,"E",1.1,"Wanliu"
6827,2013,12,10,10,51,67,58.8336,64.4642,NA,0.6426,3.8,1012.2,-11.4,0,"NW",4.2,"Wanliu"
6828,2013,12,10,11,56,58,55.9776,66.3119,NA,1.4994,6.5,1011.2,-13.7,0,"NW",6.5,"Wanliu"
6829,2013,12,10,12,31,101,25.704,30.795,NA,31.9158,5.3,1011.4,-13.7,0,"NW",4.2,"Wanliu"
6830,2013,12,10,13,18,114,10.2816,14.5763,NA,52.479,5.7,1011.7,-13.9,0,"NW",4.2,"Wanliu"
6831,2013,12,10,14,15,80,9.996,13.5498,NA,55.0494,5.4,1012.1,-14.1,0,"NW",3.6,"Wanliu"
6832,2013,12,10,15,13,74,7.7112,12.318,NA,58.2624,5,1013,-14.5,0,"NW",3.8,"Wanliu"
6833,2013,12,10,16,14,92,6.8544,11.4968,NA,58.2624,3.7,1014,-15.1,0,"NNW",3,"Wanliu"
6834,2013,12,10,17,12,72,5.712,12.1127,NA,53.7642,3.1,1014.9,-15.1,0,"NNW",4.2,"Wanliu"
6835,2013,12,10,18,12,61,6.2832,14.5763,NA,47.3382,2.5,1015.6,-15.1,0,"NW",2.1,"Wanliu"
6836,2013,12,10,19,7,35,7.14,18.2717,NA,40.698,1.9,1016.3,-15.2,0,"N",3.5,"Wanliu"
6837,2013,12,10,20,10,42,8.2824,13.9604,NA,44.5536,1.3,1016.7,-15.7,0,"NNW",4.5,"Wanliu"
6838,2013,12,10,21,13,28,9.4248,18.2717,NA,36.6282,0.7,1016.7,-15.3,0,"NNW",3.3,"Wanliu"
6839,2013,12,10,22,11,19,9.7104,20.3247,NA,34.272,0.2,1017.3,-14.6,0,"NNW",2.3,"Wanliu"
6840,2013,12,10,23,8,17,10.5672,17.4505,NA,37.485,-0.3,1017.6,-15.4,0,"N",1.6,"Wanliu"
6841,2013,12,11,0,9,8,10.8528,17.4505,NA,37.9134,-0.2,1017.3,-16.6,0,"NNW",3.6,"Wanliu"
6842,2013,12,11,1,9,9,9.4248,12.5233,NA,44.7678,-0.3,1017,-16.6,0,"N",5.6,"Wanliu"
6843,2013,12,11,2,3,NA,8.8536,10.4703,NA,48.4092,-0.1,1016.5,-16,0,"NNW",5.6,"Wanliu"
6844,2013,12,11,3,3,5,10.8528,7.5961,NA,50.337,-0.1,1015.9,-16,0,"NNW",3.6,"Wanliu"
6845,2013,12,11,4,3,2,9.7104,NA,NA,NA,-0.1,1015.9,-15.6,0,"NNW",3.2,"Wanliu"
6846,2013,12,11,5,5,12,9.1392,5.7484,NA,49.6944,-0.6,1016,-15.3,0,"NNW",1.9,"Wanliu"
6847,2013,12,11,6,9,7,11.424,12.5233,NA,40.4838,-2.3,1015.2,-14.1,0,"SSW",0.6,"Wanliu"
6848,2013,12,11,7,4,7,12.5664,25.2519,NA,25.9182,-1.9,1015.9,-15,0,"SW",2.3,"Wanliu"
6849,2013,12,11,8,17,29,15.708,47.6296,NA,1.7136,0.5,1015.5,-15.5,0,"SSW",1.9,"Wanliu"
6850,2013,12,11,9,20,26,21.1344,46.8084,NA,4.9266,1.7,1015,-15.3,0,"S",2.5,"Wanliu"
6851,2013,12,11,10,26,28,19.4208,40.6494,NA,15.4224,2.7,1014.3,-15.9,0,"SW",3.2,"Wanliu"
6852,2013,12,11,11,21,21,18.2784,35.5169,NA,22.9194,4.1,1013.1,-14.7,0,"S",1.3,"Wanliu"
6853,2013,12,11,12,29,31,21.9912,35.3116,NA,27.6318,5.7,1011.7,-14.4,0,"S",2,"Wanliu"
6854,2013,12,11,13,32,31,19.992,38.1858,NA,28.7028,5.8,1010.9,-14.3,0,"SSW",2.9,"Wanliu"
