"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
4499,2013,9,4,10,54,47,1,55,900,27,20.8,1011.7,18.7,0,"WSW",1.1,"Aotizhongxin"
4500,2013,9,4,11,53,18,3,52,800,40,19.5,1011.5,18.5,0.6,"SW",2,"Aotizhongxin"
4501,2013,9,4,12,34,44,3,49,800,48,19.3,1011,18.1,1.3,"SW",1.5,"Aotizhongxin"
4502,2013,9,4,13,64,74,2,71,1100,19,20,1009.9,18.5,0.1,"SW",0.8,"Aotizhongxin"
4503,2013,9,4,14,61,74,2,56,1000,48,21.5,1009.4,18.5,0,"WSW",1.2,"Aotizhongxin"
4504,2013,9,4,15,58,23,3,46,900,65,22.2,1009.4,18.4,0,"SW",1.1,"Aotizhongxin"
4505,2013,9,4,16,45,47,5,51,1000,74,22,1009.4,18.2,0,"SSE",0.8,"Aotizhongxin"
4506,2013,9,4,17,59,47,6,58,1000,82,21.2,1009.4,18.6,0,"SSW",0.2,"Aotizhongxin"
4507,2013,9,4,18,55,39,5,53,900,85,20.5,1009.5,19,0,"WSW",0.4,"Aotizhongxin"
4508,2013,9,4,19,45,49,5,58,1000,78,20,1009.9,19,0.7,"WSW",1.2,"Aotizhongxin"
4509,2013,9,4,20,63,81,5,69,1000,49,19.3,1010.6,18.6,3.2,"NE",1.2,"Aotizhongxin"
4510,2013,9,4,21,61,72,1,67,1200,38,19.1,1010.4,18.6,1.8,"N",2.8,"Aotizhongxin"
4511,2013,9,4,22,79,72,3,58,1100,38,18.2,1010.1,17.7,3.9,"NE",1.2,"Aotizhongxin"
4512,2013,9,4,23,55,55,1,48,700,53,18.3,1009.8,17.8,0.5,"NNE",1.5,"Aotizhongxin"
4513,2013,9,5,0,25,12,1,37,400,57,18.1,1009.8,17.8,0.6,"NE",1.2,"Aotizhongxin"
4514,2013,9,5,1,24,NA,1,35,400,49,17.9,1009.6,17.6,1.1,"NNE",1,"Aotizhongxin"
4515,2013,9,5,2,21,5,4,38,300,35,17,1009.2,16.5,0.8,"NE",1.3,"Aotizhongxin"
4516,2013,9,5,3,16,2,2,35,300,30,16.9,1009,16.6,0.2,"E",1.1,"Aotizhongxin"
4517,2013,9,5,4,16,16,3,35,200,10,17,1009,16.7,0.1,"NNE",0.2,"Aotizhongxin"
4518,2013,9,5,5,7,8,1,42,300,18,17,1008.9,16.7,0,"W",0.6,"Aotizhongxin"
4519,2013,9,5,6,16,8,1,54,200,13,16.5,1008.9,16.3,0,"WSW",0.6,"Aotizhongxin"
4520,2013,9,5,7,7,9,2,59,300,6,18.7,1009.1,17.2,0,"NNW",1.2,"Aotizhongxin"
4521,2013,9,5,8,10,9,2,46,300,30,21.4,1009.1,15.9,0,"NE",1,"Aotizhongxin"
4522,2013,9,5,9,10,10,4,42,400,33,23.5,1009.2,15.5,0,"ENE",2.1,"Aotizhongxin"
4523,2013,9,5,10,10,10,4,27,300,50,24.6,1008.8,16.1,0,"E",1.1,"Aotizhongxin"
4524,2013,9,5,11,9,10,4,21,200,60,25.8,1008.2,14.3,0,"ESE",0.5,"Aotizhongxin"
4525,2013,9,5,12,12,13,5,18,300,72,26.5,1007.6,13.3,0,"ESE",2.3,"Aotizhongxin"
4526,2013,9,5,13,14,17,7,20,300,83,27.9,1007.2,13.8,0,"SW",0.8,"Aotizhongxin"
4527,2013,9,5,14,14,17,7,20,300,92,27.4,1006.8,14.4,0,"NNE",0.7,"Aotizhongxin"
4528,2013,9,5,15,13,24,6,25,200,97,28,1006.7,14.3,0,"NNW",0.7,"Aotizhongxin"
4529,2013,9,5,16,9,15,6,28,300,99,26.3,1006.7,15.4,0,"S",1.6,"Aotizhongxin"
4530,2013,9,5,17,17,26,4,37,300,86,24.6,1007.1,15.5,0,"S",1.5,"Aotizhongxin"
4531,2013,9,5,18,27,100,9,48,400,85,22.6,1007.7,17.5,0,"SSE",1.9,"Aotizhongxin"
4532,2013,9,5,19,39,89,13,55,1000,71,21,1009.4,17,0,"SSE",1.1,"Aotizhongxin"
4533,2013,9,5,20,41,55,13,50,1300,52,19.9,1010.5,15.7,0,"S",1.7,"Aotizhongxin"
4534,2013,9,5,21,39,40,11,49,1300,35,19,1011.1,15.5,0,"SSE",1,"Aotizhongxin"
4535,2013,9,5,22,45,40,12,43,1200,34,19.1,1011.1,15.6,0,"S",1.4,"Aotizhongxin"
4536,2013,9,5,23,39,44,13,43,1200,27,18.8,1011.3,15.7,0,"SE",0.9,"Aotizhongxin"
4537,2013,9,6,0,44,46,12,47,1200,20,18.7,1011.2,15.9,0,"SW",0.7,"Aotizhongxin"
4538,2013,9,6,1,39,48,13,39,1200,25,18.5,1010.7,15.7,0,"NE",0.5,"Aotizhongxin"
4539,2013,9,6,2,52,39,14,36,1200,24,18.4,1010.7,16.2,0,"SSE",0.1,"Aotizhongxin"
4540,2013,9,6,3,43,47,15,43,1300,19,18.2,1010.5,15.8,0,"E",0.9,"Aotizhongxin"
4541,2013,9,6,4,43,53,17,52,1400,6,18.5,1011.3,16.1,0,"N",0.9,"Aotizhongxin"
4542,2013,9,6,5,45,46,17,48,1400,12,18.2,1012,16.5,0.1,"NNW",1,"Aotizhongxin"
4543,2013,9,6,6,43,51,14,47,1100,12,17.7,1011.4,17.1,1.3,"NNE",1.7,"Aotizhongxin"
4544,2013,9,6,7,36,49,6,52,1100,6,18.3,1011.8,17,0,"N",0.5,"Aotizhongxin"
4545,2013,9,6,8,57,58,8,55,1200,1,19.6,1012,16.2,0,"N",0.4,"Aotizhongxin"
4546,2013,9,6,9,45,50,12,57,1400,3,20.9,1011.8,16.3,0,"SW",0.9,"Aotizhongxin"
4547,2013,9,6,10,62,50,17,56,1300,19,22.2,1011.5,16.5,0,"SW",0.8,"Aotizhongxin"
4548,2013,9,6,11,61,43,16,50,1100,45,23.7,1011.1,16.2,0,"SE",0.8,"Aotizhongxin"
4549,2013,9,6,12,64,44,15,53,1100,54,25.1,1010.5,16.3,0,"WNW",1.4,"Aotizhongxin"
4550,2013,9,6,13,49,59,9,56,1100,63,25.4,1009.8,17.1,0,"SW",2.3,"Aotizhongxin"
4551,2013,9,6,14,67,59,11,57,1100,79,25.4,1009.2,16.5,0,"SW",3,"Aotizhongxin"
4552,2013,9,6,15,67,62,11,57,1100,96,25.6,1008.9,16.4,0,"WSW",3.4,"Aotizhongxin"
4553,2013,9,6,16,63,71,16,52,1100,130,24.9,1009.1,16.6,0,"SW",2.4,"Aotizhongxin"
4554,2013,9,6,17,66,73,20,44,1100,141,23.7,1008.9,17,0,"SW",1.6,"Aotizhongxin"
4555,2013,9,6,18,75,93,19,45,1200,132,22.7,1009.5,17.2,0,"SSW",1.2,"Aotizhongxin"
4556,2013,9,6,19,93,120,18,56,1600,110,21.6,1010,17.6,0,"SW",1.1,"Aotizhongxin"
4557,2013,9,6,20,109,126,17,62,1800,92,19.7,1010.6,17.8,0,"SE",0.1,"Aotizhongxin"
4558,2013,9,6,21,119,120,15,68,1900,69,19.7,1011.1,18.4,0,"SW",1.3,"Aotizhongxin"
4559,2013,9,6,22,105,110,17,72,2100,48,19.9,1011.3,18.7,0,"SE",0,"Aotizhongxin"
4560,2013,9,6,23,98,111,17,78,2300,30,19.4,1011.2,18.6,0,"SE",0.2,"Aotizhongxin"
4561,2013,9,7,0,101,117,17,88,2500,14,18.7,1011.1,17.9,0,"NE",0.7,"Aotizhongxin"
4562,2013,9,7,1,106,111,18,89,2400,8,18.5,1011,17.7,0,"NE",0.8,"Aotizhongxin"
4563,2013,9,7,2,102,120,13,101,2300,1,18.8,1010.9,17.8,0,"NE",1,"Aotizhongxin"
4564,2013,9,7,3,129,133,12,89,2200,1,18.3,1011,17.7,0,"NE",0.6,"Aotizhongxin"
4565,2013,9,7,4,106,122,13,88,1900,1,17.8,1011.3,17.3,0,"NE",0.8,"Aotizhongxin"
4566,2013,9,7,5,96,107,13,81,1800,1,18.2,1011.7,17.7,0,"NE",0.7,"Aotizhongxin"
4567,2013,9,7,6,95,104,12,77,1800,1,18.6,1012.3,18.1,0,"ENE",1.1,"Aotizhongxin"
4568,2013,9,7,7,96,104,12,64,1800,4,19.5,1012.6,17.6,0,"NE",1.2,"Aotizhongxin"
4569,2013,9,7,8,94,107,9,65,1600,1,22.2,1013,16.7,0,"NE",2.1,"Aotizhongxin"
4570,2013,9,7,9,94,107,13,70,1600,7,23.9,1013,16.9,0,"NE",1.4,"Aotizhongxin"
4571,2013,9,7,10,103,107,17,50,1500,62,25.6,1012.5,15.9,0,"NNE",1.7,"Aotizhongxin"
4572,2013,9,7,11,91,75,14,42,1200,81,26.6,1012,15.6,0,"NNE",1.1,"Aotizhongxin"
4573,2013,9,7,12,62,19,13,29,900,109,27.3,1011.3,15.3,0,"ENE",1.8,"Aotizhongxin"
4574,2013,9,7,13,40,40,11,20,700,127,28.2,1010.5,14.1,0,"ENE",1.3,"Aotizhongxin"
4575,2013,9,7,14,30,9,8,18,500,129,28.7,1009.9,14.1,0,"NNE",1.1,"Aotizhongxin"
4576,2013,9,7,15,8,12,8,18,400,128,29.1,1009.9,14.1,0,"ENE",1.1,"Aotizhongxin"
4577,2013,9,7,16,20,48,8,19,400,126,28.4,1009.6,14.2,0,"SSE",0.9,"Aotizhongxin"
4578,2013,9,7,17,23,37,7,30,400,124,25.3,1010,16.4,0,"WSW",0.7,"Aotizhongxin"
4579,2013,9,7,18,22,30,7,35,400,121,23.7,1010.4,15.5,0,"SW",1.4,"Aotizhongxin"
4580,2013,9,7,19,27,47,6,61,600,83,21.1,1011.1,17.1,0,"WSW",0.8,"Aotizhongxin"
4581,2013,9,7,20,43,111,6,78,700,80,20.1,1011.6,16.9,0,"SSW",0.1,"Aotizhongxin"
4582,2013,9,7,21,70,138,9,91,1000,61,19.5,1011.9,17.3,0,"N",0.2,"Aotizhongxin"
4583,2013,9,7,22,85,159,10,130,1200,19,19.3,1011.9,18,0,"E",0,"Aotizhongxin"
4584,2013,9,7,23,90,139,6,120,1300,15,19.2,1012,17,0,"NE",1.4,"Aotizhongxin"
4585,2013,9,8,0,89,126,6,124,1500,1,19.4,1011.9,16.2,0,"NE",1.2,"Aotizhongxin"
4586,2013,9,8,1,90,149,11,129,1400,1,19.2,1011.5,16.2,0,"NNE",1,"Aotizhongxin"
4587,2013,9,8,2,100,203,15,95,1200,1,18.9,1011.5,16.5,0,"NNE",1.1,"Aotizhongxin"
4588,2013,9,8,3,90,156,13,79,900,1,18.9,1011.4,16.1,0,"ENE",0.9,"Aotizhongxin"
4589,2013,9,8,4,47,48,10,79,400,1,18.6,1011.9,15.7,0,"ENE",0.5,"Aotizhongxin"
4590,2013,9,8,5,29,40,7,51,400,8,18.5,1012,15.4,0,"ENE",0.8,"Aotizhongxin"
4591,2013,9,8,6,28,37,7,52,600,12,19.1,1012.5,16.3,0,"NE",0.9,"Aotizhongxin"
4592,2013,9,8,7,28,45,5,46,700,14,19.9,1012.9,15.7,0,"NE",1.7,"Aotizhongxin"
4593,2013,9,8,8,35,72,5,53,500,6,20.6,1012.7,15.8,0,"ENE",1.4,"Aotizhongxin"
4594,2013,9,8,9,39,75,6,52,700,14,21.8,1013,16.7,0,"NE",1.2,"Aotizhongxin"
4595,2013,9,8,10,55,109,12,54,1300,22,22.6,1012.8,17.3,0,"ENE",1.3,"Aotizhongxin"
4596,2013,9,8,11,86,141,23,62,1800,37,23.7,1012,17.4,0,"NE",1.4,"Aotizhongxin"
4597,2013,9,8,12,86,148,25,68,1700,38,24.1,1011.1,17.3,0,"NNE",1.1,"Aotizhongxin"
4598,2013,9,8,13,105,159,34,63,1600,60,24.7,1010.6,17.9,0,"NNW",0.5,"Aotizhongxin"
4599,2013,9,8,14,121,151,61,51,1600,87,24.7,1009.7,18.4,0,"ENE",0.9,"Aotizhongxin"
4600,2013,9,8,15,116,138,53,55,1600,97,24.7,1009.1,18.6,0,"NE",1.3,"Aotizhongxin"
4601,2013,9,8,16,117,134,50,56,1700,105,24.3,1008.9,18.9,0,"NNE",1.2,"Aotizhongxin"
4602,2013,9,8,17,128,163,43,59,1700,101,22.1,1008.9,19.6,8.6,"NNW",1.9,"Aotizhongxin"
4603,2013,9,8,18,148,204,36,63,2400,84,21.1,1008.9,20.3,0,"SE",0.1,"Aotizhongxin"
4604,2013,9,8,19,165,194,19,59,3000,71,20.9,1009.7,20.2,0.6,"ENE",1,"Aotizhongxin"
4605,2013,9,8,20,112,194,18,65,1900,65,20.5,1009.8,20,0.1,"NNE",0.7,"Aotizhongxin"
4606,2013,9,8,21,98,85,12,42,1900,73,19.4,1010.2,17.9,0,"NE",1.6,"Aotizhongxin"
4607,2013,9,8,22,103,25,13,76,1600,38,18.5,1009.4,17.5,0,"ENE",1,"Aotizhongxin"
4608,2013,9,8,23,38,38,7,34,500,87,18.5,1009.2,17.7,0,"S",0.4,"Aotizhongxin"
4609,2013,9,9,0,21,32,6,41,500,65,18.2,1008.9,17.7,0,"SE",0.5,"Aotizhongxin"
4610,2013,9,9,1,25,36,5,48,500,46,18.8,1009,18,0,"NNE",1,"Aotizhongxin"
4611,2013,9,9,2,30,40,4,62,700,28,18.7,1008.6,17.9,0,"NNE",1.3,"Aotizhongxin"
4612,2013,9,9,3,50,52,4,81,600,12,18.5,1008.2,17.7,0,"ENE",0.2,"Aotizhongxin"
4613,2013,9,9,4,54,52,5,49,500,46,18.7,1008.2,17.9,0,"ESE",0.7,"Aotizhongxin"
4614,2013,9,9,5,40,44,4,59,600,21,19.1,1008.5,17.4,0,"WSW",1.9,"Aotizhongxin"
4615,2013,9,9,6,65,69,3,63,700,22,18.8,1008.5,18.1,0.2,"WSW",1.3,"Aotizhongxin"
4616,2013,9,9,7,63,65,7,52,1000,27,19.1,1008.5,18.4,0,"S",0.6,"Aotizhongxin"
4617,2013,9,9,8,84,84,10,62,1200,12,19.3,1008.6,18.5,0,"NE",0.7,"Aotizhongxin"
4618,2013,9,9,9,90,109,11,79,1500,1,20.9,1008.8,18.8,0,"WNW",0.6,"Aotizhongxin"
4619,2013,9,9,10,116,130,14,78,1700,1,23.3,1008.3,18.4,0,"SE",0,"Aotizhongxin"
4620,2013,9,9,11,133,130,19,69,1400,26,24.2,1007.3,17.4,0,"SSW",1.4,"Aotizhongxin"
4621,2013,9,9,12,109,88,19,55,1000,73,25,1006.7,16.7,0,"WSW",1.8,"Aotizhongxin"
4622,2013,9,9,13,89,54,18,41,700,105,25.7,1005.9,16.3,0,"SSW",1.6,"Aotizhongxin"
4623,2013,9,9,14,62,64,16,30,600,126,25.5,1005.5,16.6,0,"SW",2.9,"Aotizhongxin"
4624,2013,9,9,15,67,70,14,29,500,130,25.5,1005.2,17.2,0,"SSW",1.3,"Aotizhongxin"
4625,2013,9,9,16,68,79,14,34,500,117,24.6,1004.9,16.3,0,"SW",2.6,"Aotizhongxin"
4626,2013,9,9,17,73,78,14,35,500,116,23.4,1005,16.7,0,"WSW",2.6,"Aotizhongxin"
4627,2013,9,9,18,81,99,15,45,600,108,22.4,1005.5,16.9,0,"SW",2.1,"Aotizhongxin"
4628,2013,9,9,19,82,107,15,52,700,92,21.9,1006.5,17.1,0,"SSW",1.1,"Aotizhongxin"
4629,2013,9,9,20,94,128,14,58,800,76,22,1006.9,17.4,0,"SW",2.1,"Aotizhongxin"
4630,2013,9,9,21,97,122,15,58,900,60,21.4,1006.7,17.4,0,"SW",2.8,"Aotizhongxin"
4631,2013,9,9,22,104,107,15,61,900,52,21.1,1006.8,17.3,0,"SW",1.5,"Aotizhongxin"
4632,2013,9,9,23,94,100,14,52,700,58,20.9,1006.5,17.5,0,"SSW",0.8,"Aotizhongxin"
4633,2013,9,10,0,93,99,14,53,600,54,20,1006.1,18,0,"SW",0.1,"Aotizhongxin"
4634,2013,9,10,1,97,102,14,51,600,44,19.3,1006,18,0,"S",0.2,"Aotizhongxin"
4635,2013,9,10,2,100,112,13,55,700,32,18.6,1006.1,17.6,0,"WNW",0.8,"Aotizhongxin"
4636,2013,9,10,3,90,100,12,54,700,27,18.1,1005.8,17.5,0,"SW",0,"Aotizhongxin"
4637,2013,9,10,4,93,104,12,62,700,12,18.1,1005.8,17.6,0,"E",0.6,"Aotizhongxin"
4638,2013,9,10,5,111,118,11,80,700,1,18,1006.1,17.7,0,"NE",0.8,"Aotizhongxin"
4639,2013,9,10,6,119,152,9,84,1000,1,18.5,1006.5,18.2,0,"NE",1.4,"Aotizhongxin"
4640,2013,9,10,7,131,154,10,77,1200,1,21,1007.3,16.8,0,"NNE",1.6,"Aotizhongxin"
4641,2013,9,10,8,132,146,12,76,1300,1,23.9,1007.9,15.9,0,"N",2.9,"Aotizhongxin"
4642,2013,9,10,9,98,146,18,71,1000,8,26.2,1008.2,11.5,0,"NE",3.3,"Aotizhongxin"
4643,2013,9,10,10,24,24,15,36,500,38,26.9,1007.7,11,0,"NE",2.7,"Aotizhongxin"
4644,2013,9,10,11,7,7,8,19,300,51,27.6,1007.5,11.2,0,"NE",2,"Aotizhongxin"
4645,2013,9,10,12,10,13,7,16,200,60,28.7,1007.1,9.4,0,"ENE",1.7,"Aotizhongxin"
4646,2013,9,10,13,9,12,10,17,300,64,29.7,1006.2,9.2,0,"NNE",2.4,"Aotizhongxin"
4647,2013,9,10,14,3,6,11,19,200,68,29.7,1006.1,4.3,0,"N",3.4,"Aotizhongxin"
4648,2013,9,10,15,12,6,11,19,300,81,29.6,1005.8,5.6,0,"NNE",2.2,"Aotizhongxin"
4649,2013,9,10,16,4,8,10,NA,300,87,29.7,1005.8,7.6,0,"NNW",1,"Aotizhongxin"
4650,2013,9,10,17,3,9,8,NA,200,81,26.5,1006.1,8.5,0,"NNW",1,"Aotizhongxin"
4651,2013,9,10,18,8,13,7,NA,300,75,20.5,1006.3,12.2,0,"WSW",0.5,"Aotizhongxin"
4652,2013,9,10,19,11,32,7,NA,400,46,18.1,1006.6,10.7,0,"SSE",0.9,"Aotizhongxin"
4653,2013,9,10,20,21,56,6,NA,700,12,17.3,1007.8,12.2,0,"ENE",0.2,"Aotizhongxin"
4654,2013,9,10,21,32,104,9,103,1200,1,16.7,1008.2,12.8,0,"SW",0.4,"Aotizhongxin"
4655,2013,9,10,22,29,103,10,94,1200,1,16.2,1008.3,13.7,0,"N",0,"Aotizhongxin"
4656,2013,9,10,23,29,103,9,93,1200,1,16.3,1008.8,11.4,0,"NE",0.8,"Aotizhongxin"
4657,2013,9,11,0,33,71,11,81,1100,1,16,1008.7,11.8,0,"NNE",0.9,"Aotizhongxin"
4658,2013,9,11,1,50,172,13,79,1100,1,15.8,1008.9,12.2,0,"NE",1,"Aotizhongxin"
4659,2013,9,11,2,38,103,11,63,700,1,15.3,1008.9,12.4,0,"ENE",0.9,"Aotizhongxin"
4660,2013,9,11,3,23,40,7,51,200,1,14.3,1009.3,11.6,0,"N",0,"Aotizhongxin"
4661,2013,9,11,4,17,29,6,51,200,1,13.6,1009.1,11.8,0,"N",0.8,"Aotizhongxin"
4662,2013,9,11,5,16,44,5,55,200,1,14.2,1009.8,11.4,0,"NE",1.4,"Aotizhongxin"
4663,2013,9,11,6,18,59,6,61,300,1,15,1010.2,11.6,0,"NE",1,"Aotizhongxin"
4664,2013,9,11,7,18,53,6,57,300,1,18.4,1010.6,12.6,0,"NE",0.7,"Aotizhongxin"
4665,2013,9,11,8,27,56,10,59,400,1,21.2,1010.9,12.3,0,"ENE",1.5,"Aotizhongxin"
4666,2013,9,11,9,29,89,11,64,500,1,23,1010.8,13.2,0,"ENE",1.8,"Aotizhongxin"
4667,2013,9,11,10,77,180,28,84,1400,11,24.4,1010.4,14.5,0,"SSW",0.9,"Aotizhongxin"
4668,2013,9,11,11,96,162,33,92,1400,33,26.4,1009.5,14.8,0,"NNE",1.1,"Aotizhongxin"
4669,2013,9,11,12,97,159,30,98,1400,57,27.8,1008.6,15.5,0,"SW",3.4,"Aotizhongxin"
4670,2013,9,11,13,95,131,24,89,1200,90,28.6,1007.4,16.8,0,"SW",3.2,"Aotizhongxin"
4671,2013,9,11,14,63,75,15,52,600,133,28.8,1007.3,17.3,0,"SSW",2.3,"Aotizhongxin"
4672,2013,9,11,15,62,132,18,40,500,151,28.6,1006.7,16.8,0,"WSW",3.7,"Aotizhongxin"
4673,2013,9,11,16,81,150,24,50,600,168,27.9,1006.9,16.5,0,"SW",2.8,"Aotizhongxin"
4674,2013,9,11,17,72,119,21,49,600,163,26.7,1007,17.7,0,"SSW",2.3,"Aotizhongxin"
4675,2013,9,11,18,74,141,21,51,700,156,25.5,1007.2,17.2,0,"SSW",1.6,"Aotizhongxin"
4676,2013,9,11,19,101,134,27,53,800,141,24.9,1007.8,16.3,0,"SSW",2,"Aotizhongxin"
4677,2013,9,11,20,78,112,20,65,800,111,23.8,1008.3,16.3,0,"SW",2,"Aotizhongxin"
4678,2013,9,11,21,71,72,16,62,800,101,23.5,1008.4,16.3,0,"SW",1.3,"Aotizhongxin"
4679,2013,9,11,22,71,129,16,55,800,97,22.5,1008.5,17,0,"WSW",0.9,"Aotizhongxin"
4680,2013,9,11,23,85,149,16,63,900,79,19.6,1008.4,17,0,"SSW",0.8,"Aotizhongxin"
4681,2013,9,12,0,94,128,18,66,900,65,19.1,1008.4,17.1,0,"SW",0.9,"Aotizhongxin"
4682,2013,9,12,1,102,152,16,94,1000,36,18.3,1007.9,16.8,0,"N",0.4,"Aotizhongxin"
4683,2013,9,12,2,109,161,12,105,1000,23,18,1007.8,17.2,0,"E",0.6,"Aotizhongxin"
4684,2013,9,12,3,111,157,10,114,1000,6,17.8,1007.5,17.3,0,"ENE",1,"Aotizhongxin"
4685,2013,9,12,4,116,164,13,120,1100,1,17.7,1007.7,17.2,0,"ENE",0.8,"Aotizhongxin"
4686,2013,9,12,5,126,158,13,97,1100,1,17.6,1008.1,17.1,0,"NE",1.3,"Aotizhongxin"
4687,2013,9,12,6,122,193,10,104,1200,1,17.9,1008.6,17.4,0,"NE",1.1,"Aotizhongxin"
4688,2013,9,12,7,125,190,9,87,1400,1,19.3,1008.4,17.3,0,"NE",1.7,"Aotizhongxin"
4689,2013,9,12,8,141,209,13,90,1700,1,20.9,1008.5,17.3,0,"NE",1.6,"Aotizhongxin"
4690,2013,9,12,9,142,197,34,115,1600,1,22.3,1008.6,17,0,"NNE",1.6,"Aotizhongxin"
4691,2013,9,12,10,155,217,16,130,2100,2,24,1007.9,17.7,0,"NNW",1.1,"Aotizhongxin"
4692,2013,9,12,11,174,242,18,147,2100,4,25.6,1007,17.8,0,"N",1.6,"Aotizhongxin"
4693,2013,9,12,12,187,232,26,157,2200,24,24.6,1006.3,18.8,0,"NW",0.4,"Aotizhongxin"
4694,2013,9,12,13,147,152,48,76,1400,124,24,1005.7,17.7,0,"W",1.8,"Aotizhongxin"
4695,2013,9,12,14,144,164,49,60,1300,137,23.6,1004.9,18,0,"WNW",1.2,"Aotizhongxin"
4696,2013,9,12,15,144,164,49,82,1400,100,25.2,1004,18.2,0,"WSW",1.1,"Aotizhongxin"
4697,2013,9,12,16,159,179,57,100,1600,81,24.6,1003.4,19.9,0,"S",0.1,"Aotizhongxin"
4698,2013,9,12,17,156,185,63,109,1600,74,23.7,1003.1,19,0,"S",0.5,"Aotizhongxin"
4699,2013,9,12,18,176,253,32,143,1900,39,23.1,1003.3,19.1,0,"NNE",0.5,"Aotizhongxin"
4700,2013,9,12,19,181,224,28,140,1800,44,22.5,1003.8,18.9,0,"NE",0.7,"Aotizhongxin"
4701,2013,9,12,20,191,254,23,143,1900,29,22.3,1003.8,19.5,0,"ENE",0.2,"Aotizhongxin"
4702,2013,9,12,21,206,253,17,144,2000,5,21.7,1003.6,19.8,0,"W",0.8,"Aotizhongxin"
4703,2013,9,12,22,224,265,14,158,2300,1,19.6,1002.1,18.1,4,"SE",1,"Aotizhongxin"
4704,2013,9,12,23,144,265,13,96,1300,41,19,1003.6,18.3,0.1,"SSW",1.1,"Aotizhongxin"
4705,2013,9,13,0,54,43,3,49,700,53,19.2,1003.3,17.2,0,"SSW",2.5,"Aotizhongxin"
4706,2013,9,13,1,90,51,3,49,800,46,19,1002.7,17,0,"SW",2.8,"Aotizhongxin"
4707,2013,9,13,2,61,NA,2,35,500,54,18.9,1002.3,17.4,0,"SSW",1,"Aotizhongxin"
4708,2013,9,13,3,53,30,3,26,500,62,17.8,1002,17.2,0,"WNW",0,"Aotizhongxin"
4709,2013,9,13,4,39,39,3,30,500,49,18.1,1002.1,17.6,0,"SW",0.1,"Aotizhongxin"
4710,2013,9,13,5,41,58,2,32,600,35,17.9,1002,17.6,0,"NE",0.9,"Aotizhongxin"
4711,2013,9,13,6,67,58,2,56,600,10,18.5,1002.1,17.8,0,"NNW",1.3,"Aotizhongxin"
4712,2013,9,13,7,72,47,3,73,600,1,18.7,1002,17.9,0,"NE",1.4,"Aotizhongxin"
4713,2013,9,13,8,68,47,4,78,700,1,18.9,1001.7,18.1,0,"NE",1.2,"Aotizhongxin"
4714,2013,9,13,9,44,46,4,80,800,1,19.1,1001.8,18.1,0,"ENE",1.4,"Aotizhongxin"
4715,2013,9,13,10,58,73,6,82,1000,1,19.6,1001.3,18.3,0,"NNE",1.8,"Aotizhongxin"
4716,2013,9,13,11,62,83,6,80,1000,1,19.8,1000.4,18.6,0,"NNE",1.8,"Aotizhongxin"
4717,2013,9,13,12,77,90,3,83,1000,1,20.2,999.9,18.3,0,"NE",0.8,"Aotizhongxin"
4718,2013,9,13,13,85,102,2,81,1000,1,20.5,999.5,18.6,0,"ENE",0.9,"Aotizhongxin"
4719,2013,9,13,14,102,118,4,78,1100,1,20.3,998.9,19,0,"NNE",1.4,"Aotizhongxin"
4720,2013,9,13,15,108,136,4,75,1200,1,20.3,998.8,19.1,0,"NE",1.4,"Aotizhongxin"
4721,2013,9,13,16,124,181,5,77,1400,1,20.3,998.6,19.3,0,"NE",1.1,"Aotizhongxin"
4722,2013,9,13,17,125,156,4,73,1500,1,20.2,998.7,19.5,0,"NNE",1.2,"Aotizhongxin"
4723,2013,9,13,18,130,165,5,70,1900,1,19.9,998.9,19.2,0,"NW",1,"Aotizhongxin"
4724,2013,9,13,19,157,219,5,72,1900,1,19.8,1001.8,19.3,0,"NNE",2.6,"Aotizhongxin"
4725,2013,9,13,20,163,221,6,68,1900,1,19.9,1001.6,19.6,0.8,"W",2.3,"Aotizhongxin"
4726,2013,9,13,21,100,221,5,61,1400,1,19.8,1000.5,19.5,0,"ESE",1.3,"Aotizhongxin"
4727,2013,9,13,22,67,72,5,61,1500,1,19.9,1000.5,19.7,0.1,"SW",1,"Aotizhongxin"
4728,2013,9,13,23,65,74,4,59,1600,1,19.9,1000.8,19.7,0,"NNE",1,"Aotizhongxin"
4729,2013,9,14,0,95,100,5,63,1600,1,20.1,1000.7,19.9,0,"W",0.5,"Aotizhongxin"
4730,2013,9,14,1,109,117,6,63,1600,1,19.9,1000.6,19.7,0,"NNE",1.2,"Aotizhongxin"
4731,2013,9,14,2,109,117,6,63,NA,NA,19.4,1000.3,19.2,0,"NE",1.4,"Aotizhongxin"
4732,2013,9,14,3,75,90,6,53,1200,1,19,1001,18.8,0.1,"NE",1,"Aotizhongxin"
4733,2013,9,14,4,93,97,6,NA,1200,1,18.8,1001.4,18.6,0,"NE",1,"Aotizhongxin"
4734,2013,9,14,5,80,97,5,48,1400,1,19.2,1001.8,19.2,0,"NNE",1.2,"Aotizhongxin"
4735,2013,9,14,6,65,40,4,53,1300,1,19.2,1002.9,19.2,0,"SW",1.2,"Aotizhongxin"
4736,2013,9,14,7,68,77,3,53,1300,1,19,1003.6,19,0,"N",0,"Aotizhongxin"
4737,2013,9,14,8,55,61,3,56,1300,1,20.2,1003.8,20,0,"NNE",1.4,"Aotizhongxin"
